,drug_row,drug_col,cell_line_name,synergy_hsa
618324,3023.0,827.0,130.0,4.88509214329428
618240,751.0,216.0,129.0,1.55657941579465
618331,283.0,216.0,130.0,4.78132787626708
618342,2490.0,2490.0,130.0,0.751783364523039
618308,331.0,331.0,130.0,-4.47151235453002
618260,3023.0,751.0,129.0,1.7766989102073
618182,296.0,556.0,129.0,15.5024000922071
618287,295.0,4077.0,130.0,8.25275035023371
618219,827.0,331.0,129.0,0.977204312276522
618237,216.0,216.0,129.0,3.91862222692088
618293,329.0,4077.0,130.0,6.62048309911012
618214,751.0,556.0,129.0,4.84025012662217
618215,283.0,556.0,129.0,23.0255403230371
618212,252.0,556.0,129.0,26.6958805778483
618328,252.0,216.0,130.0,6.54017965135426
618267,3023.0,3023.0,129.0,-0.0243089283988113
618242,3023.0,216.0,129.0,4.63285484046166
618203,329.0,4077.0,129.0,10.8104438957915
618307,4240.0,556.0,130.0,10.8354314236207
618234,3023.0,827.0,129.0,3.31912151421713
618210,827.0,556.0,129.0,8.24180563773102
618268,4240.0,3023.0,129.0,5.3973808551476
618283,331.0,556.0,130.0,-0.0008950992815675
618358,4240.0,3023.0,130.0,5.80026722793989
618245,252.0,252.0,129.0,2.39087962011468
618221,252.0,331.0,129.0,2.13074836248532
618325,4240.0,827.0,130.0,-1.24958586641239
618278,352.0,556.0,130.0,9.71836974375248
618354,3023.0,283.0,130.0,7.6262936464381
618226,4240.0,331.0,129.0,5.11028374376782
618284,1483.0,556.0,130.0,3.23764413937558
618360,4240.0,4240.0,130.0,-1.54052389176883
618262,345.0,751.0,129.0,5.44831198628795
618357,3023.0,3023.0,130.0,-1.42317843082986
618352,345.0,751.0,130.0,5.93299861355471
618253,751.0,2490.0,129.0,6.53104590018002
618189,345.0,556.0,129.0,-0.0008950992815675
618291,352.0,4077.0,130.0,10.1696558507172
618322,751.0,827.0,130.0,4.01261459080327
618247,751.0,252.0,129.0,6.50335522573117
618228,827.0,827.0,129.0,2.34199512464063
618279,345.0,556.0,130.0,-0.0008950992815675
618227,345.0,331.0,129.0,7.64250639118633
618347,345.0,2490.0,130.0,16.3936014265327
618191,325.0,556.0,129.0,9.93512923752702
618241,283.0,216.0,129.0,4.75603217456231
618270,4240.0,4240.0,129.0,-0.607503506252333
618297,1483.0,4077.0,130.0,-1.07028740352513
618286,300.0,4077.0,130.0,6.082757488306
618336,2490.0,252.0,130.0,3.84751760382582
618345,3023.0,2490.0,130.0,3.26464925062635
618192,334.0,556.0,129.0,14.7434463369042
618200,341.0,4077.0,129.0,6.91927423666481
618321,2490.0,827.0,130.0,3.88354715076309
618327,216.0,216.0,130.0,5.21595359992251
618185,359.0,556.0,129.0,15.3638304562648
618205,334.0,4077.0,129.0,6.99022782734546
618232,751.0,827.0,129.0,3.40489858502005
618272,296.0,556.0,130.0,8.20836300698526
618333,4240.0,216.0,130.0,0.348269065597539
618190,329.0,556.0,129.0,12.1452369912274
618314,283.0,331.0,130.0,-10.5440765204226
618184,295.0,556.0,129.0,15.1553372373648
618335,252.0,252.0,130.0,0.47259227875955
618254,283.0,2490.0,129.0,6.28782766956721
618249,3023.0,252.0,129.0,15.4075987382499
618317,345.0,331.0,130.0,10.9955781838981
618244,345.0,216.0,129.0,-0.97911704847975
618318,827.0,827.0,130.0,-3.20153115038362
618261,4240.0,751.0,129.0,-0.397086883980496
618359,345.0,3023.0,130.0,23.8815361577194
618282,334.0,556.0,130.0,9.24010808092428
618353,283.0,283.0,130.0,1.59885504629706
618300,827.0,556.0,130.0,9.2584420838884
618239,2490.0,216.0,129.0,-1.04266099468136
618258,751.0,751.0,129.0,-1.26677661098089
618299,556.0,556.0,130.0,-1.32133864698526
618246,2490.0,252.0,129.0,2.73576936021788
618296,331.0,4077.0,130.0,4.51822288084258
618339,3023.0,252.0,130.0,5.91567556241307
618209,556.0,556.0,129.0,-1.34977194719545
618257,345.0,2490.0,129.0,2.65390113887988
618275,359.0,556.0,130.0,7.00819804911398
618225,3023.0,331.0,129.0,7.4945987224945
618355,4240.0,283.0,130.0,2.11744556517852
618259,283.0,751.0,129.0,1.37953880880382
618263,283.0,283.0,129.0,0.818658768929075
618344,283.0,2490.0,130.0,4.56829983592558
618231,2490.0,827.0,129.0,3.53338167685698
618220,216.0,331.0,129.0,0.564709729009955
618320,252.0,827.0,130.0,11.0584961725854
618351,4240.0,751.0,130.0,-1.19634787330856
618183,300.0,556.0,129.0,14.577261404569
618252,2490.0,2490.0,129.0,4.04083953431451
618346,4240.0,2490.0,130.0,10.2281716846677
618316,4240.0,331.0,130.0,6.01806346131685
618312,2490.0,331.0,130.0,3.54192214977151
618329,2490.0,216.0,130.0,4.70636250871427
618295,334.0,4077.0,130.0,2.70545263825141
618274,295.0,556.0,130.0,10.5452982906544
618334,345.0,216.0,130.0,8.83404003565823
618361,345.0,4240.0,130.0,-0.0008950992815675
618208,2373.0,420.0,129.0,2.66647933866135
618271,345.0,4240.0,129.0,-0.0008950992815675
618319,216.0,827.0,130.0,4.79576713097079
618202,345.0,4077.0,129.0,12.2175253311016
618301,216.0,556.0,130.0,4.39762548101524
618315,3023.0,331.0,130.0,3.37450046770716
