,drug_row,drug_col,cell_line_name,synergy_bliss
240116,467.0,4082.0,66.0,6.87547860331135
288272,3938.0,3950.0,88.0,4.91560850284479
78097,554.0,1896.0,20.0,17.8667771455241
78571,2128.0,2045.0,22.0,0.634413595375136
70402,3939.0,331.0,12.0,15.7430759228113
619453,187.0,779.0,137.0,-13.1650206131871
288113,282.0,4087.0,86.0,5.52451660686762
76494,2045.0,4210.0,14.0,1.60567143894827
620108,187.0,554.0,142.0,37.5943675156006
620801,3311.0,4166.0,145.0,0.119348380959734
78395,2128.0,2045.0,21.0,-4.70304192845166
620279,467.0,282.0,143.0,3.49526883620243
217969,554.0,3942.0,55.0,19.6126954853685
619415,467.0,282.0,137.0,-0.421987802161887
240348,554.0,2038.0,67.0,-1.63389963333024
75858,163.0,562.0,13.0,4.25451544292978
240036,3938.0,4212.0,65.0,-6.2269651628486
287237,2045.0,331.0,77.0,2.20422676433937
239244,467.0,2038.0,61.0,8.84097118390365
82598,163.0,837.0,43.0,-2.09275938987439
81709,160.0,229.0,36.0,3.2717098391325
81785,331.0,2045.0,38.0,6.67296977195133
287691,163.0,3945.0,82.0,-4.67152184126898
239184,554.0,4088.0,60.0,-26.1233471881967
287897,219.0,787.0,84.0,3.52174139205918
48407,2128.0,2045.0,6.0,-3.57399723304786
80603,3325.0,554.0,33.0,-1.05852062422168
81128,2045.0,2039.0,35.0,-11.8459662343055
282043,3938.0,4208.0,76.0,47.4440243913303
81147,2045.0,3195.0,35.0,7.12105244363147
75893,187.0,301.0,13.0,1.76296064036545
620552,737.0,3078.0,144.0,0.749428423920233
288753,282.0,68.0,93.0,5.57141606012609
78523,1971.0,554.0,22.0,-0.0456362789627296
81639,779.0,3543.0,36.0,-0.319713238487751
53644,3940.0,3311.0,7.0,-3.05634713669346
77304,160.0,2764.0,16.0,-4.4676491373304
621009,3325.0,748.0,146.0,-13.5225273145905
78183,779.0,219.0,20.0,-4.00408453816607
77328,3939.0,331.0,17.0,9.61816513885631
79671,187.0,466.0,27.0,13.6039446481184
620297,1923.0,282.0,143.0,4.37708624305892
79795,2045.0,748.0,27.0,3.3061064508105
76042,2045.0,748.0,13.0,-0.228297874706622
240035,3938.0,4211.0,65.0,-11.0855000615753
80827,282.0,2045.0,34.0,3.41151660783046
78847,3944.0,3078.0,24.0,24.5970813947223
79622,163.0,2890.0,27.0,0.857811525694706
78071,602.0,3195.0,20.0,-6.21531371146617
80027,1971.0,3940.0,29.0,6.43090458202302
287284,467.0,3945.0,78.0,4.7217850926675
81310,330.0,466.0,36.0,2.91443054566611
620141,3946.0,467.0,142.0,8.83401089020424
80479,2048.0,282.0,33.0,3.84009480818447
53752,330.0,748.0,8.0,11.2208990158903
76740,3943.0,3078.0,15.0,2.21973522931069
620227,3325.0,737.0,142.0,-0.243863191034661
78870,187.0,554.0,24.0,6.35642807853333
76301,1971.0,219.0,14.0,17.1643924572284
76872,330.0,4209.0,16.0,-5.70945770196683
620624,157.0,3940.0,144.0,11.1709198680408
288868,453.0,4091.0,95.0,-3.14350307091724
77712,282.0,554.0,19.0,-2.59536846623625
53607,331.0,282.0,7.0,-4.42969518381712
228511,3938.0,2046.0,57.0,-11.3798359470001
619435,1923.0,3325.0,137.0,-0.544285464799139
54048,2045.0,663.0,8.0,-5.37630820123591
631710,163.0,331.0,8.0,0.639389277634499
233831,554.0,282.0,59.0,18.8630064208825
650571,219.0,2039.0,14.0,0.46386377493855
245815,68.0,3941.0,69.0,10.3298081899765
78000,1231.0,3940.0,20.0,-4.61829405957286
620023,219.0,3928.0,141.0,7.85811764240382
77639,330.0,3311.0,19.0,-7.60297722514527
75800,467.0,556.0,13.0,5.34235096436249
620770,2045.0,187.0,145.0,4.08968648851047
76373,219.0,4209.0,14.0,-15.8623172234386
77966,187.0,232.0,20.0,-3.67188668335507
620732,3946.0,187.0,145.0,-0.739481901503665
619962,282.0,3940.0,140.0,15.8712884687864
76163,330.0,331.0,14.0,15.7611431054357
79719,602.0,4210.0,27.0,19.0902546206424
81921,2128.0,2045.0,38.0,1.10437617063621
288053,3942.0,556.0,86.0,5.80900829877609
619057,187.0,3938.0,135.0,25.5988151784421
77208,779.0,540.0,16.0,2.95411957110759
75841,163.0,772.0,13.0,-1.12641404998647
81080,602.0,3543.0,35.0,-13.3905334077809
81373,163.0,3010.0,36.0,-2.9014586499985
287626,2045.0,331.0,81.0,11.9271065850832
81636,779.0,3928.0,36.0,5.66512607612799
76486,2045.0,453.0,14.0,-16.130179332938
619277,3946.0,4166.0,136.0,-10.2704472527071
288506,453.0,3520.0,91.0,8.98552200989868
288496,370.0,4091.0,90.0,-6.11585964506971
80765,187.0,3940.0,34.0,-2.05173098680355
81934,3325.0,3311.0,38.0,-2.42867879806548
59672,554.0,737.0,9.0,1.18410446634003
240164,3938.0,2046.0,66.0,12.3838448898752
266290,3938.0,3943.0,73.0,-0.244020926522179
239160,4083.0,282.0,60.0,1.96088032837952
288598,4088.0,556.0,92.0,-7.67587209990886
53622,2048.0,331.0,7.0,-0.0111796730188857
70523,779.0,2045.0,12.0,-5.12968817788002
620655,3940.0,737.0,145.0,-1.69739153850671
80201,219.0,282.0,30.0,5.63869645484622
228474,4081.0,4212.0,57.0,0.2605952970972
287916,3938.0,4208.0,84.0,-0.140922939930772
78493,330.0,282.0,22.0,-6.05267503355152
620011,219.0,467.0,141.0,7.81336464524681
239332,160.0,4212.0,61.0,10.9725092053084
239163,3938.0,4214.0,60.0,-0.0360802035367643
619512,2045.0,3078.0,137.0,-2.32680076358698
618903,737.0,779.0,134.0,2.04755510293782
54068,2045.0,788.0,8.0,-12.6443810480301
81825,3940.0,300.0,38.0,1.40605500114043
620384,2045.0,554.0,143.0,5.12928853269097
79004,330.0,787.0,25.0,0.095396696878374
77172,2045.0,1896.0,16.0,10.7547392752614
287331,2046.0,3945.0,78.0,1.26224914110094
77796,330.0,556.0,20.0,3.31529249865196
239606,453.0,4213.0,62.0,1.11440223660922
81137,2045.0,1896.0,35.0,94.0479786693965
618467,219.0,3938.0,132.0,9.30942782868401
82750,554.0,3195.0,43.0,0.898130219185231
79408,330.0,2128.0,26.0,4.83353877895173
81010,187.0,295.0,35.0,33.0167725911074
59481,163.0,3010.0,9.0,4.4343638861274
76060,2045.0,788.0,13.0,-3.80003448409533
65066,2048.0,219.0,11.0,-3.26638915637778
207589,554.0,157.0,177.0,9.92565310613815
79404,3939.0,282.0,26.0,-5.10407488783012
78971,330.0,331.0,25.0,2.51996960925963
77053,219.0,1321.0,16.0,2.08073326639055
619091,3946.0,3325.0,135.0,-2.69429334758199
288314,370.0,4091.0,88.0,-11.4198650457169
228556,160.0,4213.0,57.0,1.34677453091292
78328,3078.0,330.0,21.0,-1.84094014171997
77228,779.0,2764.0,16.0,2.18735471413453
82797,2045.0,787.0,43.0,-0.0350878636749019
288025,282.0,68.0,85.0,4.80971805232245
82671,219.0,663.0,43.0,-3.5245909477696
287332,779.0,3945.0,78.0,9.42398025894633
288253,3945.0,3943.0,88.0,3.92793798478343
78019,219.0,1867.0,20.0,1.54098557113612
82162,331.0,282.0,41.0,21.9787792606105
618850,4166.0,737.0,134.0,1.37719880717845
82790,2045.0,359.0,43.0,2.12750884800391
76331,187.0,229.0,14.0,-28.8395054651918
80572,2045.0,331.0,33.0,-7.6937266851823
81567,554.0,208.0,36.0,6.76950434364176
79936,467.0,3078.0,28.0,-3.41857105277018
75817,1321.0,331.0,13.0,-9.11153935270665
79810,2045.0,295.0,27.0,1.52434725516608
82044,219.0,282.0,39.0,3.24119515765614
288058,467.0,3078.0,86.0,3.59208377040613
53856,163.0,3928.0,8.0,-6.44446616245514
288110,779.0,3945.0,86.0,-0.634984433196425
619340,282.0,554.0,136.0,-6.97150343423994
289034,277.0,3078.0,96.0,11.4362244273612
620394,282.0,3940.0,143.0,7.92376682175485
77401,219.0,540.0,17.0,-4.42567133262363
288837,2046.0,3945.0,94.0,0.145735549997131
59449,467.0,772.0,9.0,3.91532463746928
79571,467.0,1321.0,27.0,-5.76734262073988
619595,219.0,787.0,138.0,-2.1264676040961
76261,163.0,331.0,14.0,7.73549340595145
239229,453.0,4082.0,61.0,-6.05368902468519
82173,330.0,300.0,41.0,3.06910075485229
77690,1231.0,330.0,19.0,-0.182629616841193
618912,3938.0,4208.0,134.0,3.21109472624956
54009,554.0,772.0,8.0,0.901179622204979
619113,554.0,748.0,135.0,0.397814441996838
239693,2045.0,4088.0,62.0,-1.3386453106484
77281,160.0,453.0,16.0,-1.37538697284259
618608,3940.0,437.0,133.0,1.56510121269323
