,drug_row,drug_col,cell_line_name,synergy_bliss
35367,790.0,85.0,5.0,0.433211045171404
35309,2528.0,85.0,5.0,18.4456607709351
36035,196.0,85.0,5.0,32.1126817975484
35996,2945.0,85.0,5.0,0.104191251981227
34924,2325.0,85.0,5.0,9.95697604432731
35689,2757.0,85.0,5.0,8.56582357206667
34374,781.0,85.0,5.0,42.8675207278932
35132,417.0,85.0,5.0,88.4020570557825
35530,2660.0,85.0,5.0,5.90803911914116
34701,2176.0,85.0,5.0,11.289301674838
35677,2751.0,85.0,5.0,12.1893824404483
34446,2018.0,85.0,5.0,15.6355327820378
35956,2922.0,85.0,5.0,14.1920007335038
34433,1560.0,85.0,5.0,7.35941947181325
35321,1347.0,85.0,5.0,-1.57497563773063
35857,2867.0,85.0,5.0,-1.02330448149405
34640,2137.0,85.0,5.0,13.3556758099086
36070,1088.0,85.0,5.0,28.2906410855789
34680,2162.0,85.0,5.0,26.4989771340556
35376,2567.0,85.0,5.0,19.0105888109539
35434,2603.0,85.0,5.0,14.357628744868
35139,2449.0,85.0,5.0,24.9732572164564
34791,2230.0,85.0,5.0,73.7777650970965
34666,1422.0,85.0,5.0,2.05661305017584
36054,2987.0,85.0,5.0,11.5272293591882
35176,2467.0,85.0,5.0,60.296304350109
34466,864.0,85.0,5.0,19.8407054843908
35012,1778.0,85.0,5.0,2.63830909987394
34674,2156.0,85.0,5.0,11.8972850606193
34968,1436.0,85.0,5.0,7.3477700184853
35988,2938.0,85.0,5.0,-12.1466953879224
34860,1071.0,85.0,5.0,-1.84615313119124
34756,436.0,85.0,5.0,16.100423256974
34520,1397.0,85.0,5.0,-9.85097287977174
35304,508.0,85.0,5.0,15.0975631124114
35138,2448.0,85.0,5.0,8.08036722504635
35359,1803.0,85.0,5.0,29.9379313238191
34571,1444.0,85.0,5.0,14.3199768896195
35485,1852.0,85.0,5.0,17.2752974298848
34486,2036.0,85.0,5.0,28.5773183436003
35635,2729.0,85.0,5.0,29.9404835936885
35489,2637.0,85.0,5.0,18.1853156092106
35088,262.0,85.0,5.0,7.98671039677961
36007,2953.0,85.0,5.0,24.8241293761301
35124,635.0,85.0,5.0,20.7075561350111
35775,2811.0,85.0,5.0,18.2945614526321
34933,1918.0,85.0,5.0,23.2486586217144
34558,2084.0,85.0,5.0,22.7766947756943
34916,2317.0,85.0,5.0,-13.0799067249752
35865,1544.0,85.0,5.0,3.59912368128388
35980,1891.0,85.0,5.0,22.3982803352748
36034,165.0,85.0,5.0,19.3119672838004
35237,2495.0,85.0,5.0,5.73168645318324
34321,1940.0,85.0,5.0,3.13841098869054
34494,2039.0,85.0,5.0,23.4747345980245
36077,2999.0,85.0,5.0,26.16175411371
34662,520.0,85.0,5.0,0.808294986892108
34682,2164.0,85.0,5.0,22.2382630263887
35816,2842.0,85.0,5.0,18.2803523778648
34673,616.0,85.0,5.0,33.0734987028891
35155,2455.0,85.0,5.0,6.39660517075925
35851,1284.0,85.0,5.0,9.89025635764071
35658,2743.0,85.0,5.0,14.1334515972785
35852,1391.0,85.0,5.0,14.521288147928
35624,1674.0,85.0,5.0,-5.45836287835726
34471,480.0,85.0,5.0,1.24999961315618
35006,916.0,85.0,5.0,18.3458069192528
34722,1148.0,85.0,5.0,0.333221733631717
34713,2182.0,85.0,5.0,22.5714203720785
35921,2904.0,85.0,5.0,-3.50132879962324
35209,2481.0,85.0,5.0,19.5649581565583
34982,2369.0,85.0,5.0,3.44280452289981
34478,2033.0,85.0,5.0,12.9807676993987
34900,442.0,85.0,5.0,-1.65912634262065
34907,1413.0,85.0,5.0,21.0377051610927
35976,1309.0,85.0,5.0,11.7925420274125
34864,2278.0,85.0,5.0,-3.34657267384589
35817,2843.0,85.0,5.0,-2.83266129171987
35577,307.0,85.0,5.0,23.8473286753908
35054,2408.0,85.0,5.0,32.4393842950532
35143,1815.0,85.0,5.0,16.6642996103265
34507,330.0,85.0,5.0,46.1043046305693
35518,2654.0,85.0,5.0,26.7942643951528
35931,1401.0,85.0,5.0,13.2898548899714
35520,2655.0,85.0,5.0,4.64212751118103
35425,2598.0,85.0,5.0,26.0246237741377
35260,2505.0,85.0,5.0,50.0535589191496
35924,614.0,85.0,5.0,9.75167899850049
35196,191.0,85.0,5.0,4.99590676067363
35302,1193.0,85.0,5.0,13.7176051187663
35332,1396.0,85.0,5.0,16.5904872532882
35562,2680.0,85.0,5.0,-4.28886085356898
35581,2696.0,85.0,5.0,27.1580743320273
35813,2839.0,85.0,5.0,19.9061832894872
35486,2635.0,85.0,5.0,11.988428713617
34868,2281.0,85.0,5.0,-12.1005957293689
36113,3019.0,85.0,5.0,13.9404077716403
34427,2007.0,85.0,5.0,18.9860453259985
35796,2825.0,85.0,5.0,17.4933754050007
35785,2818.0,85.0,5.0,39.1104255923335
36003,448.0,85.0,5.0,8.75607964823425
35565,2683.0,85.0,5.0,5.78088314635899
34831,2255.0,85.0,5.0,4.23838167127153
35075,576.0,85.0,5.0,0.169646936871459
35038,2400.0,85.0,5.0,-5.33833870940572
34504,2048.0,85.0,5.0,5.75713166985118
35281,757.0,85.0,5.0,10.7087991569542
35638,2731.0,85.0,5.0,-4.48773803299734
34879,2291.0,85.0,5.0,10.6212808715172
35086,2424.0,85.0,5.0,22.5157865276653
35383,1729.0,85.0,5.0,17.8881420262618
35600,2708.0,85.0,5.0,41.3152243764188
34808,821.0,85.0,5.0,21.3192884955471
35062,2412.0,85.0,5.0,-23.005877918013
35366,534.0,85.0,5.0,2.74916496320053
35876,2880.0,85.0,5.0,31.1840815635349
34920,2321.0,85.0,5.0,1.74302451329278
35685,1806.0,85.0,5.0,6.45761539476868
35364,2561.0,85.0,5.0,6.40084856452514
35079,2418.0,85.0,5.0,-1.64529600228161
35965,1733.0,85.0,5.0,19.3601300878193
34695,2170.0,85.0,5.0,19.9912178865945
34897,2305.0,85.0,5.0,10.2780590873236
35915,2899.0,85.0,5.0,8.53272895494901
35000,2380.0,85.0,5.0,-13.3917037521571
35068,253.0,85.0,5.0,8.7835039415247
35809,2835.0,85.0,5.0,20.2899286114932
35517,2653.0,85.0,5.0,-1.46759973845414
35949,1818.0,85.0,5.0,15.0013570871018
35262,1208.0,85.0,5.0,31.0875545329176
35786,2819.0,85.0,5.0,70.7562920916533
34751,2210.0,85.0,5.0,11.0287083728733
35245,190.0,85.0,5.0,16.0167554394315
34463,1696.0,85.0,5.0,17.5733320930207
34530,2060.0,85.0,5.0,30.3383456827819
34667,2152.0,85.0,5.0,-12.6941290451028
36061,2990.0,85.0,5.0,14.0372384046318
35815,2841.0,85.0,5.0,-10.0166150660001
34677,2159.0,85.0,5.0,1.74116814953218
34717,2186.0,85.0,5.0,19.5668105731745
34964,881.0,85.0,5.0,24.1305959203288
35345,1003.0,85.0,5.0,12.3493310492152
35811,2837.0,85.0,5.0,21.1585044005916
35855,1387.0,85.0,5.0,3.01307214857553
34601,2109.0,85.0,5.0,-11.2265003612319
34417,1998.0,85.0,5.0,17.1562157577331
35492,1439.0,85.0,5.0,53.9201297476479
35620,1749.0,85.0,5.0,14.8390974981556
35002,1337.0,85.0,5.0,30.8834716663892
35097,2431.0,85.0,5.0,5.36863975871731
35998,1642.0,85.0,5.0,-25.0028824208193
35543,2671.0,85.0,5.0,20.0129865499274
35433,1187.0,85.0,5.0,20.9084446172533
34671,793.0,85.0,5.0,1.6994162859192
36032,2975.0,85.0,5.0,-2.40303728045388
35905,1915.0,85.0,5.0,-2.5285404944088
34745,2205.0,85.0,5.0,21.6801913802854
34989,1462.0,85.0,5.0,-1.23926697619143
36026,2970.0,85.0,5.0,-1.34463993610979
35349,2553.0,85.0,5.0,-8.5208082281717
35029,90.0,85.0,5.0,-6.37724540972622
34894,2303.0,85.0,5.0,27.0905750937484
35687,2755.0,85.0,5.0,19.9058993517038
34725,2191.0,85.0,5.0,18.7518903930891
36025,2969.0,85.0,5.0,28.9880800425962
35920,1051.0,85.0,5.0,41.516078027976
36089,1128.0,85.0,5.0,5.85907171142068
36000,2948.0,85.0,5.0,-1.42926543539357
34718,934.0,85.0,5.0,18.9872759718325
34707,2178.0,85.0,5.0,14.7016947921791
35710,2771.0,85.0,5.0,4.43666080605983
35442,2610.0,85.0,5.0,8.75308875341426
34324,1943.0,85.0,5.0,11.0079273662016
34521,1406.0,85.0,5.0,4.40167963488291
34632,301.0,85.0,5.0,35.2295087780749
36059,1096.0,85.0,5.0,-1.24340274039038
35331,2544.0,85.0,5.0,8.39286115652448
35251,2502.0,85.0,5.0,33.7198727259917
34482,729.0,85.0,5.0,5.70413465330091
35043,86.0,85.0,5.0,6.31231964347248
36115,3020.0,85.0,5.0,13.3669114294264
35298,1919.0,85.0,5.0,-18.315429044307
34484,2035.0,85.0,5.0,-2.32362360557893
35901,1028.0,85.0,5.0,-2.42403950655123
35360,2557.0,85.0,5.0,2.60298054697436
34587,2101.0,85.0,5.0,16.7731422656546
35013,2386.0,85.0,5.0,11.9692316375848
34830,2254.0,85.0,5.0,2.32417653161333
34715,2184.0,85.0,5.0,21.497334969828
34683,308.0,85.0,5.0,12.9121163463733
36068,376.0,85.0,5.0,6.61503661932596
35191,858.0,85.0,5.0,6.98447383472817
35107,578.0,85.0,5.0,-5.38484462162725
36002,2950.0,85.0,5.0,-17.7310398530831
35436,1453.0,85.0,5.0,15.7914635712455
35746,2794.0,85.0,5.0,15.9562732177127
34943,2342.0,85.0,5.0,-4.74869901478954
35293,1467.0,85.0,5.0,15.0034334845346
34309,1933.0,85.0,5.0,-0.0417742071720468
35195,1446.0,85.0,5.0,27.7321363066472
34903,2307.0,85.0,5.0,6.27707840115647
34710,1009.0,85.0,5.0,-4.1251895969194
34312,827.0,85.0,5.0,21.9355857049559
35467,2623.0,85.0,5.0,22.3165676435175
35547,2673.0,85.0,5.0,22.9789416569419
35238,640.0,85.0,5.0,22.6820119686093
34355,1960.0,85.0,5.0,14.7462650675878
34988,2373.0,85.0,5.0,0.171378063836713
34608,2115.0,85.0,5.0,11.7401637444149
34479,1665.0,85.0,5.0,18.365779206665
35032,2397.0,85.0,5.0,17.8002577149073
35324,2538.0,85.0,5.0,4.38527455278854
35112,1731.0,85.0,5.0,6.74524417962539
35619,1705.0,85.0,5.0,-7.56823934854991
35974,424.0,85.0,5.0,22.0068968304321
35563,2681.0,85.0,5.0,15.0546374226973
35455,2618.0,85.0,5.0,8.78695943631539
35999,2947.0,85.0,5.0,24.1569198771
34790,2229.0,85.0,5.0,12.4688883959737
34703,211.0,85.0,5.0,27.7394527745244
34874,2286.0,85.0,5.0,4.17045301366596
34708,2179.0,85.0,5.0,51.5923092400612
35263,2506.0,85.0,5.0,24.0998137038856
35248,2499.0,85.0,5.0,11.1138197084297
34847,2269.0,85.0,5.0,0.248443263212366
35005,860.0,85.0,5.0,7.99662392014234
35372,2565.0,85.0,5.0,-13.929613930874
35719,1011.0,85.0,5.0,21.4571510447072
36012,2957.0,85.0,5.0,8.9522131456682
35522,362.0,85.0,5.0,24.9363533861287
34591,1496.0,85.0,5.0,-2.39177580816752
35156,1855.0,85.0,5.0,17.1199813892281
36103,3012.0,85.0,5.0,9.30350669432587
35475,2628.0,85.0,5.0,-18.1147403222803
