,drug_row,drug_col,cell_line_name,synergy_zip
505426,4148.0,2088.0,169.0,2.445744145566
491670,2619.0,2555.0,183.0,11.5539601684993
396303,655.0,195.0,111.0,55.0384695363212
487519,277.0,143.0,182.0,10.7806308871139
392453,2310.0,229.0,111.0,48.4821283415666
500962,2349.0,4151.0,126.0,6.46004317620397
509166,1904.0,3928.0,169.0,-8.28346924202064
485159,928.0,3100.0,182.0,-1.6103264951078
487966,3898.0,1257.0,182.0,-16.2606973390909
429946,4153.0,552.0,115.0,39.002169264018
431341,545.0,467.0,115.0,0.648397291315033
364854,724.0,821.0,108.0,-14.9436729630169
429065,2310.0,574.0,115.0,0.214147145828782
495094,150.0,778.0,125.0,-6.92867265049439
472840,788.0,484.0,123.0,53.9853487222821
361778,453.0,4153.0,108.0,54.4135148754836
457573,164.0,1238.0,120.0,1.19131053898456
386501,554.0,364.0,110.0,14.5696924940349
431894,741.0,2875.0,115.0,-4.70489225546778
481320,4154.0,143.0,124.0,11.6296758068059
471120,1904.0,788.0,122.0,28.7778251226645
365392,604.0,821.0,108.0,3.56246727488784
439721,2349.0,682.0,116.0,-1.89151927133966
504072,2913.0,3214.0,126.0,-0.0147403292048187
391528,845.0,523.0,111.0,8.32618099459398
441568,724.0,1904.0,116.0,26.5260932746881
350856,1904.0,220.0,106.0,-2.61759321225859
510663,682.0,687.0,127.0,4.87045673316943
508189,220.0,4157.0,169.0,3.19682528271493
500800,562.0,229.0,126.0,-8.54492631557329
498149,604.0,313.0,125.0,-19.1416445525044
488363,374.0,1909.0,182.0,32.4968624119535
382833,682.0,195.0,110.0,-9.68901193503801
351295,524.0,281.0,106.0,-19.3385154329264
505447,4148.0,4152.0,169.0,-6.399977308088
467046,788.0,2424.0,122.0,45.0299065061276
486550,281.0,716.0,182.0,-3.9596029874588
432732,31.0,3214.0,115.0,25.5665247036522
467510,4150.0,3898.0,122.0,-11.7061005241287
459968,836.0,442.0,120.0,-12.1079262420952
489214,4148.0,545.0,183.0,-5.51809287122068
346905,574.0,3100.0,106.0,26.7921643523184
462118,2310.0,3898.0,121.0,-22.6229044619912
417768,143.0,4153.0,114.0,7.46287901406918
518234,552.0,4157.0,128.0,1.83999324577972
486661,2677.0,4150.0,182.0,-8.87606896864557
405639,604.0,229.0,112.0,-4.72084240724385
446921,247.0,928.0,181.0,2.02399177921397
517070,2310.0,203.0,128.0,-0.208476869259823
