,drug_row,drug_col,cell_line_name,synergy_zip
505299,788.0,232.0,169.0,7.97173006321765
491553,147.0,1939.0,183.0,12.4597586998015
396397,374.0,442.0,111.0,-8.6883183965174
487461,1904.0,920.0,182.0,-0.682146049899582
392539,562.0,254.0,111.0,-1.06279337965559
500816,562.0,601.0,126.0,2.27763970497929
509060,4155.0,4153.0,169.0,18.0484663431023
485047,2400.0,354.0,182.0,-5.12804234133905
487900,524.0,147.0,182.0,13.3388352626208
430023,419.0,545.0,115.0,-3.68858397723209
431418,4154.0,467.0,115.0,18.0827652542363
364876,724.0,354.0,108.0,10.1445127179992
429136,2310.0,748.0,115.0,11.332338969298
494954,643.0,484.0,125.0,-3.94889000659768
472767,249.0,354.0,123.0,15.7769590552301
361785,453.0,164.0,108.0,67.7490723127447
457541,354.0,4158.0,120.0,-2.31184443141072
386588,523.0,2424.0,110.0,-16.9553711731008
431960,4155.0,1939.0,115.0,8.6044442279625
481269,545.0,2451.0,124.0,20.7858689379672
471077,4156.0,143.0,122.0,18.7760539049963
365426,604.0,466.0,108.0,2.98678816675116
439835,765.0,354.0,116.0,8.75586798659698
503935,1939.0,484.0,126.0,-14.1519517315217
391615,682.0,1257.0,111.0,-11.9569360530787
441629,281.0,4150.0,116.0,4.7758735801171
350887,2875.0,2088.0,106.0,-3.68537313002078
510543,467.0,4157.0,127.0,0.162770049274218
508048,484.0,2832.0,169.0,-2.83674573676566
500662,217.0,1225.0,126.0,-2.27869854098094
498011,4154.0,364.0,125.0,-6.29503905941119
488297,748.0,574.0,182.0,-6.40003401015898
382849,682.0,655.0,110.0,-12.8101896485503
351323,524.0,3379.0,106.0,-17.3787300184323
505316,788.0,4158.0,169.0,-2.64105925674154
466991,249.0,1225.0,122.0,-7.92874112830382
486445,724.0,364.0,182.0,27.4841466403393
432786,655.0,2088.0,115.0,14.1604418589554
467476,4150.0,2421.0,122.0,-17.4684512754631
459956,4158.0,2424.0,120.0,11.6190418311635
489108,540.0,249.0,183.0,66.1085044620079
346933,249.0,1238.0,106.0,-10.2804582377449
462066,2310.0,161.0,121.0,-15.2064535829626
417883,845.0,482.0,114.0,-3.68784893251739
518200,354.0,2421.0,128.0,-7.20249508373088
486553,281.0,354.0,182.0,-0.869309143990116
405704,604.0,741.0,112.0,-17.8303888520635
446899,247.0,540.0,181.0,-2.69148594502867
517024,217.0,267.0,128.0,13.2472185375985
503172,1257.0,442.0,126.0,39.8245749729901
469978,484.0,540.0,122.0,-2.5047135563488
428843,4150.0,674.0,115.0,7.4787881714414
491167,3.0,466.0,183.0,62.6204690441176
382520,143.0,4152.0,110.0,18.5874738991447
362120,249.0,2424.0,108.0,9.75489329358015
520542,2913.0,277.0,128.0,-22.3881195769615
491511,147.0,2426.0,183.0,-1.65988648685574
500487,4150.0,4158.0,126.0,-18.7079741082806
513209,2555.0,3010.0,127.0,5.07454399209577
432543,3898.0,552.0,115.0,7.6598040128318
488057,778.0,4149.0,182.0,-4.76857283587139
462932,2421.0,2088.0,121.0,55.4353990204755
405065,484.0,561.0,112.0,-23.2449348290355
443740,2026.0,254.0,181.0,-10.5527299676573
462792,2400.0,161.0,121.0,7.77083448337079
453218,4154.0,4148.0,117.0,-16.6632178884452
513159,2555.0,928.0,127.0,0.606475759468065
484753,4151.0,2088.0,182.0,12.7554152129811
395154,554.0,836.0,111.0,7.44255772518982
442024,4154.0,674.0,116.0,7.40482255436473
421522,741.0,2026.0,114.0,19.7526425444087
385056,3214.0,1238.0,110.0,-0.632245827519759
347736,2310.0,2832.0,106.0,-6.18002671587153
478275,574.0,687.0,124.0,-4.71278713293103
444739,1909.0,364.0,181.0,-3.88281059839115
464360,220.0,4151.0,121.0,10.927849410083
511980,3928.0,354.0,127.0,12.095554445122
494921,643.0,4149.0,125.0,3.8889255189895
363881,716.0,482.0,108.0,-8.19973444320706
474495,2451.0,4152.0,123.0,12.1930651589156
408044,643.0,1225.0,113.0,-14.6533811555774
454333,3379.0,2426.0,117.0,6.74387615076554
475788,281.0,561.0,123.0,15.42832305283
515907,143.0,442.0,128.0,-12.3547508164528
467889,2310.0,2875.0,122.0,-11.0505573859502
512990,3214.0,232.0,127.0,-15.2702270158026
491447,2555.0,232.0,183.0,6.43422474204279
482058,277.0,232.0,124.0,10.18276760084
445325,765.0,3898.0,181.0,-2.29139286386307
446666,920.0,203.0,181.0,-1.27790106097291
385417,920.0,249.0,110.0,10.3674272415254
482786,748.0,574.0,124.0,-5.63909680822475
494961,643.0,482.0,125.0,-12.1991807342066
490867,2451.0,765.0,183.0,9.16788398902792
459135,604.0,3898.0,120.0,-5.95742389141147
406232,277.0,203.0,112.0,0.502916569081556
346549,143.0,220.0,106.0,1.14825572264496
365194,926.0,267.0,108.0,-3.34353109775588
502255,147.0,2026.0,126.0,-2.95904567462394
385948,281.0,1909.0,110.0,45.7616940838247
491183,3.0,4157.0,183.0,32.3067741260574
441248,341.0,442.0,116.0,-15.3235983646829
452780,724.0,645.0,117.0,-9.23804311071333
458322,247.0,217.0,120.0,8.01531582316465
421689,1904.0,2426.0,114.0,-17.5168902600319
352843,150.0,540.0,107.0,31.0559974056395
505070,682.0,4148.0,169.0,13.3420488052703
347922,2349.0,2088.0,106.0,4.85676858333766
421421,523.0,1257.0,114.0,-15.8022841683895
487887,524.0,687.0,182.0,54.1463668853332
402697,643.0,1939.0,112.0,-3.12721572262811
366691,655.0,1225.0,108.0,-7.82452482354798
438918,540.0,2426.0,116.0,-7.01887052575923
507973,364.0,143.0,169.0,-11.0646710190089
494489,682.0,561.0,125.0,-10.0251027670616
407738,1238.0,438.0,113.0,-0.759249436680573
361809,453.0,4154.0,108.0,36.1376730744418
473245,4150.0,442.0,123.0,-5.74118710558619
510198,674.0,438.0,169.0,-1.09729439336533
347168,4148.0,928.0,106.0,52.1667152902797
489533,150.0,741.0,183.0,17.1145954628397
473608,562.0,4149.0,123.0,-6.59858621586994
473670,562.0,277.0,123.0,4.91822631530953
430427,3214.0,3.0,115.0,13.6538510775313
402475,4148.0,4151.0,112.0,-18.0292289115323
511155,229.0,195.0,127.0,-18.7558097688877
486875,4154.0,2426.0,182.0,-5.49498197077399
382999,788.0,523.0,110.0,-4.75942715404343
479377,765.0,1238.0,124.0,-5.76515525744547
511517,254.0,2088.0,127.0,39.2286632768065
496595,552.0,674.0,125.0,5.54096449957931
393564,164.0,3100.0,111.0,-4.46504236669507
472560,845.0,1225.0,123.0,-6.98723496849501
498556,4156.0,3898.0,125.0,-15.2436584195977
467457,643.0,548.0,122.0,21.6248205931332
466814,845.0,3898.0,122.0,-6.41200575789712
494564,574.0,466.0,125.0,21.1356676820756
362358,4148.0,548.0,108.0,-5.14052659250443
355822,1939.0,765.0,107.0,5.87145068534277
420339,147.0,2026.0,114.0,-2.31553555347452
387082,2913.0,540.0,110.0,8.33536619751918
446243,3.0,687.0,181.0,8.4576976770758
498954,836.0,1238.0,125.0,-10.1222205466659
