,drug_row,drug_col,cell_line_name,synergy_zip
505332,203.0,143.0,169.0,4.73201363476134
491679,2619.0,2832.0,183.0,-4.59161321935272
396336,748.0,765.0,111.0,-0.41304472946403
487506,2875.0,438.0,182.0,31.3182140407752
392473,2310.0,2451.0,111.0,15.008067740687
500880,161.0,574.0,126.0,40.8362174113281
509097,4155.0,3898.0,169.0,0.97715726104121
485086,4152.0,2026.0,182.0,-5.936347248085
487945,524.0,3010.0,182.0,-1.293940859986
430067,2451.0,442.0,115.0,-7.35910948935031
431469,4154.0,341.0,115.0,-1.23041546611424
364899,724.0,926.0,108.0,-5.77263608524059
429182,562.0,552.0,115.0,24.8243167393077
495059,150.0,2421.0,125.0,-9.18356088442925
472755,249.0,4149.0,123.0,6.93201767125172
361763,453.0,442.0,108.0,33.2976438666605
457551,552.0,442.0,120.0,-10.1788306923448
386549,482.0,2424.0,110.0,2.15829762886298
432036,1904.0,2400.0,115.0,-17.1971622431067
481245,545.0,467.0,124.0,12.6231288616936
471024,4155.0,4152.0,122.0,12.3573524000783
365440,604.0,2677.0,108.0,26.8284160443591
439886,645.0,4149.0,116.0,-0.29718743223468
504006,85.0,466.0,126.0,9.27735555174695
391532,845.0,2875.0,111.0,-7.56207383354049
441708,281.0,548.0,116.0,28.0900422423232
350922,277.0,601.0,106.0,7.13188317524058
510590,845.0,267.0,127.0,-2.02959880996663
508090,724.0,254.0,169.0,-8.55835544231716
500730,2310.0,765.0,126.0,-9.78569382407576
498094,604.0,354.0,125.0,-16.5679130922123
488331,748.0,482.0,182.0,-2.18713059608834
382862,574.0,4149.0,110.0,-4.64048483670157
351345,3898.0,438.0,106.0,16.9541526174535
505346,203.0,354.0,169.0,-0.144676278479436
466904,682.0,1904.0,122.0,4.67883050824053
486489,220.0,928.0,182.0,-1.60530540504943
432862,655.0,748.0,115.0,6.72688738209384
467376,229.0,3898.0,122.0,-10.4826866650791
459939,2913.0,4158.0,120.0,-7.37296245921327
489166,4148.0,574.0,183.0,-9.94151575825069
346917,574.0,482.0,106.0,41.5002040417144
462026,217.0,4157.0,121.0,-5.68678038994442
417780,143.0,4157.0,114.0,-2.5537371651111
518200,354.0,2421.0,128.0,-7.20249508373088
486618,232.0,928.0,182.0,-1.1293608311978
405664,604.0,4153.0,112.0,-11.9134584206703
446962,247.0,1939.0,181.0,0.945169223335287
517051,217.0,748.0,128.0,-8.14901363510582
503222,4154.0,552.0,126.0,7.60475256251509
469912,247.0,195.0,122.0,14.0837375238144
428887,150.0,523.0,115.0,-9.21787036268844
491257,3214.0,523.0,183.0,21.3662364845349
382543,453.0,467.0,110.0,20.5895018345461
362117,249.0,601.0,108.0,0.285076002647951
520531,2913.0,545.0,128.0,-4.90634850140686
491638,2619.0,254.0,183.0,-11.2281527716229
500537,150.0,482.0,126.0,16.0596072766189
513240,147.0,1330.0,127.0,1.79113440942888
432634,778.0,574.0,115.0,10.5138966205974
488107,31.0,845.0,182.0,36.5976157975361
462886,601.0,2424.0,121.0,-7.27607551811377
405020,364.0,220.0,112.0,15.3849072997604
443800,845.0,249.0,181.0,1.71897723245843
462750,1330.0,220.0,121.0,10.3087539111541
453246,4154.0,687.0,117.0,-7.87762779256456
513181,2555.0,220.0,127.0,-14.5035531675162
484795,645.0,2400.0,182.0,1.1574412034128
395113,554.0,1225.0,111.0,0.41443596212682
442076,604.0,164.0,116.0,13.0180377393194
421401,523.0,1238.0,114.0,-22.2710008160302
385051,3214.0,845.0,110.0,4.56320443714366
347739,2310.0,1257.0,106.0,-10.8101294670003
478286,574.0,220.0,124.0,-9.31457378096909
444817,217.0,354.0,181.0,0.0635471401621143
464325,724.0,4154.0,121.0,-5.43950047601988
512005,3928.0,277.0,127.0,8.24551238507417
495013,4150.0,561.0,125.0,-14.5703747168775
363897,1225.0,1238.0,108.0,5.66512145638249
474434,419.0,341.0,123.0,-1.06507303203628
407936,4149.0,836.0,113.0,-9.56249385188489
454386,778.0,4151.0,117.0,-19.4519027477691
475714,220.0,1238.0,123.0,7.44357015312516
515940,453.0,203.0,128.0,41.2551081442681
467787,217.0,484.0,122.0,0.885036755295914
513013,3214.0,3379.0,127.0,-10.8130694282801
491561,147.0,3379.0,183.0,8.22812854814395
482053,277.0,561.0,124.0,0.0808019476202393
445384,645.0,438.0,181.0,-4.56576604249883
446736,2619.0,645.0,181.0,-3.7242360940287
385409,147.0,674.0,110.0,41.6362404179229
482768,655.0,1939.0,124.0,25.4099322259663
495069,150.0,3.0,125.0,-16.161108693382
490952,716.0,1257.0,183.0,-12.790082344544
459162,554.0,643.0,120.0,-14.212793135713
406174,1904.0,364.0,112.0,-1.84550632597237
346545,143.0,552.0,106.0,0.855633399140444
365209,545.0,2088.0,108.0,-10.654962865701
502284,147.0,601.0,126.0,-10.5697333891626
385933,281.0,682.0,110.0,20.7901927174157
491278,3214.0,674.0,183.0,12.1770825571503
441303,341.0,313.0,116.0,-2.53744156148927
452808,724.0,267.0,117.0,-6.24568392716432
458331,247.0,2400.0,120.0,-7.0154315594166
421598,4155.0,926.0,114.0,-12.7623121384682
352840,150.0,249.0,107.0,19.1391284898153
505094,682.0,2426.0,169.0,12.9707600179823
347935,2349.0,821.0,106.0,-11.6795549408435
421314,554.0,466.0,114.0,19.394216353294
487933,524.0,836.0,182.0,-6.39448433032063
402633,229.0,3898.0,112.0,-13.1527505525504
366722,655.0,2875.0,108.0,-19.4127667796299
438976,4148.0,765.0,116.0,-1.88544227840931
508019,484.0,254.0,169.0,-19.6030364744583
494588,249.0,2088.0,125.0,-20.5648997507708
407633,249.0,2424.0,113.0,137.697931013134
361788,453.0,3100.0,108.0,5.28202739968875
473207,643.0,2832.0,123.0,1.76922507931863
510240,313.0,220.0,169.0,-6.86029599918722
347168,4148.0,928.0,106.0,52.1667152902797
489631,1909.0,150.0,183.0,15.890470649477
473571,2310.0,1257.0,123.0,21.6687278367476
473635,562.0,1225.0,123.0,-4.83627548311351
430478,3100.0,438.0,115.0,3.48581387528696
402396,203.0,4158.0,112.0,-10.9626598383842
511189,643.0,150.0,127.0,-16.4488257710548
486934,604.0,453.0,182.0,28.052150789299
383014,788.0,674.0,110.0,1.55222733146877
479356,3928.0,2875.0,124.0,-5.48971645316603
511558,217.0,2451.0,127.0,-3.01401320591137
496650,164.0,741.0,125.0,-9.60893877261456
393518,552.0,3100.0,111.0,-9.4666105520921
472535,845.0,249.0,123.0,-10.7298843359245
498631,1904.0,4157.0,125.0,3.33823002356789
467357,229.0,232.0,122.0,0.992398830597639
466734,467.0,267.0,122.0,-9.62964952109696
494663,540.0,467.0,125.0,9.32449144261801
362348,4148.0,836.0,108.0,-1.48523520447791
355802,277.0,4158.0,107.0,3.36932061399046
420254,466.0,3898.0,114.0,0.796117973953202
387036,85.0,601.0,110.0,8.70424020612738
446305,3214.0,645.0,181.0,2.16491637874093
499029,524.0,2451.0,125.0,28.221908923175
485474,687.0,4149.0,182.0,20.5056988338437
520239,1904.0,1257.0,128.0,-15.4097780173972
500949,2349.0,4149.0,126.0,-9.53234312236224
431940,4155.0,561.0,115.0,-7.08615748997178
405625,604.0,143.0,112.0,0.932329789208439
421171,604.0,845.0,114.0,7.13457903844376
352968,217.0,540.0,107.0,39.5021784835244
520370,1939.0,920.0,128.0,-2.82823525239752
407216,548.0,232.0,112.0,3.39826930502456
347938,2349.0,442.0,106.0,-11.7591127542412
490442,1871.0,4159.0,183.0,43.1959182909269
448386,4157.0,442.0,181.0,-10.4763447180143
362093,574.0,1257.0,108.0,35.7070957398698
428921,821.0,4152.0,115.0,-9.33783653421178
495929,1871.0,2426.0,125.0,1.63965730606098
440080,1330.0,354.0,116.0,19.8425945311187
464312,724.0,2619.0,121.0,45.319849525819
471874,31.0,147.0,122.0,7.51633403034024
411959,3898.0,2832.0,113.0,-10.810735631271
365989,277.0,254.0,108.0,31.7061443415622
441868,545.0,540.0,116.0,21.9452411233441
514204,604.0,1330.0,127.0,-8.00335627339887
354027,164.0,1238.0,107.0,9.10741012816427
393402,716.0,1225.0,111.0,-1.75631982124653
488303,748.0,442.0,182.0,8.05852988042915
509937,31.0,655.0,169.0,7.6193565213041
431615,554.0,788.0,115.0,25.36516280642
479193,161.0,3898.0,124.0,-9.98237721129706
487282,741.0,438.0,182.0,-0.0231872397810946
496608,164.0,4150.0,125.0,-12.0565588398774
476283,554.0,4149.0,123.0,-1.94738081639463
445213,3928.0,574.0,181.0,-9.58781453819409
447160,724.0,2913.0,181.0,-8.52267924464745
511023,4148.0,3100.0,127.0,7.60137074280094
364720,247.0,741.0,108.0,-1.62217349002533
510417,453.0,217.0,127.0,4.56441050785676
474040,645.0,364.0,123.0,-21.5922933275398
362410,229.0,821.0,108.0,-7.92402757023893
468675,601.0,220.0,122.0,-11.1056430109311
502801,724.0,220.0,126.0,-8.70582662588941
446351,3214.0,277.0,181.0,-4.36528459792969
463584,561.0,2426.0,121.0,2.18848095937985
446551,2555.0,4158.0,181.0,-14.3874360530434
511072,4149.0,2421.0,127.0,36.9826344267847
460009,524.0,1238.0,120.0,-10.896772845567
441688,281.0,4156.0,116.0,33.4817543844207
498611,1904.0,267.0,125.0,-1.74300429882625
356252,778.0,232.0,107.0,22.7582947501168
487927,524.0,277.0,182.0,39.9735546624821
406768,778.0,920.0,112.0,13.6934116916528
428038,143.0,438.0,115.0,-10.3612380565106
493393,836.0,4156.0,183.0,20.348542318142
366205,2913.0,3214.0,108.0,-14.1635864877863
468273,765.0,1257.0,122.0,15.0077163896484
495382,2310.0,3.0,125.0,-16.7639084181705
510267,3010.0,2088.0,169.0,21.2138094718995
499611,313.0,2424.0,125.0,-6.52797624627523
457664,3.0,552.0,120.0,-14.3256431322047
473989,645.0,2026.0,123.0,-10.3148408298149
456169,821.0,2832.0,120.0,-5.2512393630412
431732,482.0,741.0,115.0,12.0042516994828
382677,467.0,232.0,110.0,5.51326813107575
508748,554.0,442.0,169.0,6.90351098431823
449352,548.0,4151.0,181.0,-7.54571198785332
354113,3.0,920.0,107.0,13.2307932174698
447895,523.0,438.0,181.0,-12.1831631060877
484349,2310.0,484.0,182.0,17.6212633269323
354478,920.0,2088.0,107.0,-3.57911523768921
518086,2451.0,3379.0,128.0,16.3540901765008
499630,313.0,2832.0,125.0,-7.5403489536754
347445,4150.0,1257.0,106.0,-15.1324729212042
457179,2421.0,438.0,120.0,6.5133104310895
479132,562.0,3379.0,124.0,-17.672180470572
411556,277.0,220.0,113.0,-6.15473998287654
465482,277.0,482.0,121.0,-19.3575036642873
497040,147.0,687.0,125.0,-13.53025573766
392352,254.0,2424.0,111.0,-18.2205232163458
421528,741.0,4152.0,114.0,40.6052653515523
480554,147.0,2426.0,124.0,-0.991427521175636
440335,4153.0,3100.0,116.0,-1.21561890688032
386746,4155.0,821.0,110.0,22.9743377197309
354298,466.0,267.0,107.0,24.2830654876928
410863,4154.0,2424.0,113.0,42.3842524273012
407971,229.0,687.0,113.0,-15.2965328143064
485403,2451.0,85.0,182.0,-3.60639207685376
478061,467.0,928.0,124.0,-8.41074584256588
514906,1939.0,748.0,127.0,24.675886772356
498986,836.0,674.0,125.0,12.5905749071372
519738,604.0,484.0,128.0,-9.52932410887716
486180,341.0,85.0,182.0,24.062417969457
471648,524.0,778.0,122.0,-2.83137418664231
503658,741.0,674.0,126.0,-12.2787100543948
500838,562.0,341.0,126.0,-2.40291462170029
362629,150.0,920.0,108.0,-6.36028950250906
504101,2913.0,1939.0,126.0,0.0001486769789843
474884,3214.0,523.0,123.0,-15.7358439275177
481357,4154.0,716.0,124.0,23.9431746075801
501723,419.0,3010.0,126.0,-25.9461190716651
383484,821.0,254.0,110.0,20.0100798823807
521226,548.0,601.0,128.0,-7.44130521911834
473179,643.0,4151.0,123.0,-6.82207866371713
513262,147.0,2555.0,127.0,-5.41326399278441
446837,341.0,1225.0,181.0,9.72865568602692
449183,374.0,4158.0,181.0,0.275647737796164
493172,1939.0,523.0,183.0,-1.2017885719609
431631,554.0,161.0,115.0,28.0982772409482
497926,545.0,741.0,125.0,-11.0656169809232
514974,85.0,4157.0,127.0,-2.61122021686988
461188,574.0,2875.0,121.0,25.4859126854383
445257,3928.0,926.0,181.0,11.147633844363
441911,545.0,2875.0,116.0,22.879155787481
512661,419.0,674.0,127.0,-15.7702702601515
442600,1939.0,1238.0,116.0,24.4322637962271
497541,724.0,2451.0,125.0,-6.43872103910847
495309,217.0,2832.0,125.0,-4.18299354942899
503469,482.0,254.0,126.0,21.3725520859549
486812,545.0,2875.0,182.0,50.3604175962458
464270,724.0,229.0,121.0,-13.1564547470315
396534,313.0,1257.0,111.0,-1.88282635309544
396310,655.0,277.0,111.0,29.1278421312804
475576,484.0,687.0,123.0,-5.44892917509753
512376,2400.0,545.0,127.0,-8.87404995891053
512960,3214.0,645.0,127.0,-14.1791332544267
470054,724.0,254.0,122.0,-6.78914682846601
451462,2421.0,674.0,117.0,-20.6167869060277
391650,574.0,1238.0,111.0,47.19815080484
475654,724.0,687.0,123.0,1.47565343989199
452830,724.0,1939.0,117.0,45.7064350819079
454918,548.0,4152.0,117.0,-19.2388454913702
403331,2349.0,438.0,112.0,-9.94268761243783
451699,716.0,4152.0,117.0,-20.7243998694328
489002,574.0,561.0,183.0,6.69504215572679
450945,2349.0,195.0,117.0,-11.2309612261192
455659,203.0,2424.0,120.0,0.12819951663935
366586,31.0,4152.0,108.0,6.39048542066794
419554,601.0,354.0,114.0,32.4044614716669
366455,3379.0,4151.0,108.0,22.6018851903309
451027,3928.0,2875.0,117.0,5.47901954342947
419109,3928.0,254.0,114.0,-16.3353472182905
490608,4152.0,4158.0,183.0,-1.73632697198307
496689,3.0,687.0,125.0,-16.8462096514936
407465,845.0,4158.0,113.0,14.6313368703806
466382,4159.0,2424.0,121.0,33.9823224211418
489458,4150.0,3100.0,183.0,16.3306303240542
433172,548.0,836.0,115.0,22.9977098559621
485712,3214.0,2310.0,182.0,6.96309503891234
475600,484.0,277.0,123.0,2.37927761379275
392359,254.0,4158.0,111.0,-11.1851028726682
394823,545.0,2421.0,111.0,9.62958927425414
472554,845.0,2424.0,123.0,3.83454016331875
366066,1939.0,364.0,108.0,12.9590278421788
500384,229.0,4151.0,126.0,0.623802165448414
501832,716.0,836.0,126.0,-5.52566385969113
507819,341.0,765.0,169.0,2.02606532897069
391874,540.0,3100.0,111.0,-10.6207545719862
444358,229.0,203.0,181.0,5.08538773319508
515454,31.0,554.0,127.0,37.5865966092718
451434,928.0,4157.0,117.0,-21.0524772262534
493461,524.0,341.0,183.0,26.467416688216
518979,247.0,765.0,128.0,-3.18762405451056
481780,741.0,1238.0,124.0,38.6213156531996
458083,920.0,254.0,120.0,26.4458300725
391673,574.0,920.0,111.0,15.1123579663973
462885,601.0,2421.0,121.0,29.787582155428
362860,2310.0,2555.0,108.0,-9.37482800443319
490242,765.0,4156.0,183.0,22.1162574331462
452094,561.0,3100.0,117.0,-9.9370852468667
408413,2310.0,523.0,113.0,0.0263705023610333
355993,2913.0,523.0,107.0,-1.80390329252666
443839,845.0,232.0,181.0,3.1469072999328
521165,3010.0,4149.0,128.0,11.1073911856074
501172,645.0,203.0,126.0,-9.44674859150654
441595,220.0,2421.0,116.0,-11.1002986741477
