,drug_row,drug_col,cell_line_name,synergy_bliss
156730,207.0,604.0,47.0,-0.113397187239953
157493,993.0,604.0,47.0,9.39145066185349
158534,397.0,37.0,47.0,101.258015887554
158445,228.0,123.0,47.0,7.09832186584073
158300,1801.0,604.0,47.0,19.0691459714571
158282,1783.0,604.0,47.0,27.0971721002146
157838,1338.0,604.0,47.0,5.68902303034697
157151,619.0,604.0,47.0,-7.17911119149772
157065,556.0,604.0,47.0,-13.1710669982417
158478,1352.0,788.0,47.0,11.6344641424484
158042,1541.0,604.0,47.0,49.519989800906
158769,15.0,296.0,47.0,-2.1184789215639
157998,1497.0,604.0,47.0,5.58206031650078
157309,809.0,604.0,47.0,22.0167273758327
157131,599.0,604.0,47.0,-9.91777776130385
157777,1277.0,604.0,47.0,-7.24207310462053
156859,335.0,604.0,47.0,12.182062755332
156549,24.0,604.0,47.0,8.68960220371829
157237,735.0,604.0,47.0,1.4032803559503
157464,964.0,604.0,47.0,8.08646869556508
158036,1535.0,604.0,47.0,71.5773998688549
158053,1552.0,604.0,47.0,25.8750980832302
158458,72.0,788.0,47.0,6.05876976308877
156534,8.0,604.0,47.0,12.4812151566221
156602,80.0,604.0,47.0,6.378413821509
156820,296.0,604.0,47.0,4.49811058420777
158167,1668.0,604.0,47.0,-2.41544944742552
156921,400.0,604.0,47.0,1.91337124819773
156603,81.0,604.0,47.0,2.04584838646929
158049,1548.0,604.0,47.0,58.7947863305696
157807,1307.0,604.0,47.0,12.485686470261
158413,914.0,316.0,47.0,155.430432162734
156610,88.0,604.0,47.0,4.08272452531456
158630,31.0,475.0,47.0,3.78979842816698
157087,3102.0,604.0,47.0,56.8242739836019
632344,3932.0,604.0,48.0,9.99532830942272
157494,994.0,604.0,47.0,1.8844151471194
158462,317.0,788.0,47.0,-0.668738658261188
158207,1708.0,604.0,47.0,10.2219035653825
158385,419.0,101.0,47.0,4.93521732362646
158039,1538.0,604.0,47.0,17.0314601799814
158824,15.0,1352.0,47.0,0.0477495726271458
157323,823.0,604.0,47.0,30.3167802928268
156566,42.0,604.0,47.0,8.48636501515947
157338,838.0,604.0,47.0,2.58396496745918
157992,1491.0,604.0,47.0,8.69004202577086
157891,1391.0,604.0,47.0,7.71259306719573
157715,1215.0,604.0,47.0,3.12840109396336
157068,2663.0,604.0,47.0,34.6925538947348
157769,1269.0,604.0,47.0,10.6248967697644
157098,561.0,604.0,47.0,-17.0171687369585
157245,743.0,604.0,47.0,10.0867173404352
158710,407.0,1330.0,47.0,10.3084534301665
632356,453.0,604.0,48.0,17.333595416102032
158440,296.0,123.0,47.0,2.63741134924031
158633,1352.0,475.0,47.0,-14.7036316919426
157764,1264.0,604.0,47.0,-3.19939718748889
158228,1729.0,604.0,47.0,20.6771981398209
156982,466.0,604.0,47.0,1.12909748403724
157286,784.0,604.0,47.0,16.1385283302875
157854,1354.0,604.0,47.0,22.4707197708528
156858,334.0,604.0,47.0,6.77911438968713
156763,239.0,604.0,47.0,-7.02597917576583
158537,296.0,37.0,47.0,70.5856960945408
157290,789.0,604.0,47.0,4.77821756074127
158330,1831.0,604.0,47.0,10.071601924181
158223,1724.0,604.0,47.0,18.1220348803382
158064,1563.0,604.0,47.0,26.7558715515126
156665,143.0,604.0,47.0,12.0296178207204
157526,1026.0,604.0,47.0,5.19991769163077
158404,453.0,316.0,47.0,104.706847816114
157438,938.0,604.0,47.0,-3.23012286073326
157424,924.0,604.0,47.0,16.5245775296188
632340,753.0,31.0,48.0,6.832794901294327
158617,317.0,475.0,47.0,53.0187252941982
157906,1406.0,604.0,47.0,6.10984311473873
158649,31.0,453.0,47.0,-3.20535699624484
157881,1381.0,604.0,47.0,4.08562918555064
157964,1464.0,604.0,47.0,5.10933778504776
156833,309.0,604.0,47.0,-4.21240251504283
158418,413.0,316.0,47.0,106.845209429064
157322,822.0,604.0,47.0,6.24055634264686
157402,902.0,604.0,47.0,0.731410683490037
158463,227.0,788.0,47.0,0.318266730855624
632298,790.0,604.0,47.0,0.2852836846790495
157703,1203.0,604.0,47.0,20.2350206772445
157967,1467.0,604.0,47.0,-0.794460865651426
158682,228.0,317.0,47.0,-31.6573200163308
157785,1285.0,604.0,47.0,-1.26087383036303
157206,702.0,604.0,47.0,-8.4993560695179
158548,15.0,37.0,47.0,2.20073214243614
157355,855.0,604.0,47.0,19.5061092724736
157710,1210.0,604.0,47.0,6.56263411236197
158099,1600.0,604.0,47.0,9.21234762390127
158195,1696.0,604.0,47.0,-11.7820762725342
157641,1141.0,604.0,47.0,16.0786034831407
157082,2678.0,604.0,47.0,-0.85023826063546
158681,1280.0,317.0,47.0,2.64286433257936
156823,299.0,604.0,47.0,9.31551491485366
158726,1280.0,397.0,47.0,16.5946567474873
156928,407.0,604.0,47.0,11.3061694069931
158755,216.0,406.0,47.0,-0.724861755260656
156774,250.0,604.0,47.0,1.65384979417282
157157,625.0,604.0,47.0,2.64882288307797
158751,1280.0,406.0,47.0,2.53207300615673
157516,1016.0,604.0,47.0,8.07306724763417
156740,217.0,604.0,47.0,-3.46827476160103
158147,1648.0,604.0,47.0,2.63831260972612
158361,1862.0,604.0,47.0,13.023295877093
156551,26.0,604.0,47.0,9.90486135784782
158396,1275.0,316.0,47.0,-4.73564105122552
158384,407.0,101.0,47.0,-1.56652059144335
156934,413.0,604.0,47.0,1.49833656742459
157747,1247.0,604.0,47.0,9.66688434809537
157243,741.0,604.0,47.0,18.605955649292
157826,1326.0,604.0,47.0,5.52420839694829
158417,228.0,316.0,47.0,142.402198441697
157963,1463.0,604.0,47.0,7.86972190208874
157450,950.0,604.0,47.0,17.1670401309896
157656,1156.0,604.0,47.0,83.8803130898417
157958,1458.0,604.0,47.0,2.26901963186486
156628,106.0,604.0,47.0,9.06754090883611
158689,1330.0,227.0,47.0,-11.6321089667309
157353,853.0,604.0,47.0,13.7488785699719
157122,590.0,604.0,47.0,9.30991913364663
157107,571.0,604.0,47.0,5.29685936601289
156579,56.0,604.0,47.0,14.7270160783612
157945,1445.0,604.0,47.0,5.89930295208193
157649,1149.0,604.0,47.0,9.47858105394204
156952,433.0,604.0,47.0,20.8142078339321
158523,1352.0,127.0,47.0,46.2166346661708
156583,61.0,604.0,47.0,8.77381329169991
158510,397.0,127.0,47.0,162.542359040976
156883,361.0,604.0,47.0,26.0389935928593
158137,1638.0,604.0,47.0,21.1699423903231
158692,406.0,227.0,47.0,-13.5311951219401
157971,1471.0,604.0,47.0,6.339543626553
158390,216.0,101.0,47.0,1.50736707380436
157483,983.0,604.0,47.0,-4.62295052292705
157034,518.0,604.0,47.0,-3.65369905233627
157079,3288.0,604.0,47.0,43.6462935926471
158266,1767.0,604.0,47.0,-3.28401115925169
156834,310.0,604.0,47.0,-3.00192060569256
157530,1030.0,604.0,47.0,4.81628386275006
632350,419.0,604.0,48.0,-5.916620651070876
158208,1709.0,604.0,47.0,12.3439992843322
158793,216.0,419.0,47.0,29.6693111589157
157285,783.0,604.0,47.0,-6.09939459922208
157687,1187.0,604.0,47.0,-1.38521768526875
158540,419.0,37.0,47.0,1.07667468874074
157985,1484.0,604.0,47.0,5.95847133780466
157489,989.0,604.0,47.0,22.1388795756915
157542,1042.0,604.0,47.0,-6.43185498356058
632360,352.0,604.0,48.0,9.507603898038234
158480,491.0,1275.0,47.0,4.46982811617564
156881,359.0,604.0,47.0,3.57344587199591
158352,1853.0,604.0,47.0,1.83153849011314
157736,1236.0,604.0,47.0,6.92074312041895
157780,1280.0,604.0,47.0,2.08378305899024
632324,420.0,604.0,48.0,0.7188213945092637
157488,988.0,604.0,47.0,2.84483134864877
156702,179.0,604.0,47.0,-7.37026970806349
157321,821.0,604.0,47.0,47.8482365906002
157586,1086.0,604.0,47.0,-2.92274107480006
156587,65.0,604.0,47.0,19.7667066403434
158177,1678.0,604.0,47.0,8.13320149048027
158788,15.0,407.0,47.0,14.8831480928947
157041,526.0,604.0,47.0,-13.3013828794738
158707,406.0,1330.0,47.0,-1.92306914117677
156547,22.0,604.0,47.0,5.97439047875078
158294,1795.0,604.0,47.0,-2.10404408792819
157276,774.0,604.0,47.0,2.00203389213415
156758,234.0,604.0,47.0,-17.3869396392902
156621,99.0,604.0,47.0,-6.20955835978568
158821,15.0,216.0,47.0,2.83877037880634
157965,1465.0,604.0,47.0,-1.95922614083473
157630,1130.0,604.0,47.0,6.94301090702837
156699,176.0,604.0,47.0,-0.547051653014144
157373,873.0,604.0,47.0,-2.69255488628134
157208,704.0,604.0,47.0,-1.34513243734575
