,drug_row,drug_col,cell_line_name,synergy_bliss
156730,207.0,604.0,47.0,-0.113397187239953
157506,1006.0,604.0,47.0,0.286998521232184
158525,359.0,37.0,47.0,123.03294579625
158432,453.0,123.0,47.0,-0.102487824696075
158287,1788.0,604.0,47.0,32.1505837913174
158272,1773.0,604.0,47.0,9.36871255616773
157843,1343.0,604.0,47.0,2.68666911754031
157173,668.0,604.0,47.0,-6.32634994040493
157083,4078.0,604.0,47.0,33.177526678679
158462,317.0,788.0,47.0,-0.668738658261188
158049,1548.0,604.0,47.0,58.7947863305696
158766,216.0,296.0,47.0,6.45035406422533
157994,1493.0,604.0,47.0,17.4520770719104
157331,831.0,604.0,47.0,50.3287325673663
157153,621.0,604.0,47.0,-14.3460798656208
157777,1277.0,604.0,47.0,-7.24207310462053
156864,340.0,604.0,47.0,-1.10996283278645
156555,30.0,604.0,47.0,11.6743193292133
157258,756.0,604.0,47.0,0.824713679934342
157478,978.0,604.0,47.0,1.99937813075178
158042,1541.0,604.0,47.0,49.519989800906
158060,1559.0,604.0,47.0,77.9896075440209
158445,228.0,123.0,47.0,7.09832186584073
156539,13.0,604.0,47.0,22.1495789953962
156609,87.0,604.0,47.0,3.72177482943181
156819,295.0,604.0,47.0,1.95812382935309
158166,1667.0,604.0,47.0,2.0912176657888
156921,400.0,604.0,47.0,1.91337124819773
156611,89.0,604.0,47.0,-0.725436646864838
158056,1555.0,604.0,47.0,61.3840107420494
157813,1313.0,604.0,47.0,12.0818786357946
158399,37.0,316.0,47.0,90.318283175766
156620,98.0,604.0,47.0,-4.54686367882917
158620,397.0,475.0,47.0,-7.46290430230032
157107,571.0,604.0,47.0,5.29685936601289
632343,3932.0,413.0,48.0,1.819426271930837
157507,1007.0,604.0,47.0,-10.3264447734447
158448,216.0,123.0,47.0,-4.16527477464032
158201,1702.0,604.0,47.0,12.0947846760748
158373,475.0,101.0,47.0,-7.45606022085669
158045,1544.0,604.0,47.0,66.2967853320764
158827,630.0,604.0,47.0,-1.29848822361618
157343,843.0,604.0,47.0,-9.90022949682666
156574,51.0,604.0,47.0,5.03224860236453
157359,859.0,604.0,47.0,25.6968140819314
157989,1488.0,604.0,47.0,22.611480039292
157887,1387.0,604.0,47.0,8.42526085004735
157717,1217.0,604.0,47.0,5.94862847268324
157086,3101.0,604.0,47.0,1.52797760166129
157767,1267.0,604.0,47.0,13.457176924875
157119,586.0,604.0,47.0,9.11451737266109
157270,768.0,604.0,47.0,4.78647336886086
158698,228.0,227.0,47.0,14.1997959134061
632355,1568.0,604.0,48.0,5.684869695188207
158426,127.0,123.0,47.0,145.557748152412
158622,406.0,475.0,47.0,16.2842136843325
157763,1263.0,604.0,47.0,7.8150149754024
158225,1726.0,604.0,47.0,23.6816247573936
156990,474.0,604.0,47.0,-0.0274934332809186
157308,808.0,604.0,47.0,35.4133567984527
157857,1357.0,604.0,47.0,-2.4594708195059
156863,339.0,604.0,47.0,-3.53324776837106
156765,241.0,604.0,47.0,-6.47058124711185
158528,475.0,37.0,47.0,63.0168576502524
157312,812.0,604.0,47.0,5.07322423872303
158314,1815.0,604.0,47.0,-0.783980732325874
158219,1720.0,604.0,47.0,12.1210080510203
158073,1573.0,604.0,47.0,16.5318774488005
156673,151.0,604.0,47.0,10.4311942092933
157535,1035.0,604.0,47.0,7.92936080099243
158392,1352.0,101.0,47.0,1.01171567427073
157450,950.0,604.0,47.0,17.1670401309896
157434,934.0,604.0,47.0,6.46099332947284
632338,753.0,3932.0,48.0,6.985259641495439
158607,1280.0,72.0,47.0,25.2401848823886
157901,1401.0,604.0,47.0,-3.5043127779453
158636,317.0,453.0,47.0,9.53015631363973
157880,1380.0,604.0,47.0,6.79373187322526
157960,1460.0,604.0,47.0,12.0106413113687
156837,313.0,604.0,47.0,-0.616582551939891
158405,731.0,316.0,47.0,59.2456267288129
157342,842.0,604.0,47.0,11.9365632085313
157412,912.0,604.0,47.0,2.2767691580177
158450,1352.0,123.0,47.0,8.62525414839494
632300,555.0,604.0,47.0,6.21778243327034
157705,1205.0,604.0,47.0,5.93186145507266
157966,1466.0,604.0,47.0,15.1213464329127
158673,1330.0,317.0,47.0,-19.3844548384895
157784,1284.0,604.0,47.0,-4.38693448948011
157228,725.0,604.0,47.0,-11.9710946959918
158538,914.0,37.0,47.0,26.1176945758455
157375,875.0,604.0,47.0,12.2465553876041
157713,1213.0,604.0,47.0,-5.06797022695855
158101,1602.0,604.0,47.0,3.7137368118943
158192,1693.0,604.0,47.0,-4.85663034526298
157650,1150.0,604.0,47.0,44.5108449430225
157102,566.0,604.0,47.0,10.6115397176342
158671,15.0,731.0,47.0,20.0496588135547
156824,300.0,604.0,47.0,10.4603780654017
158723,914.0,397.0,47.0,-7.50160486221275
156927,406.0,604.0,47.0,-7.97192877920409
158754,31.0,406.0,47.0,-1.09448623948312
156778,254.0,604.0,47.0,-1.3836457577379
157178,673.0,604.0,47.0,-3.97217929149727
158748,914.0,406.0,47.0,4.72514693419969
157522,1022.0,604.0,47.0,1.52409506536715
156745,4240.0,604.0,47.0,-4.87343133729312
158149,1650.0,604.0,47.0,3.74543819288162
158350,1851.0,604.0,47.0,10.5348570209354
156557,33.0,604.0,47.0,12.7423601455672
158382,296.0,101.0,47.0,1.63594819076469
158372,72.0,101.0,47.0,0.588463124874303
156935,414.0,604.0,47.0,-2.47312369841695
157750,1250.0,604.0,47.0,4.16157184634018
157265,763.0,604.0,47.0,-8.89030189474348
157830,1331.0,604.0,47.0,0.971128680072987
158404,453.0,316.0,47.0,104.706847816114
157959,1459.0,604.0,47.0,20.5746987662478
157464,964.0,604.0,47.0,8.08646869556508
157663,1163.0,604.0,47.0,66.0386625276337
157955,1455.0,604.0,47.0,9.57313819314034
156633,111.0,604.0,47.0,16.1314393925203
158679,407.0,317.0,47.0,-1.33619603621717
157374,874.0,604.0,47.0,7.62762029975994
157139,607.0,604.0,47.0,-11.4235797237467
157128,596.0,604.0,47.0,-17.939762633888
156585,63.0,604.0,47.0,22.7171195771825
157941,1441.0,604.0,47.0,12.0879321232446
157658,1158.0,604.0,47.0,54.5646787239671
156963,444.0,604.0,47.0,6.17433006939439
158513,296.0,127.0,47.0,32.2826036763764
156590,68.0,604.0,47.0,9.32397420574506
158499,1280.0,1275.0,47.0,4.1799051991373
156894,372.0,604.0,47.0,15.7957173153438
158141,1642.0,604.0,47.0,3.4216067802205
158681,1280.0,317.0,47.0,2.64286433257936
157971,1471.0,604.0,47.0,6.339543626553
158380,75.0,101.0,47.0,2.22299384192587
157497,997.0,604.0,47.0,-1.7287100276333
157053,541.0,604.0,47.0,-21.6088312095538
157097,560.0,604.0,47.0,63.6809349515368
158258,1759.0,604.0,47.0,-6.5398765479512
156838,314.0,604.0,47.0,-3.84147055675277
157537,1037.0,604.0,47.0,-7.44240821598848
632350,419.0,604.0,48.0,-5.916620651070876
158203,1704.0,604.0,47.0,3.87505064966237
158792,31.0,419.0,47.0,23.2633870641487
157307,807.0,604.0,47.0,8.60203174704078
157691,1191.0,604.0,47.0,5.22882299653286
158531,317.0,37.0,47.0,237.217712202251
157983,1482.0,604.0,47.0,4.91876213404711
157503,1003.0,604.0,47.0,-7.49338367637029
157549,1049.0,604.0,47.0,5.81916471049451
632360,352.0,604.0,48.0,9.507603898038234
158464,1330.0,788.0,47.0,9.61444138738674
156891,369.0,604.0,47.0,20.7636634660074
158339,1840.0,604.0,47.0,6.75853306636527
157735,1235.0,604.0,47.0,16.8214583774806
157780,1280.0,604.0,47.0,2.08378305899024
632326,758.0,604.0,48.0,-1.9995804283275904
157502,1002.0,604.0,47.0,5.41557925546232
156705,182.0,604.0,47.0,25.4864675206613
157341,841.0,604.0,47.0,23.9559363425489
157593,1093.0,604.0,47.0,0.950279993983602
156592,70.0,604.0,47.0,-1.64802221933638
158174,1675.0,604.0,47.0,-3.73618305338576
158784,31.0,407.0,47.0,-5.56234938961307
157059,549.0,604.0,47.0,-1.91782069112889
158695,407.0,227.0,47.0,14.6109832832666
156552,27.0,604.0,47.0,2.0563590565943
158281,1782.0,604.0,47.0,14.6097962078736
157299,799.0,604.0,47.0,-5.23468061792943
156760,236.0,604.0,47.0,-0.348828165498491
156627,105.0,604.0,47.0,3.01672691936634
158826,655.0,604.0,47.0,9.91247399581984
157962,1462.0,604.0,47.0,0.78554373953824
157637,1137.0,604.0,47.0,10.1181115329795
156702,179.0,604.0,47.0,-7.37026970806349
157390,890.0,604.0,47.0,0.23570215320041
157229,726.0,604.0,47.0,-2.02978604854185
158793,216.0,419.0,47.0,29.6693111589157
156504,1330.0,914.0,46.0,4.36246197197842
157015,499.0,604.0,47.0,10.1471265431473
158099,1600.0,604.0,47.0,9.21234762390127
156836,312.0,604.0,47.0,10.8053598922242
158381,406.0,101.0,47.0,1.62381731410826
157023,507.0,604.0,47.0,17.1763659613824
158292,1793.0,604.0,47.0,11.1382752770588
157666,1166.0,604.0,47.0,96.1305415261587
156520,1330.0,31.0,46.0,-3.68717750666676
157570,1070.0,604.0,47.0,57.8194515593422
157629,1129.0,604.0,47.0,31.0274484392584
156752,228.0,604.0,47.0,-7.63931055547969
158487,453.0,1275.0,47.0,3.62882930705082
156890,368.0,604.0,47.0,2.73624380111713
157190,685.0,604.0,47.0,-16.6144929734763
158169,1670.0,604.0,47.0,0.598656938088547
157746,1246.0,604.0,47.0,8.99364820046187
158334,1835.0,604.0,47.0,-0.6580793919225
156907,385.0,604.0,47.0,0.32774197515178
157280,778.0,604.0,47.0,4.80395497311467
156671,149.0,604.0,47.0,10.0152474986862
156930,409.0,604.0,47.0,-4.4432288932124
156589,67.0,604.0,47.0,13.4770062572203
156544,19.0,604.0,47.0,12.9674994140183
157072,2699.0,604.0,47.0,63.7668321176029
156681,159.0,604.0,47.0,15.3969902077195
157441,941.0,604.0,47.0,7.78206220802391
158065,1564.0,604.0,47.0,37.5601157771692
158746,15.0,75.0,47.0,14.1656874282958
158346,1847.0,604.0,47.0,1.702435476781
158467,406.0,788.0,47.0,-1.19304069559891
158440,296.0,123.0,47.0,2.63741134924031
157112,577.0,604.0,47.0,3.93465292503133
156708,185.0,604.0,47.0,5.43835080737458
157718,1218.0,604.0,47.0,-2.61325037379862
157667,1167.0,604.0,47.0,44.5231428965504
157620,1120.0,604.0,47.0,11.899734278146
157749,1249.0,604.0,47.0,11.1394929054577
158427,37.0,123.0,47.0,131.265386623817
157151,619.0,604.0,47.0,-7.17911119149772
156912,390.0,604.0,47.0,-2.00590851981636
