,drug_row,drug_col,cell_line_name,synergy_zip
159206,202.0,480.0,49.0,1.04667168452768
159370,247.0,1358.0,49.0,-2.939507466364
158963,50.0,426.0,49.0,-9.57648680838176
160556,3569.0,127.0,49.0,13.4679323642957
158984,1347.0,527.0,49.0,-17.6949390465909
160712,570.0,31.0,49.0,-24.7312593296867
160132,240.0,1787.0,49.0,7.38111655162188
160346,240.0,466.0,49.0,15.9360323613408
628908,466.0,779.0,154.0,5.658940878760443
158977,756.0,527.0,49.0,-12.6992714833517
647288,67.0,527.0,49.0,1.7070140661648274
160639,406.0,753.0,49.0,-2.89139294081336
647513,453.0,296.0,49.0,11.09338036213017
160223,205.0,227.0,49.0,13.0609832655072
646971,296.0,491.0,49.0,3.998505718592327
646676,1883.0,1869.0,164.0,3.564577527829373
646880,168.0,112.0,49.0,6.04374675088284
159588,501.0,1348.0,49.0,12.1760728869185
646862,168.0,787.0,49.0,9.767455889181935
159790,80.0,406.0,49.0,11.1364982470836
160228,822.0,227.0,49.0,8.57091633900308
647522,453.0,222.0,49.0,10.044275344775857
159540,827.0,15.0,49.0,22.1517547951098
158943,3569.0,426.0,49.0,-2.12585126264676
160789,173.0,729.0,49.0,-0.0354626034124642
647604,1348.0,491.0,49.0,-4.63634586082022
160709,173.0,1590.0,49.0,9.8626337710378
647011,753.0,420.0,49.0,2.54879156650352
160476,453.0,246.0,49.0,4.99336942438401
160684,527.0,3569.0,49.0,19.3624758727369
159528,697.0,606.0,49.0,27.3253847701581
628888,480.0,779.0,154.0,-0.482981381117261
647371,729.0,787.0,49.0,-0.4131817434317272
159462,719.0,576.0,49.0,-0.76698031841012
159949,15.0,247.0,49.0,6.186440412499
647427,331.0,465.0,49.0,9.142911961229837
647018,753.0,345.0,49.0,5.778681593962005
160364,518.0,780.0,49.0,2.13736676131744
158922,491.0,787.0,49.0,0.164510220248152
158913,1275.0,70.0,49.0,-8.82839342048322
646909,465.0,453.0,49.0,10.47816152880255
160246,697.0,227.0,49.0,12.818207478779
160833,127.0,480.0,49.0,2.47119701427444
160426,453.0,1623.0,49.0,15.2711670509594
646987,406.0,37.0,49.0,-0.459658529073105
159469,571.0,576.0,49.0,30.1426185409819
647327,59.0,31.0,49.0,2.3536438399007293
160600,59.0,112.0,49.0,-0.332729854687848
160109,1623.0,168.0,49.0,26.4723323777336
159771,1590.0,1787.0,49.0,6.93177092180577
159088,296.0,576.0,49.0,-12.6746891112083
646908,465.0,46.0,49.0,-1.92718138203064
642219,753.0,1869.0,162.0,4.190911928064399
159546,731.0,465.0,49.0,38.3224407393818
159305,331.0,426.0,49.0,14.0862237502434
159519,397.0,606.0,49.0,14.8247962763841
159854,59.0,202.0,49.0,37.298013329125
159691,70.0,1316.0,49.0,11.1685872428761
159079,37.0,576.0,49.0,-9.15456313303381
159551,199.0,465.0,49.0,17.644043180223
160225,222.0,227.0,49.0,20.4649957057129
159587,397.0,1348.0,49.0,-2.19249730590379
159497,731.0,159.0,49.0,14.0419091750977
159212,719.0,480.0,49.0,-18.4380541312902
647102,571.0,420.0,49.0,7.459724129206349
647294,67.0,75.0,49.0,6.511991511451785
160212,501.0,202.0,49.0,17.3632297714303
158909,1348.0,70.0,49.0,-6.60100126338829
159958,570.0,247.0,49.0,11.3474463148756
647138,571.0,127.0,49.0,8.51704888784382
159090,729.0,576.0,49.0,15.0141882561861
647027,753.0,159.0,49.0,5.87045198475746
159714,570.0,1316.0,49.0,15.1238334205537
159930,50.0,67.0,49.0,14.4463180561671
159030,1347.0,3569.0,49.0,15.2535248600302
160331,240.0,222.0,49.0,1.72111806787162
160814,127.0,827.0,49.0,10.7573880650569
160581,1869.0,465.0,49.0,0.303444300742185
159147,756.0,37.0,49.0,9.81165286811852
159477,205.0,59.0,49.0,23.0881385946834
646905,465.0,466.0,49.0,8.488040536061934
647363,729.0,420.0,49.0,-1.2334226847170064
647386,466.0,420.0,49.0,5.725608027546844
628895,753.0,1869.0,154.0,10.92798021107277
647149,37.0,75.0,49.0,3.357851015334075
158867,426.0,352.0,49.0,6.13258462927933
647529,453.0,3569.0,49.0,13.116085980126272
159974,50.0,222.0,49.0,19.4483091117306
159309,453.0,426.0,49.0,25.4018038388162
159522,331.0,606.0,49.0,13.6114190332514
159725,1239.0,168.0,49.0,5.97708240285213
647086,80.0,1590.0,49.0,3.413646572425781
158938,527.0,426.0,49.0,-13.8966502873619
642234,752.0,790.0,162.0,6.140819281509846
160272,1623.0,67.0,49.0,10.6479682282097
160240,331.0,227.0,49.0,13.1444727032389
160530,697.0,1086.0,49.0,10.083595445729
159161,50.0,753.0,49.0,15.4926672065355
160339,501.0,222.0,49.0,5.37615836333271
160148,227.0,406.0,49.0,3.56461049449695
647566,780.0,67.0,49.0,10.32195492503894
647539,453.0,352.0,49.0,7.375314592552375
647538,453.0,240.0,49.0,9.10531914200123
159736,606.0,168.0,49.0,17.7724014603041
159372,719.0,1358.0,49.0,-22.5162779513873
160185,501.0,300.0,49.0,21.4121550468784
647343,159.0,46.0,49.0,1.3113226083110563
647356,3569.0,352.0,49.0,2.83484971088276
159411,1086.0,80.0,49.0,28.5068429227857
158931,756.0,787.0,49.0,-4.63596437643426
646674,1883.0,790.0,164.0,2.991119991787617
158881,1590.0,352.0,49.0,-6.83059401265339
160047,729.0,1483.0,49.0,12.4130185269515
647592,216.0,453.0,49.0,6.83586629999064
647406,466.0,159.0,49.0,6.303743914360388
159308,827.0,426.0,49.0,16.6918687588157
159114,15.0,606.0,49.0,6.31432236039625
160200,466.0,202.0,49.0,12.1188253341135
160358,1086.0,466.0,49.0,8.42679601052319
159702,420.0,1316.0,49.0,7.54184428847184
647225,527.0,1590.0,49.0,8.41399283938595
160584,465.0,465.0,49.0,-4.73300867938863
159207,227.0,480.0,49.0,0.318168792537211
159093,1348.0,59.0,49.0,4.81206351217795
159920,15.0,67.0,49.0,28.851199958444
160765,822.0,37.0,49.0,9.74690879045868
647682,15.0,465.0,49.0,9.206582990450258
159995,1312.0,780.0,49.0,22.4562469514
160209,246.0,202.0,49.0,30.7591629148094
647104,571.0,173.0,49.0,7.875890083131615
159925,470.0,67.0,49.0,20.2728390740086
647670,112.0,1358.0,49.0,4.059431520817665
160029,296.0,719.0,49.0,-8.06533907950952
647658,1239.0,1869.0,49.0,-1.569435241738912
159445,1483.0,420.0,49.0,13.5629705087575
160522,827.0,353.0,49.0,6.46284700652082
159169,1347.0,1348.0,49.0,15.1155436802284
159868,296.0,202.0,49.0,15.8932342524607
159108,1275.0,159.0,49.0,6.50480830180999
647524,453.0,527.0,49.0,20.113589723707022
159564,353.0,37.0,49.0,4.07489956899528
159350,501.0,491.0,49.0,19.7987192159191
160418,1483.0,1623.0,49.0,7.12846122253196
647239,527.0,31.0,49.0,53.3406063429536
159580,697.0,753.0,49.0,-3.11766350543281
647677,127.0,1239.0,49.0,5.712740981903195
647514,453.0,406.0,49.0,13.56579245432922
647697,15.0,1239.0,49.0,0.0761014028918
160643,168.0,753.0,49.0,-7.14385977898286
159688,697.0,729.0,49.0,15.9459348662641
160186,571.0,300.0,49.0,16.3239600493262
159395,1086.0,3569.0,49.0,28.0701333849129
647280,67.0,296.0,49.0,3.00489755111692
160118,353.0,168.0,49.0,-4.02133014067629
160830,127.0,80.0,49.0,3.80150145676996
647383,729.0,31.0,49.0,4.029371087724595
160723,112.0,570.0,49.0,-4.53837039833683
646858,168.0,80.0,49.0,-2.69678489793146
159822,576.0,300.0,49.0,7.02642005031466
158894,491.0,70.0,49.0,-12.3660277626836
647339,159.0,3569.0,49.0,6.288857428069566
647500,46.0,1358.0,49.0,-1.3389725897477351
159193,1312.0,570.0,49.0,12.295843274447
160645,465.0,753.0,49.0,2.54797545055009
159585,246.0,1348.0,49.0,1.40921746093521
647172,222.0,822.0,49.0,2.144126909927592
647153,37.0,1239.0,49.0,-0.373787583083617
160607,15.0,1869.0,49.0,4.94325469044589
160289,822.0,205.0,49.0,0.306789729275792
647185,222.0,59.0,49.0,17.729745598682623
160214,331.0,202.0,49.0,35.6167427248756
159380,353.0,1358.0,49.0,-6.39932546644206
647222,527.0,465.0,49.0,10.813431939548376
160822,466.0,827.0,49.0,1.49369780791378
159326,697.0,527.0,49.0,9.08105322620385
160070,1347.0,453.0,49.0,26.5479813249746
159518,1483.0,606.0,49.0,15.2668407166764
158878,15.0,352.0,49.0,-13.6651277358899
160436,331.0,719.0,49.0,-9.91363499304891
159829,753.0,300.0,49.0,12.2761151640238
159776,1312.0,1787.0,49.0,9.64816696491873
160865,753.0,571.0,49.0,-0.514002777195907
646677,1239.0,780.0,164.0,3.315232521390163
160291,240.0,205.0,49.0,0.862548015817198
160560,491.0,31.0,49.0,1.85162216704
160824,168.0,827.0,49.0,5.20989734173666
647366,729.0,753.0,49.0,3.05017328691946
160470,501.0,246.0,49.0,8.44050649090252
159888,37.0,227.0,49.0,17.2704905906663
160207,518.0,202.0,49.0,19.6905328395674
159255,1623.0,70.0,49.0,9.58275869888761
159545,518.0,465.0,49.0,36.3240743445569
646937,480.0,1239.0,49.0,3.96121810274537
160855,331.0,127.0,49.0,-1.02021708806414
159695,1239.0,1316.0,49.0,33.2615622107061
160139,397.0,1787.0,49.0,-17.9955839313149
160510,697.0,571.0,49.0,8.60570020480658
159268,453.0,70.0,49.0,24.452116491866
158947,576.0,426.0,49.0,-11.8653792591504
646827,827.0,3569.0,49.0,19.57961118186389
647155,37.0,31.0,49.0,-13.627647837318206
160293,719.0,205.0,49.0,-10.6744771792359
647509,453.0,173.0,49.0,9.545820802992464
159152,50.0,37.0,49.0,18.6141183315438
160524,1086.0,353.0,49.0,4.83267054040798
159778,50.0,1787.0,49.0,10.6135686733489
159983,570.0,466.0,49.0,17.8977706634664
646959,296.0,159.0,49.0,3.35305160032191
159560,1483.0,37.0,49.0,22.663200772803
159897,296.0,227.0,49.0,32.3434535281423
646829,827.0,1358.0,49.0,0.197081728420195
647415,466.0,1348.0,49.0,6.767730208362417
647072,345.0,453.0,49.0,1.5453984574987143
160041,296.0,246.0,49.0,1.4108561707094
647466,75.0,1590.0,49.0,1.6307429516048022
159200,50.0,296.0,49.0,6.36030557782833
159883,59.0,227.0,49.0,16.6551985304408
160340,199.0,222.0,49.0,21.0101600747774
160602,3569.0,112.0,49.0,-0.918993404066752
647555,780.0,296.0,49.0,3.222870997920921
160490,571.0,397.0,49.0,1.11865758003383
159220,353.0,480.0,49.0,-0.275779658715501
647058,345.0,222.0,49.0,1.9812807077471488
159406,397.0,80.0,49.0,17.0644350418368
159600,501.0,1590.0,49.0,22.5129976329246
159051,606.0,736.0,49.0,17.2736985650152
647687,15.0,787.0,49.0,-1.01658782244094
647606,1348.0,31.0,49.0,49.719474542590994
158886,1312.0,352.0,49.0,-15.5996455793783
158986,736.0,1239.0,49.0,-12.7919014727831
647622,240.0,159.0,49.0,23.384317553336047
159330,719.0,1239.0,49.0,-9.48164225311636
160277,1483.0,67.0,49.0,-1.12730150128721
160428,697.0,1623.0,49.0,19.7862571108964
158888,729.0,352.0,49.0,-10.8951057426948
159418,780.0,736.0,49.0,24.241191049653
647157,570.0,420.0,49.0,-8.30989041686129
647296,67.0,1316.0,49.0,17.53950502980327
159239,199.0,352.0,49.0,10.5360612535436
646857,168.0,345.0,49.0,11.6498406023068
159073,1347.0,420.0,49.0,-8.61126322415747
647531,453.0,466.0,49.0,16.74143870176905
647562,780.0,787.0,49.0,7.077976568725117
159644,331.0,1275.0,49.0,10.2903391187567
159228,247.0,352.0,49.0,4.29435131852282
647096,80.0,1239.0,49.0,-3.882603817636827
159157,470.0,753.0,49.0,25.3185995582874
160220,697.0,202.0,49.0,25.1244587497999
647179,222.0,406.0,49.0,10.53625900190335
159573,1483.0,753.0,49.0,4.3162450987169
160608,80.0,1869.0,49.0,-1.52275494916746
160569,822.0,173.0,49.0,6.63755630521311
647293,67.0,729.0,49.0,-1.58771910741856
646975,296.0,31.0,49.0,4.3139915282678505
160052,1347.0,397.0,49.0,-1.12883184006993
647488,1316.0,729.0,49.0,4.205067642589085
160030,50.0,719.0,49.0,-5.7416139205229
646977,823.0,780.0,49.0,-2.043001681156944
646659,2402.0,466.0,164.0,-0.3159327136668267
