,drug_row,drug_col,cell_line_name,synergy_zip
159250,466.0,70.0,49.0,5.14831893931058
159234,731.0,352.0,49.0,0.459636466918376
159386,719.0,3569.0,49.0,-4.74302644329987
158976,1590.0,527.0,49.0,-10.0117825510212
160552,480.0,127.0,49.0,15.5751771216395
158993,1347.0,1239.0,49.0,-8.84896250517147
160697,31.0,756.0,49.0,1.7692382499153
160114,1483.0,168.0,49.0,23.6294943443543
160328,1086.0,247.0,49.0,5.3634820357554
628884,1335.0,780.0,154.0,3.000455490840998
158987,576.0,1239.0,49.0,-0.752574638643529
647445,331.0,159.0,49.0,10.28556844573761
160633,480.0,753.0,49.0,0.186808078811181
647504,453.0,822.0,49.0,3.69555971709742
160204,240.0,202.0,49.0,15.0430413671438
646953,296.0,570.0,49.0,7.93172114671982
646652,753.0,780.0,164.0,2.89798475541502
646860,168.0,1590.0,49.0,3.682479427431719
159584,731.0,1348.0,49.0,7.38611235931099
646841,756.0,1239.0,49.0,-1.8666434857410763
159785,1239.0,406.0,49.0,4.7892830993358
160210,1483.0,202.0,49.0,19.6480689545738
647516,453.0,345.0,49.0,20.4090251067607
159540,827.0,15.0,49.0,22.1517547951098
158953,37.0,426.0,49.0,-9.81555411159984
160771,173.0,112.0,49.0,7.42193588037211
647601,1348.0,453.0,49.0,6.03107140837585
160692,112.0,491.0,49.0,0.90524716130374
646993,406.0,3569.0,49.0,6.702663469666215
160461,331.0,731.0,49.0,2.28368314608463
160668,406.0,222.0,49.0,6.1847915602327
159529,822.0,15.0,49.0,9.86668232083022
160852,1787.0,173.0,49.0,10.8446133212215
647367,729.0,345.0,49.0,7.279757726735787
159472,353.0,576.0,49.0,28.7051114164099
159942,1275.0,205.0,49.0,28.3088162670999
647413,466.0,780.0,49.0,4.362514684362997
647000,406.0,352.0,49.0,-0.6789172524823935
160346,240.0,466.0,49.0,15.9360323613408
158935,1312.0,787.0,49.0,-6.30763055918835
158924,1358.0,787.0,49.0,-6.30165356653607
646890,465.0,756.0,49.0,2.680154091026725
160226,466.0,227.0,49.0,24.779309824745
160809,80.0,827.0,49.0,9.00415020941552
160414,719.0,1623.0,49.0,-16.8753176670306
646966,296.0,715.0,49.0,-1.0018876197865234
