,drug_row,drug_col,cell_line_name,synergy_zip
159208,205.0,480.0,49.0,-33.0994461099158
159369,205.0,1358.0,49.0,0.620216137125674
158972,576.0,527.0,49.0,-14.3627321936308
160551,80.0,127.0,49.0,11.8742869148892
158991,1312.0,1239.0,49.0,-8.01843811119782
160692,112.0,491.0,49.0,0.90524716130374
160123,300.0,1787.0,49.0,4.22474632838043
160342,827.0,222.0,49.0,12.8519853375504
628886,1335.0,1869.0,154.0,4.2333390131989
158983,729.0,527.0,49.0,-17.9085164630126
647274,67.0,822.0,49.0,7.370178114948565
160626,59.0,822.0,49.0,4.43350475696875
647502,55.0,790.0,49.0,-5.44774459134965
160226,466.0,227.0,49.0,24.779309824745
646953,296.0,570.0,49.0,7.93172114671982
646646,480.0,780.0,164.0,0.2860036552985674
646853,168.0,465.0,49.0,7.805488144809
159585,246.0,1348.0,49.0,1.40921746093521
646837,756.0,3569.0,49.0,13.54111895774385
159785,1239.0,406.0,49.0,4.7892830993358
160233,518.0,227.0,49.0,2.36822713532608
647513,453.0,296.0,49.0,11.09338036213017
159537,501.0,15.0,49.0,5.07862365071693
158951,15.0,426.0,49.0,-25.6914321271759
160773,1787.0,112.0,49.0,5.78506689685282
647605,1348.0,1869.0,49.0,-0.4457331353884333
160688,352.0,3569.0,49.0,7.92852374707352
646989,406.0,787.0,49.0,1.7000115181486946
160470,501.0,246.0,49.0,8.44050649090252
160664,465.0,296.0,49.0,-0.792463308121754
159523,199.0,606.0,49.0,28.6916737918204
160859,1787.0,222.0,49.0,-1.64676624402039
647359,247.0,715.0,49.0,-0.6312837698925811
159462,719.0,576.0,49.0,-0.76698031841012
159942,1275.0,205.0,49.0,28.3088162670999
647415,466.0,1348.0,49.0,6.767730208362417
646996,406.0,1358.0,49.0,0.314148257770786
160361,240.0,780.0,49.0,4.75325522917432
158931,756.0,787.0,49.0,-4.63596437643426
158919,1347.0,70.0,49.0,-6.4288961292796
646891,465.0,420.0,49.0,3.500846331816852
160248,247.0,345.0,49.0,-11.7073086232862
160820,1316.0,827.0,49.0,9.09525565290483
160421,571.0,1623.0,49.0,-0.5921164276556
646964,296.0,453.0,49.0,6.126032949638375
159468,501.0,576.0,49.0,38.9950474854984
647315,59.0,787.0,49.0,-4.290133399061419
160591,756.0,75.0,49.0,7.1453351338187
160098,202.0,168.0,49.0,20.9610699909301
159767,15.0,1787.0,49.0,14.0976323240862
159093,1348.0,59.0,49.0,4.81206351217795
646890,465.0,756.0,49.0,2.680154091026725
628914,295.0,779.0,154.0,5.98436111824551
159543,1623.0,465.0,49.0,5.19008664077427
159300,246.0,426.0,49.0,20.846103268445
159514,719.0,606.0,49.0,-10.7030896222419
159849,3569.0,202.0,49.0,28.2820663638815
159683,827.0,50.0,49.0,32.7850186977443
159084,470.0,576.0,49.0,2.01111098912814
159548,1483.0,465.0,49.0,17.0841665153465
160228,822.0,227.0,49.0,8.57091633900308
159584,731.0,1348.0,49.0,7.38611235931099
159492,247.0,159.0,49.0,22.4721734728517
159212,719.0,480.0,49.0,-18.4380541312902
647084,80.0,465.0,49.0,10.8569844817978
647280,67.0,296.0,49.0,3.00489755111692
160216,353.0,202.0,49.0,20.343669466865
158915,1312.0,70.0,49.0,-2.94713343836048
159952,753.0,247.0,49.0,29.2414923141059
647114,571.0,570.0,49.0,9.505935876616716
159095,756.0,59.0,49.0,6.66697208026208
647007,406.0,31.0,49.0,-6.689837341074556
159703,576.0,1316.0,49.0,14.3101275884136
159921,37.0,67.0,49.0,24.219120903715
159037,1348.0,80.0,49.0,-10.0926679872348
160330,822.0,222.0,49.0,19.1481285234213
160796,1787.0,822.0,49.0,-2.04513165702119
160574,15.0,173.0,49.0,9.98975701523996
159157,470.0,753.0,49.0,25.3185995582874
159474,453.0,576.0,49.0,30.6586853562966
646886,173.0,46.0,49.0,7.17251183679917
647352,3569.0,787.0,49.0,1.3877640495662402
647372,729.0,59.0,49.0,-3.157049347850774
160866,331.0,453.0,49.0,0.629101038872023
647127,571.0,1358.0,49.0,-0.6566676791923202
158865,70.0,352.0,49.0,15.9481376553096
647520,453.0,570.0,49.0,18.91345612246156
159968,756.0,222.0,49.0,7.44006390706802
159305,331.0,426.0,49.0,14.0862237502434
159518,1483.0,606.0,49.0,15.2668407166764
159715,1312.0,1316.0,49.0,20.3206626779774
647068,345.0,75.0,49.0,4.920259054783145
158945,736.0,426.0,49.0,-12.2044262964774
642207,420.0,779.0,162.0,7.135099950205543
160271,240.0,67.0,49.0,23.2641532996122
160242,353.0,227.0,49.0,24.2188073160407
160523,453.0,353.0,49.0,10.7390705082787
159172,1312.0,1590.0,49.0,12.5227425169243
160337,1483.0,222.0,49.0,3.1233286867233
160144,1086.0,1787.0,49.0,1.53038256909036
647568,780.0,159.0,49.0,5.472466839428219
647534,453.0,1316.0,49.0,10.906440218106512
647533,453.0,1358.0,49.0,2.739585503663778
159727,46.0,168.0,49.0,11.1813184321225
159374,731.0,1358.0,49.0,4.36045272070777
160185,501.0,300.0,49.0,21.4121550468784
647330,159.0,420.0,49.0,-0.6420508158585759
647345,159.0,352.0,49.0,-5.543290282733181
159410,827.0,80.0,49.0,43.6267311606697
158939,1239.0,426.0,49.0,-0.69727074625674
646644,1335.0,779.0,164.0,-3.565175784085048
158883,470.0,352.0,49.0,-13.3398047016412
160036,1347.0,518.0,49.0,6.86571792682676
647594,216.0,1869.0,49.0,-1.084200707121453
647394,466.0,406.0,49.0,7.681401910789957
159304,571.0,426.0,49.0,23.876398668562
159117,753.0,606.0,49.0,13.6142174674722
160200,466.0,202.0,49.0,12.1188253341135
160354,501.0,466.0,49.0,9.69288907389272
159694,527.0,1316.0,49.0,7.37700255520963
647205,787.0,1590.0,49.0,4.099264557525888
160579,296.0,173.0,49.0,13.6651910432566
159209,247.0,480.0,49.0,-19.8287710572026
159098,570.0,59.0,49.0,3.95876037368201
159908,1348.0,345.0,49.0,7.05252788831201
160751,173.0,75.0,49.0,5.62203021293913
647680,15.0,756.0,49.0,9.56136263607467
159985,296.0,466.0,49.0,14.9247746553792
160212,501.0,202.0,49.0,17.3632297714303
647085,80.0,37.0,49.0,1.94630879876656
159913,570.0,345.0,49.0,14.8444668479268
647668,112.0,1590.0,49.0,6.874999768200895
160006,50.0,822.0,49.0,39.9778664617793
647656,1239.0,780.0,49.0,5.2649850664811
159447,501.0,420.0,49.0,20.9161548114233
160515,1086.0,331.0,49.0,8.11904451240536
159179,1347.0,756.0,49.0,32.7496284164992
159860,753.0,202.0,49.0,30.6572565510679
159112,729.0,159.0,49.0,9.70463883749363
647516,453.0,345.0,49.0,20.4090251067607
159562,501.0,37.0,49.0,15.1039495493014
159345,518.0,491.0,49.0,29.3320725801796
160415,518.0,1623.0,49.0,1.85517395418782
647223,527.0,480.0,49.0,14.44881256139155
159578,827.0,753.0,49.0,6.74778924996478
647675,127.0,1358.0,49.0,1.824785855743729
647503,49.0,822.0,49.0,-0.05300208943969
647696,15.0,1348.0,49.0,13.360952834170153
160633,480.0,753.0,49.0,0.186808078811181
159680,1086.0,296.0,49.0,35.3228165258629
160186,571.0,300.0,49.0,16.3239600493262
159395,1086.0,3569.0,49.0,28.0701333849129
647234,527.0,352.0,49.0,-18.76343176862585
160110,719.0,168.0,49.0,-8.36846527975337
160817,222.0,827.0,49.0,11.1522686129959
647366,729.0,753.0,49.0,3.05017328691946
160702,127.0,756.0,49.0,10.8884749670051
646832,827.0,1239.0,49.0,1.5766502219870349
159815,491.0,300.0,49.0,23.7876884685432
158898,80.0,70.0,49.0,-5.49215062169829
647326,59.0,1869.0,49.0,2.3289449881344333
647488,1316.0,729.0,49.0,4.205067642589085
159197,50.0,1312.0,49.0,5.71311222897468
160634,527.0,753.0,49.0,11.358827691301
159581,1623.0,1348.0,49.0,15.6994254582916
647151,37.0,46.0,49.0,2.6901791700881788
647132,571.0,1348.0,49.0,3.466003494769227
160596,1348.0,112.0,49.0,3.11686451524406
160287,466.0,205.0,49.0,-0.345592812726452
647168,1590.0,1358.0,49.0,-2.356544654576547
160218,453.0,202.0,49.0,12.7011447783532
159383,205.0,3569.0,49.0,0.68855901279051
647202,787.0,756.0,49.0,6.82141938022828
160804,480.0,527.0,49.0,-2.58836741746738
159319,246.0,527.0,49.0,16.2869898711526
160066,1347.0,199.0,49.0,19.9755279944062
159513,1623.0,606.0,49.0,23.3071835210173
158880,1348.0,352.0,49.0,-7.68279712983231
160435,571.0,719.0,49.0,4.91631739915989
159822,576.0,300.0,49.0,7.02642005031466
159771,1590.0,1787.0,49.0,6.93177092180577
160848,168.0,240.0,49.0,-4.39128004395079
646647,480.0,779.0,164.0,-1.37448960443188
160288,780.0,205.0,49.0,6.42313704207055
160555,296.0,127.0,49.0,8.41957828199507
160806,127.0,527.0,49.0,-0.880938873229214
647354,3569.0,1358.0,49.0,0.4103254050411413
160463,353.0,731.0,49.0,2.00817590390269
159875,491.0,227.0,49.0,31.0310839946825
160208,731.0,202.0,49.0,10.2575442149778
159261,397.0,70.0,49.0,2.68881692292083
159542,697.0,15.0,49.0,24.9368237005974
646917,1335.0,780.0,49.0,1.673425003520015
160840,406.0,240.0,49.0,7.1763334727418
159686,697.0,50.0,49.0,22.8320039014032
160130,822.0,1787.0,49.0,-1.68611875895895
160505,697.0,501.0,49.0,1.61418841039376
159271,227.0,787.0,49.0,-6.16336641783214
158956,1590.0,426.0,49.0,-9.90211111321822
646800,822.0,59.0,49.0,9.274986249221325
647134,571.0,352.0,49.0,-1.960532034499548
160291,240.0,205.0,49.0,0.862548015817198
647498,1316.0,15.0,49.0,1.38752562482027
159162,1347.0,753.0,49.0,12.5073807021727
160517,353.0,199.0,49.0,11.8918329132762
159775,570.0,1787.0,49.0,14.3045943249485
159974,50.0,222.0,49.0,19.4483091117306
646944,296.0,822.0,49.0,13.173865369067965
159557,518.0,37.0,49.0,18.0811917112391
159884,159.0,227.0,49.0,21.4457082494435
646804,822.0,1358.0,49.0,0.9203516844861678
647400,466.0,787.0,49.0,9.817087506596126
647050,345.0,465.0,49.0,2.5111919600122
160033,296.0,518.0,49.0,22.7443800848738
647455,331.0,240.0,49.0,2.457882465570055
159204,1347.0,729.0,49.0,20.5693818010307
159872,426.0,227.0,49.0,13.673117457994
160338,397.0,222.0,49.0,0.535900901853691
160593,3569.0,75.0,49.0,4.44939267431782
647555,780.0,296.0,49.0,3.222870997920921
160483,199.0,1483.0,49.0,1.35629118132569
159224,300.0,352.0,49.0,7.50776897890824
647038,753.0,352.0,49.0,-2.865160603206795
159402,518.0,80.0,49.0,29.571333065813
159599,397.0,1590.0,49.0,11.262255789759
159057,1590.0,736.0,49.0,16.3490723160503
647684,15.0,80.0,49.0,-2.31489490456382
647607,782.0,420.0,49.0,-1.9603293567904
158890,787.0,70.0,49.0,-6.62204457657632
158993,1347.0,1239.0,49.0,-8.84896250517147
647625,240.0,46.0,49.0,9.937691473110124
159320,1483.0,527.0,49.0,12.8359000449381
160275,731.0,67.0,49.0,-1.6721088269182
160423,199.0,1623.0,49.0,15.787848724926
158892,527.0,70.0,49.0,-13.8858121554691
159417,466.0,736.0,49.0,27.5910903393178
647136,571.0,491.0,49.0,2.428451432849504
647282,67.0,345.0,49.0,0.5441086646505268
159242,1086.0,352.0,49.0,-21.014696035547
646831,827.0,1348.0,49.0,7.77704515397051
159079,37.0,576.0,49.0,-9.15456313303381
647524,453.0,527.0,49.0,20.113589723707022
647564,780.0,1871.0,49.0,-1.9603293567904
159637,518.0,1275.0,49.0,24.3861305020848
159231,1623.0,352.0,49.0,24.8681103524625
647077,345.0,112.0,49.0,-3.110190172610108
159168,50.0,1348.0,49.0,13.3016910377391
160224,247.0,227.0,49.0,18.4152228846629
647159,570.0,1590.0,49.0,11.203969031227915
159572,246.0,753.0,49.0,6.36808839387258
160597,756.0,112.0,49.0,6.15841664814851
160562,1590.0,173.0,49.0,7.60096768344752
647279,67.0,480.0,49.0,-1.1466186538481236
646955,296.0,787.0,49.0,2.664444101141824
160042,50.0,246.0,49.0,-1.5628807953947
647474,1316.0,173.0,49.0,13.710302150406651
160019,1312.0,240.0,49.0,7.81321346147398
646957,296.0,527.0,49.0,-5.91261935816861
642240,1883.0,787.0,162.0,5.839135235763109
160602,3569.0,112.0,49.0,-0.918993404066752
159898,50.0,227.0,49.0,-3.78805489228588
160606,37.0,1869.0,49.0,3.70805372220621
647679,15.0,822.0,49.0,0.799905579126755
160469,397.0,246.0,49.0,25.0548471817153
159563,199.0,37.0,49.0,24.0921217519635
160413,697.0,240.0,49.0,41.7515846942138
647322,59.0,453.0,49.0,4.72818020967362
647420,466.0,127.0,49.0,10.499921108107747
160255,518.0,345.0,49.0,4.63260194773143
159998,1347.0,780.0,49.0,18.1921228623281
647042,753.0,127.0,49.0,-2.783886678061699
160441,1086.0,719.0,49.0,-10.2562717699312
158909,1348.0,70.0,49.0,-6.60100126338829
159803,1275.0,406.0,49.0,9.15256575705284
160513,827.0,331.0,49.0,2.32860726639685
647349,159.0,31.0,49.0,-9.002179487102545
160608,80.0,1869.0,49.0,-1.52275494916746
159473,827.0,576.0,49.0,39.447676417575
159780,1347.0,1787.0,49.0,0.813783850557065
160474,353.0,246.0,49.0,20.4481946383118
160547,729.0,127.0,49.0,-9.10101335196393
647129,571.0,46.0,49.0,7.543366841222706
160768,1787.0,37.0,49.0,0.5251231650946
160158,1483.0,406.0,49.0,13.8488605716444
159286,345.0,426.0,49.0,22.517657327452
160067,729.0,353.0,49.0,8.03666539588925
160797,527.0,159.0,49.0,1.35702003880287
646994,406.0,729.0,49.0,6.6457229303057375
159213,518.0,480.0,49.0,-7.97797489147862
646852,168.0,173.0,49.0,11.151565188585195
647201,662.0,1869.0,49.0,-0.9845027533447556
647466,75.0,1590.0,49.0,1.6307429516048022
159576,199.0,753.0,49.0,6.89112873287758
159561,397.0,37.0,49.0,13.6133296683803
159802,470.0,406.0,49.0,7.14497837059193
647507,453.0,420.0,49.0,6.962187733605985
160575,80.0,173.0,49.0,16.8740536419903
159026,470.0,3569.0,49.0,5.18144625096636
647380,729.0,491.0,49.0,5.901335963695067
646929,480.0,729.0,49.0,0.5278271908825249
647025,753.0,67.0,49.0,12.016736736483349
160784,352.0,296.0,49.0,2.65421488281732
160673,1239.0,420.0,49.0,5.28837647269091
647333,159.0,80.0,49.0,7.10833609078188
159227,205.0,352.0,49.0,18.5325449581482
160025,296.0,1623.0,49.0,14.9676551601129
647103,571.0,168.0,49.0,10.217855109760356
160146,300.0,406.0,49.0,-3.8074255065443
647120,571.0,67.0,49.0,8.051629680304496
160175,822.0,300.0,49.0,21.4309893471967
160087,1483.0,1316.0,49.0,30.9885650377773
160199,222.0,202.0,49.0,5.19814007001067
160622,465.0,1348.0,49.0,-3.47318444271963
159260,1483.0,70.0,49.0,-1.18055504768977
159951,37.0,247.0,49.0,23.348787737615
160162,353.0,406.0,49.0,34.2588390680946
159326,697.0,527.0,49.0,9.08105322620385
159577,353.0,753.0,49.0,2.92796948085353
159713,1275.0,1316.0,49.0,26.4339461159505
647170,1590.0,1239.0,49.0,0.1148791028250736
160549,37.0,127.0,49.0,1.46238954804263
159195,1347.0,570.0,49.0,6.68016715119423
647227,527.0,59.0,49.0,2.717652998265604
160496,1086.0,397.0,49.0,3.72574809015114
160600,59.0,112.0,49.0,-0.332729854687848
160589,1869.0,75.0,49.0,6.86399489027898
159013,1347.0,46.0,49.0,-14.0330429956814
160353,397.0,466.0,49.0,0.377994359780805
158843,426.0,480.0,49.0,-5.92077632976121
160409,199.0,240.0,49.0,32.4142668032755
159568,1623.0,753.0,49.0,-11.1435356958844
628902,59.0,31.0,154.0,0.1563296412345032
159256,719.0,70.0,49.0,9.94478284576524
159278,246.0,787.0,49.0,12.558660594171
646827,827.0,3569.0,49.0,19.57961118186389
159997,729.0,780.0,49.0,4.93082732149778
159167,1312.0,1348.0,49.0,10.326709626656
159298,518.0,426.0,49.0,10.881825814249
160771,173.0,112.0,49.0,7.42193588037211
160030,50.0,719.0,49.0,-5.7416139205229
159387,518.0,3569.0,49.0,16.7522000374335
159173,50.0,1590.0,49.0,12.5322661307285
647190,222.0,1358.0,49.0,3.338979724691699
160691,75.0,491.0,49.0,3.350083920545
159142,1312.0,465.0,49.0,-0.45653363600274
628921,491.0,491.0,154.0,6.843762917398727
160113,246.0,168.0,49.0,8.21617664264757
160206,719.0,202.0,49.0,-4.81693674908691
647610,240.0,822.0,49.0,7.891915429404181
160079,822.0,1316.0,49.0,8.26698823709853
646986,406.0,80.0,49.0,-1.7509580771062605
647376,729.0,46.0,49.0,-3.52885587518432
159606,719.0,756.0,49.0,-1.43002666726853
