,drug_row,drug_col,cell_line_name,synergy_bliss
240509,2815.0,3912.0,68.0,-2.76907216417966
240519,1944.0,699.0,68.0,-10.3992205529816
240507,2815.0,4086.0,68.0,3.70375932872311
240482,42.0,2930.0,68.0,-7.7410388480373
631407,4185.0,699.0,68.0,-8.851095442572861
240475,949.0,2815.0,68.0,-8.18327592996943
240525,699.0,3912.0,68.0,-1.04203809090465
240510,1904.0,2930.0,68.0,0.0211063438543522
240513,1904.0,1688.0,68.0,-12.0091049481916
240524,699.0,1688.0,68.0,4.04166314996564
631422,3587.0,2930.0,68.0,1.1405948624225777
240493,1784.0,699.0,68.0,-12.8588411519875
631402,1378.0,4185.0,68.0,-3.25204893862838
240480,42.0,2815.0,68.0,-8.53412390931221
631406,1378.0,949.0,68.0,-3.330018942674572
240537,1688.0,1688.0,68.0,-2.4167537835396
240497,992.0,2815.0,68.0,-2.92234377560181
631408,4185.0,1378.0,68.0,0.5930223252094668
240503,992.0,1688.0,68.0,0.691934151591399
240534,1944.0,1944.0,68.0,-11.3840922097685
240489,1784.0,2815.0,68.0,-0.910054001133405
631400,1378.0,699.0,68.0,-3.2254601426054683
240471,949.0,3912.0,68.0,-12.2389207545635
240494,1784.0,4086.0,68.0,-5.02102955540558
240518,2930.0,3912.0,68.0,-6.59288975812946
240481,42.0,1904.0,68.0,-14.8711715792807
631405,1378.0,3587.0,68.0,0.5570745404181916
240477,949.0,2930.0,68.0,0.811876673718027
240515,2930.0,699.0,68.0,-4.46844007161915
631414,2815.0,1944.0,68.0,-1.564856052465035
631399,699.0,3587.0,68.0,-3.8924385383570783
240530,1784.0,1784.0,68.0,-10.7675769259259
240526,4086.0,3912.0,68.0,-4.45675444424286
631421,3587.0,2815.0,68.0,1.605296810994205
240491,1784.0,2930.0,68.0,-0.660213319292648
240506,2815.0,699.0,68.0,-0.768685687921559
240521,1944.0,1688.0,68.0,-0.326335064288335
240505,2815.0,1904.0,68.0,-4.04185180446856
240528,949.0,949.0,68.0,-4.90665744776694
240502,992.0,4086.0,68.0,2.30236705708153
240523,699.0,4086.0,68.0,3.64302260619168
631419,1904.0,1944.0,68.0,-3.56273956125763
631416,2815.0,2815.0,68.0,3.316773332440534
240540,699.0,1944.0,68.0,-6.17625371963514
240511,1904.0,699.0,68.0,-17.9990984690088
631418,2815.0,1051.0,68.0,-0.5752578523326668
240544,1944.0,42.0,68.0,-0.224834955227992
631401,1378.0,2199.0,68.0,-8.774447815003919
631411,4185.0,2930.0,68.0,-3.657150306658225
240516,2930.0,4086.0,68.0,-5.77792986137948
240508,2815.0,1688.0,68.0,1.41002562269536
240469,949.0,992.0,68.0,-0.125049002133636
240533,2930.0,2930.0,68.0,-6.01698047983068
240499,992.0,2930.0,68.0,5.52953489695378
240470,949.0,1688.0,68.0,-5.88753314432927
240501,992.0,699.0,68.0,-4.87215443840822
631417,2815.0,2930.0,68.0,-3.6005468385212183
631413,4086.0,1688.0,68.0,3.8852527918478414
240498,992.0,1904.0,68.0,7.88683360268658
631397,699.0,2199.0,68.0,1.875042846589653
631410,4185.0,2815.0,68.0,-0.2773717116786824
240490,1784.0,1904.0,68.0,-14.1484905823618
240532,1904.0,1904.0,68.0,-2.67040989369016
