,drug_row,drug_col,cell_line_name,synergy_hsa
35373,2566.0,85.0,5.0,-2.6520208032271
35316,2533.0,85.0,5.0,-3.3872978162914
36021,2965.0,85.0,5.0,-11.3254663322138
35977,2931.0,85.0,5.0,6.735712442929
34919,2320.0,85.0,5.0,2.90102386391059
35687,2755.0,85.0,5.0,22.2493921641411
34380,1974.0,85.0,5.0,1.5118114097919
35136,2447.0,85.0,5.0,39.9507669388229
35532,2662.0,85.0,5.0,29.6010354624755
34715,2184.0,85.0,5.0,12.0442095674015
35672,1874.0,85.0,5.0,0.434081649609702
34449,2019.0,85.0,5.0,15.0402927253288
35941,721.0,85.0,5.0,12.3510421082964
34440,2015.0,85.0,5.0,23.4927770255306
35324,2538.0,85.0,5.0,18.5186614834061
35843,2860.0,85.0,5.0,19.0413937963107
34653,1339.0,85.0,5.0,7.4264793264961
36067,374.0,85.0,5.0,15.8235722458326
34696,2171.0,85.0,5.0,-12.3745808042328
35380,2570.0,85.0,5.0,32.8822238352907
35437,2605.0,85.0,5.0,-6.0836431969853
35144,487.0,85.0,5.0,19.0029593520568
34786,893.0,85.0,5.0,-1.2942556255309
34685,469.0,85.0,5.0,1.9617559635787
36046,2981.0,85.0,5.0,7.1653147171817
35184,2472.0,85.0,5.0,-0.828965490948498
34470,737.0,85.0,5.0,6.71496950205569
35006,916.0,85.0,5.0,9.2427909723979
34692,1730.0,85.0,5.0,5.2106437239444
34966,2358.0,85.0,5.0,16.1291273572332
35970,344.0,85.0,5.0,9.6909035727291
34858,678.0,85.0,5.0,1.2646259186444
34762,2214.0,85.0,5.0,8.2776084021827
34527,529.0,85.0,5.0,5.726341325446
35312,2530.0,85.0,5.0,-2.1807169340898
35142,2450.0,85.0,5.0,-6.2136534958964
35362,2559.0,85.0,5.0,9.8547587661393
34580,2095.0,85.0,5.0,18.0870580386477
35484,2634.0,85.0,5.0,-2.514520937876
34487,1484.0,85.0,5.0,18.7336221171766
35625,2721.0,85.0,5.0,-3.4482499852492
35490,247.0,85.0,5.0,23.8461634081433
35081,2420.0,85.0,5.0,2.9699290025082
35991,951.0,85.0,5.0,5.765191103223
35130,2445.0,85.0,5.0,18.139183756321
35769,2805.0,85.0,5.0,3.6647959327039
34929,2330.0,85.0,5.0,-6.4737126404432
34565,2088.0,85.0,5.0,15.9974622411321
34909,2312.0,85.0,5.0,-7.2071816778121
35851,1284.0,85.0,5.0,1.4382631096673
35962,2926.0,85.0,5.0,21.3814463404385
36020,2964.0,85.0,5.0,-1.472455611891
35246,2497.0,85.0,5.0,12.3663586629798
34317,1936.0,85.0,5.0,9.5286281195245
34496,2041.0,85.0,5.0,8.4889546298964
36073,2996.0,85.0,5.0,13.6371029836111
34677,2159.0,85.0,5.0,10.2555493027812
34698,2173.0,85.0,5.0,14.5207827790276
35806,2833.0,85.0,5.0,7.63102232729389
34691,2168.0,85.0,5.0,7.8092674935788
35162,2460.0,85.0,5.0,3.9292039996972
35836,1860.0,85.0,5.0,26.9011416492812
35649,2737.0,85.0,5.0,-3.9101845312431
35837,2855.0,85.0,5.0,-3.3142565809305
35612,228.0,85.0,5.0,4.12494488799859
34474,1089.0,85.0,5.0,7.0006269421906
35000,2380.0,85.0,5.0,-16.2496703037713
34737,2200.0,85.0,5.0,11.2841301003536
34728,2194.0,85.0,5.0,7.2310294576626
35907,2892.0,85.0,5.0,-5.580728947235
35217,2486.0,85.0,5.0,11.2257755090362
34980,2367.0,85.0,5.0,5.8411740818361
34481,536.0,85.0,5.0,28.1326232738681
34892,2301.0,85.0,5.0,48.3798914733671
34901,644.0,85.0,5.0,1.7987631415191
35958,818.0,85.0,5.0,0.388992805686801
34861,1499.0,85.0,5.0,0.968510974775903
35807,730.0,85.0,5.0,0.587728025989406
35570,2688.0,85.0,5.0,4.536666599456
35046,2405.0,85.0,5.0,14.3348119181188
35148,359.0,85.0,5.0,7.1325247743838
34510,467.0,85.0,5.0,-1.7947570626169
35520,2655.0,85.0,5.0,13.6573673328934
35915,2899.0,85.0,5.0,5.5344768392207
35522,362.0,85.0,5.0,-2.9257227442328
35432,2602.0,85.0,5.0,-0.5227266764504
35270,2510.0,85.0,5.0,13.8671552438559
35909,866.0,85.0,5.0,1.5923568794533
35203,438.0,85.0,5.0,21.4503850481243
35310,2529.0,85.0,5.0,37.4983847774228
35336,791.0,85.0,5.0,0.452845688558597
35560,506.0,85.0,5.0,21.0194336321756
35573,1801.0,85.0,5.0,3.5642855252091
35804,72.0,85.0,5.0,-2.9583572706612
35485,1852.0,85.0,5.0,9.4786125476129
34864,2278.0,85.0,5.0,2.9678996803708
36114,548.0,85.0,5.0,16.811656085832
34435,2011.0,85.0,5.0,0.365984169857203
35789,2820.0,85.0,5.0,4.5031031274554
35778,668.0,85.0,5.0,14.5172371413583
35985,2936.0,85.0,5.0,3.83564287098071
35563,2681.0,85.0,5.0,5.9891717537085
34831,2255.0,85.0,5.0,1.7918134750127
35068,253.0,85.0,5.0,18.9653570037422
35031,2396.0,85.0,5.0,16.4658803212607
34507,330.0,85.0,5.0,36.8087900816628
35291,759.0,85.0,5.0,13.8436279305891
35629,2724.0,85.0,5.0,-1.9878320102876
34874,2286.0,85.0,5.0,-1.6309315238174
35079,2418.0,85.0,5.0,-3.1000525686992
35388,1784.0,85.0,5.0,-5.2257832364291
35591,2701.0,85.0,5.0,10.1015342632896
34800,666.0,85.0,5.0,17.1336155336072
35054,2408.0,85.0,5.0,19.2077121723655
35372,2565.0,85.0,5.0,-3.021030184739
35864,2872.0,85.0,5.0,1.6535388775333
34914,2315.0,85.0,5.0,4.1767897590377
35682,1488.0,85.0,5.0,24.7119062365376
35370,752.0,85.0,5.0,12.617845116012
35072,305.0,85.0,5.0,5.8928052722496
35949,1818.0,85.0,5.0,1.3490295596444
34711,1001.0,85.0,5.0,-0.989165172447599
34889,2299.0,85.0,5.0,12.1738568506321
35900,941.0,85.0,5.0,15.3680518150754
34994,1440.0,85.0,5.0,-12.3224134543138
35060,449.0,85.0,5.0,33.7845542551337
35800,2829.0,85.0,5.0,-1.4489638421088
35519,1827.0,85.0,5.0,0.272994227822803
35934,2907.0,85.0,5.0,29.4385178278409
35272,2511.0,85.0,5.0,10.2041212830196
35779,2812.0,85.0,5.0,25.4710024116698
34758,227.0,85.0,5.0,5.9423665530165
35257,871.0,85.0,5.0,-1.744967405606
34468,2028.0,85.0,5.0,9.0800561946572
34539,2068.0,85.0,5.0,23.1716580484024
34687,2166.0,85.0,5.0,60.5459062842399
36055,575.0,85.0,5.0,-0.905913398115999
35805,482.0,85.0,5.0,6.3841351696213
34694,2169.0,85.0,5.0,36.5507573553922
34732,1583.0,85.0,5.0,-9.46985426516589
34961,1920.0,85.0,5.0,0.421123168297701
35348,1431.0,85.0,5.0,-3.828303979264
35802,2831.0,85.0,5.0,5.0285338859411
35840,2858.0,85.0,5.0,8.7443083594901
34613,1449.0,85.0,5.0,0.6543256749009
34424,2004.0,85.0,5.0,0.5187929927121
35495,2639.0,85.0,5.0,0.139024944209098
35609,2712.0,85.0,5.0,7.5440795123207
34997,2378.0,85.0,5.0,12.7970643191955
35091,2426.0,85.0,5.0,0.322640469253301
35980,1891.0,85.0,5.0,25.9156927380387
35544,2672.0,85.0,5.0,0.493138738209197
35436,1453.0,85.0,5.0,1.4563663560739
34690,2167.0,85.0,5.0,2.6169662070773
36018,1204.0,85.0,5.0,7.7861638378228
35890,987.0,85.0,5.0,8.0365902533869
34754,226.0,85.0,5.0,10.4968561384608
34987,2372.0,85.0,5.0,12.857999178363
36009,2955.0,85.0,5.0,-1.2809221179812
35351,664.0,85.0,5.0,7.2762262642259
35022,2391.0,85.0,5.0,-6.0141526792983
34886,2297.0,85.0,5.0,1.3675737616375
35685,1806.0,85.0,5.0,12.1769921117907
34739,1675.0,85.0,5.0,8.1501632512981
36008,2954.0,85.0,5.0,18.3524158597043
35904,2890.0,85.0,5.0,27.3991026633252
36083,181.0,85.0,5.0,57.4909007145312
35983,2935.0,85.0,5.0,13.6104984921685
34733,2196.0,85.0,5.0,1.5641345585971
34723,2189.0,85.0,5.0,5.250708155819
35704,2770.0,85.0,5.0,20.7543956136285
35449,2616.0,85.0,5.0,3.7961979694958
34320,1939.0,85.0,5.0,9.30019988912041
34528,406.0,85.0,5.0,12.3297066757953
34641,167.0,85.0,5.0,33.6785904504646
36053,2986.0,85.0,5.0,1.56723909303
35335,2547.0,85.0,5.0,24.2477859717711
35264,1726.0,85.0,5.0,7.2741469392164
34485,137.0,85.0,5.0,15.5723337845458
35035,2398.0,85.0,5.0,0.23607576532379
36116,531.0,85.0,5.0,10.6768618250013
35307,2527.0,85.0,5.0,0.0589775020133985
34486,2036.0,85.0,5.0,41.2212149845064
35887,2884.0,85.0,5.0,7.2249351247349
35363,2560.0,85.0,5.0,6.7214861429169
34600,2108.0,85.0,5.0,2.2752355684715
35007,1582.0,85.0,5.0,-1.6113649048815
34830,2254.0,85.0,5.0,-3.9888132713515
34730,1285.0,85.0,5.0,0.310823461869603
34700,2175.0,85.0,5.0,18.1272876137412
36064,97.0,85.0,5.0,0.235973684550903
35197,1846.0,85.0,5.0,6.4602082042392
35109,404.0,85.0,5.0,-0.5832140707927
35984,1734.0,85.0,5.0,-1.1459401619445
35440,2608.0,85.0,5.0,-1.3828978347855
35741,2790.0,85.0,5.0,3.132872374703
34938,2337.0,85.0,5.0,6.4623622907676
35301,1476.0,85.0,5.0,11.5776370527386
34308,1932.0,85.0,5.0,-14.4767430279013
35201,192.0,85.0,5.0,40.6440782637658
34897,2305.0,85.0,5.0,1.8586707217598
34726,2192.0,85.0,5.0,16.8132634461546
34311,1934.0,85.0,5.0,4.4365331373004
35469,1704.0,85.0,5.0,4.1560266047991
35547,2673.0,85.0,5.0,10.7642921286527
35247,2498.0,85.0,5.0,3.8237398826364
34358,115.0,85.0,5.0,0.551895036787101
34986,2371.0,85.0,5.0,5.4159816264602
34620,13.0,85.0,5.0,14.9695056508654
34482,729.0,85.0,5.0,9.3041083910003
35025,2394.0,85.0,5.0,-3.9526885364337
35330,1814.0,85.0,5.0,10.3211262585251
35116,1618.0,85.0,5.0,-0.6894831860069
35608,2711.0,85.0,5.0,70.97929754692
35956,2922.0,85.0,5.0,12.4259000275223
35561,483.0,85.0,5.0,20.2505011392228
35460,542.0,85.0,5.0,75.1103217561972
35982,1572.0,85.0,5.0,-8.97855472086006
34785,2227.0,85.0,5.0,2.9783427018714
34719,2187.0,85.0,5.0,15.2728573879511
34868,2281.0,85.0,5.0,2.0608321933084
34724,2190.0,85.0,5.0,15.2333109306736
35273,613.0,85.0,5.0,9.3582348731687
35259,863.0,85.0,5.0,10.7664908155994
34847,2269.0,85.0,5.0,0.472497101322901
34999,1564.0,85.0,5.0,-9.74421373875282
35377,132.0,85.0,5.0,9.1052564261203
35712,2772.0,85.0,5.0,4.0086306033391
35995,2944.0,85.0,5.0,7.2834498653585
35525,2659.0,85.0,5.0,3.9179167340007
34604,2111.0,85.0,5.0,14.4064516439989
35163,1451.0,85.0,5.0,5.6648765778358
36099,3011.0,85.0,5.0,-6.3498819931165
35477,968.0,85.0,5.0,14.473640496195
35424,892.0,85.0,5.0,-3.7785392755558
34392,1981.0,85.0,5.0,1.7329869935334
35751,2797.0,85.0,5.0,10.8106164312411
35029,90.0,85.0,5.0,1.428351659606
35489,2637.0,85.0,5.0,22.2350179016642
34584,2099.0,85.0,5.0,36.498589576052
35546,295.0,85.0,5.0,2.8918263944372
35242,802.0,85.0,5.0,12.0425357718296
34978,2366.0,85.0,5.0,6.5355643126144
35688,2756.0,85.0,5.0,23.635750945472
35094,2429.0,85.0,5.0,11.5958154898925
34416,1693.0,85.0,5.0,4.1241575501018
35936,2909.0,85.0,5.0,21.2550879693145
35700,2766.0,85.0,5.0,-7.4394647388751
35953,2919.0,85.0,5.0,6.6875854183697
35093,2428.0,85.0,5.0,6.44208116527879
35937,2910.0,85.0,5.0,27.1312446177566
35681,1777.0,85.0,5.0,-2.7546236344263
35994,2943.0,85.0,5.0,5.3437615609254
35499,2642.0,85.0,5.0,10.6831815617361
34662,520.0,85.0,5.0,6.9791345155251
35820,2844.0,85.0,5.0,20.1137773619716
34769,2217.0,85.0,5.0,-0.562081848158599
34307,1931.0,85.0,5.0,2.4309945755339
34313,1792.0,85.0,5.0,3.5754938885473
34714,2183.0,85.0,5.0,0.822938391484801
35095,454.0,85.0,5.0,11.287347632036
35430,2601.0,85.0,5.0,24.2258853605277
36095,3009.0,85.0,5.0,-0.0832655730803999
34588,2102.0,85.0,5.0,9.1432406830601
35126,641.0,85.0,5.0,4.0773890717737
34342,1953.0,85.0,5.0,9.1485474050347
36015,2960.0,85.0,5.0,-7.79349769397785
35666,2748.0,85.0,5.0,28.8953362754985
35461,2620.0,85.0,5.0,49.75032273894
35206,732.0,85.0,5.0,2.7179648309955
35295,2520.0,85.0,5.0,-2.554168600776
35085,2423.0,85.0,5.0,46.7392420437053
36096,3010.0,85.0,5.0,5.06776372906009
34635,2133.0,85.0,5.0,24.1633401511294
34339,1042.0,85.0,5.0,-3.8950180492204
34742,2203.0,85.0,5.0,2.5152489893582
35020,2390.0,85.0,5.0,15.5594525369331
34368,1969.0,85.0,5.0,-2.7725707407914
34446,2018.0,85.0,5.0,-1.5379016820736
34755,2212.0,85.0,5.0,12.0741166334759
34381,1461.0,85.0,5.0,18.8261938552508
35275,2512.0,85.0,5.0,14.0487536597566
34586,2100.0,85.0,5.0,-0.88451280068
34463,1696.0,85.0,5.0,13.8984709702705
35632,2727.0,85.0,5.0,2.2259347453921
35189,1687.0,85.0,5.0,8.4124519304625
34401,1988.0,85.0,5.0,19.2310557274394
35240,2496.0,85.0,5.0,2.4140179350694
35728,2781.0,85.0,5.0,12.8266362339229
34365,1966.0,85.0,5.0,6.0982209699484
35830,2850.0,85.0,5.0,10.6115782681718
34962,2356.0,85.0,5.0,8.8129659561948
35344,2551.0,85.0,5.0,-15.485462702006
35298,1919.0,85.0,5.0,-4.1639719923809
35339,1558.0,85.0,5.0,4.9615584019266
35260,2505.0,85.0,5.0,57.1679189752645
34975,2363.0,85.0,5.0,11.6559596565717
35058,2409.0,85.0,5.0,15.363247570535
34894,2303.0,85.0,5.0,23.0623156980098
35675,1692.0,85.0,5.0,10.8593240863959
35846,1395.0,85.0,5.0,-3.9338791740396
35671,540.0,85.0,5.0,-9.6915134604478
35574,2691.0,85.0,5.0,-0.701087272093197
34386,526.0,85.0,5.0,5.7689560083388
34430,224.0,85.0,5.0,36.0718396602643
35145,2451.0,85.0,5.0,7.1091811820922
35365,786.0,85.0,5.0,1.52057397804199
34560,845.0,85.0,5.0,21.991080402448
34674,2156.0,85.0,5.0,4.3225501892163
34766,2216.0,85.0,5.0,8.494438170538
34958,2354.0,85.0,5.0,29.788757957603
35280,669.0,85.0,5.0,5.2780809804209
35225,2490.0,85.0,5.0,76.6069035849188
34543,2072.0,85.0,5.0,22.2432159949524
35543,2671.0,85.0,5.0,6.2593166806166
34450,2020.0,85.0,5.0,5.5119563569176
34361,1964.0,85.0,5.0,-11.5191686887687
35399,1414.0,85.0,5.0,-5.9226124977195
34572,2091.0,85.0,5.0,5.6048825880442
35288,1169.0,85.0,5.0,9.1640050257901
34378,1249.0,85.0,5.0,1.9119979471318
34990,1502.0,85.0,5.0,15.7423648874065
35494,2638.0,85.0,5.0,2.0981422138578
35500,2643.0,85.0,5.0,22.3118271916539
35331,2544.0,85.0,5.0,15.0387608840335
35891,2885.0,85.0,5.0,0.1001592587542
34544,2073.0,85.0,5.0,-2.1096391463926
34483,667.0,85.0,5.0,5.0695337554544
35467,2623.0,85.0,5.0,10.9912140041654
34409,532.0,85.0,5.0,3.5334702979237
35776,1455.0,85.0,5.0,0.7611807648907
34445,2017.0,85.0,5.0,13.0119016621117
34985,2370.0,85.0,5.0,-1.1194160513377
35194,2476.0,85.0,5.0,7.842357834418
34912,772.0,85.0,5.0,19.3907358717073
34520,1397.0,85.0,5.0,-13.617956031312
34626,365.0,85.0,5.0,36.0413649684576
34710,1009.0,85.0,5.0,-3.4623539327453
34873,2285.0,85.0,5.0,9.0451278432687
35200,2479.0,85.0,5.0,6.26112528923061
34740,2202.0,85.0,5.0,5.3077530468402
34436,1748.0,85.0,5.0,12.3358900437423
35215,2485.0,85.0,5.0,2.0634001857288
35306,2526.0,85.0,5.0,6.3062495732164
36048,2982.0,85.0,5.0,0.246540975449605
34442,138.0,85.0,5.0,-15.6909281633744
34860,1071.0,85.0,5.0,12.5174764388922
35567,2685.0,85.0,5.0,1.5752666002444
35925,725.0,85.0,5.0,47.9597648170103
35429,1198.0,85.0,5.0,10.5854400316584
35950,836.0,85.0,5.0,43.4867508546639
34704,2177.0,85.0,5.0,4.2830529431399
35857,2867.0,85.0,5.0,1.3176258244793
35795,852.0,85.0,5.0,-3.6810321432088
34798,2234.0,85.0,5.0,53.1908337798318
34612,2119.0,85.0,5.0,36.6899653106076
35873,267.0,85.0,5.0,18.0492609294851
34654,2146.0,85.0,5.0,-0.2798430189013
34708,2179.0,85.0,5.0,41.7048661962705
34459,2025.0,85.0,5.0,5.431882451853
35775,2811.0,85.0,5.0,27.5765903336222
35154,2454.0,85.0,5.0,30.9500378914564
34627,2128.0,85.0,5.0,49.4632040965873
35635,2729.0,85.0,5.0,17.6023426116315
35617,2718.0,85.0,5.0,18.4143262147785
34399,1986.0,85.0,5.0,0.275664980985603
34432,2010.0,85.0,5.0,12.1696406821855
35670,2749.0,85.0,5.0,13.7666808871524
34350,1956.0,85.0,5.0,-10.7356843611634
35644,2735.0,85.0,5.0,5.7915826060379
34875,2287.0,85.0,5.0,1.8388795936192
34872,2284.0,85.0,5.0,-15.9726639269865
35207,159.0,85.0,5.0,3.4039930493648
35462,241.0,85.0,5.0,7.6052620977987
35695,2761.0,85.0,5.0,-3.6292511081982
36082,3000.0,85.0,5.0,13.3629685096559
35554,654.0,85.0,5.0,-11.8997630397194
34406,1991.0,85.0,5.0,-11.9178030374007
34415,1997.0,85.0,5.0,2.7919647352215
35650,2738.0,85.0,5.0,-0.9050352413254
34413,1995.0,85.0,5.0,1.0539574401829
34885,2296.0,85.0,5.0,8.6795928065035
35404,1188.0,85.0,5.0,7.6650447800236
35158,69.0,85.0,5.0,29.2229680711111
35665,271.0,85.0,5.0,36.3560831241764
35615,2716.0,85.0,5.0,12.0147176473418
34862,2277.0,85.0,5.0,42.4604552450357
35117,2439.0,85.0,5.0,-3.846272993517
35289,1412.0,85.0,5.0,15.3866696813778
35637,969.0,85.0,5.0,-7.6015882000336
35753,381.0,85.0,5.0,15.8692779315283
34821,2248.0,85.0,5.0,-5.8578791271131
35880,1809.0,85.0,5.0,-11.4576332460878
35423,1079.0,85.0,5.0,-4.1393050810134
35492,1439.0,85.0,5.0,38.1394124926546
34444,2016.0,85.0,5.0,-8.93292215500129
35066,539.0,85.0,5.0,16.316426859942
35300,2523.0,85.0,5.0,4.406747488574
35550,1203.0,85.0,5.0,50.8705962313127
35421,2596.0,85.0,5.0,12.3396198379148
