,drug_row,drug_col,cell_line_name,synergy_hsa
240188,554.0,4215.0,66.0,7.0712951532396
288325,4088.0,556.0,89.0,-16.0527278364937
78065,602.0,663.0,20.0,1.68814703006242
78513,3940.0,554.0,22.0,7.53600373037573
65190,3325.0,3940.0,11.0,8.15172879497982
619448,187.0,219.0,137.0,9.59644296924311
288174,3938.0,3078.0,87.0,5.30937236085417
76453,554.0,4209.0,14.0,-1.42347906290492
620118,219.0,2039.0,142.0,-2.44812231682423
620796,282.0,4208.0,145.0,6.31240034182229
78342,3940.0,3311.0,21.0,-0.288469196395755
620282,467.0,157.0,143.0,2.54790096703011
228457,453.0,1337.0,57.0,-14.9716690506171
619406,467.0,4166.0,137.0,-0.559967131666456
245789,2045.0,4087.0,69.0,13.8204225319208
75855,163.0,356.0,13.0,3.48285632211937
240118,467.0,779.0,66.0,10.9797799176066
287293,3945.0,3943.0,78.0,-4.43587864564626
239291,3938.0,4211.0,61.0,4.25564713565859
82616,163.0,562.0,43.0,6.52083307964119
81718,160.0,295.0,36.0,7.22359160686506
81791,3939.0,330.0,38.0,6.59256403816979
287726,282.0,4216.0,82.0,8.56428319354803
239246,467.0,467.0,61.0,4.35654510109697
287956,4087.0,3078.0,85.0,13.779375783199
48411,3311.0,2045.0,6.0,7.58363154640007
80604,3325.0,2045.0,33.0,0.44744828730699
81141,2045.0,663.0,35.0,-23.379707459836
287213,3946.0,3078.0,77.0,4.15947352735035
81159,2045.0,787.0,35.0,5.13091803710397
75885,187.0,229.0,13.0,0.21603506385138
620553,737.0,748.0,144.0,2.98388191724037
288791,467.0,3938.0,94.0,9.93241529107299
78479,331.0,2045.0,22.0,6.32388057683862
81689,160.0,2039.0,36.0,-9.45607938041101
53655,187.0,3940.0,7.0,6.00455616666012
77219,779.0,737.0,16.0,2.21957748369124
621004,3311.0,3325.0,146.0,6.89215519949527
78142,2045.0,663.0,20.0,-5.89993019927165
77237,779.0,466.0,16.0,-4.99616542957071
79637,187.0,2039.0,27.0,-4.47249389973496
620304,4166.0,737.0,143.0,-1.8404817720019
79777,554.0,208.0,27.0,12.6869715986693
76038,2045.0,4210.0,13.0,-0.452097172335618
240117,467.0,554.0,66.0,5.55576444189795
80832,3311.0,554.0,34.0,6.68086556917988
78750,2128.0,282.0,23.0,0.640387636701555
79584,467.0,232.0,27.0,1.74811478618352
78034,219.0,2764.0,20.0,2.0088399018351
80018,3940.0,219.0,29.0,3.79587993832093
287336,282.0,3945.0,78.0,3.54444194314571
81332,467.0,4209.0,36.0,1.93277987322852
620147,3946.0,737.0,142.0,2.02429932884325
80470,330.0,300.0,33.0,-5.36800734274057
53762,330.0,359.0,8.0,-3.66414946330341
76697,3939.0,3940.0,15.0,3.92889804039434
620232,157.0,4166.0,142.0,-34.7398236785465
78807,3939.0,282.0,24.0,4.31590777450425
76276,163.0,663.0,14.0,-11.7999151804616
76806,2045.0,330.0,15.0,10.0997337958784
620620,3325.0,748.0,144.0,4.48391792670696
288894,3945.0,277.0,95.0,4.40798425818631
77662,3940.0,3311.0,19.0,-1.90400223177108
53616,3939.0,282.0,7.0,3.82423115429516
233745,453.0,4083.0,59.0,2.34395490739291
619429,1923.0,3938.0,137.0,9.65164189249817
54040,2045.0,540.0,8.0,4.00045979348829
631710,163.0,331.0,8.0,2.02973422886887
239132,4081.0,4089.0,60.0,5.30024035956335
650573,219.0,2045.0,14.0,6.39957936975323
266307,554.0,4088.0,73.0,10.7198172604368
77958,187.0,219.0,20.0,-1.0476317814528
620030,3938.0,4208.0,141.0,50.0555793135759
77566,779.0,554.0,18.0,6.78873120051374
75798,467.0,737.0,13.0,-3.34022592650475
620769,2045.0,4166.0,145.0,1.08023951425846
76334,187.0,2890.0,14.0,-45.8761928532668
77928,163.0,356.0,20.0,-12.1000672889108
620734,3946.0,748.0,145.0,1.8995788891941
619970,282.0,779.0,140.0,5.53574209600171
76152,331.0,282.0,14.0,9.94739281025127
79691,219.0,556.0,27.0,4.10369774567936
81933,3325.0,282.0,38.0,2.71206513378755
288114,282.0,3945.0,86.0,7.87101995749463
619078,3946.0,467.0,135.0,0.127823071543177
77163,2045.0,2039.0,16.0,-5.76018752558404
75838,163.0,837.0,13.0,6.7235949535748
81093,554.0,453.0,35.0,13.496200252423
81392,163.0,2045.0,36.0,7.5683627310523
287676,3945.0,4087.0,82.0,10.5716121152037
81686,282.0,330.0,36.0,11.043458454854
76449,554.0,453.0,14.0,-29.7243759428309
619284,3946.0,2045.0,136.0,2.88394852144642
288550,3938.0,4090.0,91.0,6.11976637198881
288538,3938.0,3078.0,91.0,5.66768063458546
80769,187.0,2128.0,34.0,5.70050673274263
81977,3939.0,219.0,39.0,6.93245901294765
59667,554.0,1867.0,9.0,20.156036286701
240319,4081.0,282.0,67.0,10.2401340557886
271584,3945.0,4088.0,74.0,3.31945811012962
239222,330.0,4088.0,61.0,0.89616028372567
288647,3938.0,3520.0,92.0,5.09955035511397
53636,3078.0,3311.0,7.0,-7.82397041689043
70516,3928.0,330.0,12.0,14.2402391514624
620647,330.0,4208.0,145.0,15.7366026716681
80195,1231.0,2045.0,30.0,1.15999639601726
228524,554.0,4088.0,57.0,6.5478023596673
287974,3945.0,4087.0,85.0,17.4040035608948
78446,1321.0,331.0,171.0,-3.59967959471885
620018,219.0,4207.0,141.0,2.30463578017732
239631,4081.0,779.0,62.0,1.33574367015473
239223,330.0,3942.0,61.0,1.84786399871579
619513,2045.0,3940.0,137.0,3.90813921329726
618932,2045.0,282.0,134.0,11.9686875841248
54060,2045.0,2764.0,8.0,16.4924558478483
81836,3944.0,3078.0,38.0,6.24412238538958
