,drug_row,drug_col,cell_line_name,synergy_loewe
35391,2577.0,85.0,5.0,16.7327125212892
35335,2547.0,85.0,5.0,24.2476834898702
36035,196.0,85.0,5.0,38.0881717097796
35997,2946.0,85.0,5.0,9.47650328212876
34919,2320.0,85.0,5.0,2.83008970185269
35706,1763.0,85.0,5.0,4.13041979923237
34380,1974.0,85.0,5.0,1.43089072538405
35149,785.0,85.0,5.0,11.2024207852443
35542,512.0,85.0,5.0,0.18061176092657
34707,2178.0,85.0,5.0,11.816288265872
35692,2759.0,85.0,5.0,81.9170205800085
34453,1738.0,85.0,5.0,-4.85298270424213
35959,2924.0,85.0,5.0,7.91137741262157
34439,2014.0,85.0,5.0,7.55640244011497
35342,2550.0,85.0,5.0,-4.76398429211733
35868,2875.0,85.0,5.0,24.2047434102058
34652,787.0,85.0,5.0,1.26571796244303
36073,2996.0,85.0,5.0,13.6370005017102
34684,2165.0,85.0,5.0,7.45573284743337
35399,1414.0,85.0,5.0,-5.92271497962043
35453,2617.0,85.0,5.0,-12.7164772636172
35155,2455.0,85.0,5.0,-1.15418925775053
34786,893.0,85.0,5.0,-1.29435810743183
34673,616.0,85.0,5.0,45.9969978914791
36055,575.0,85.0,5.0,-0.981025113460746
35193,2475.0,85.0,5.0,4.77495407680597
34478,2033.0,85.0,5.0,5.00907200251407
35026,118.0,85.0,5.0,7.99542896084897
34680,2162.0,85.0,5.0,11.0353874200438
34981,2368.0,85.0,5.0,9.76643338063377
35989,2939.0,85.0,5.0,32.7518370369823
34853,1018.0,85.0,5.0,26.1464218074861
34761,2213.0,85.0,5.0,2.08770122613218
34536,1900.0,85.0,5.0,0.105665167256078
35328,2542.0,85.0,5.0,-3.18244833358063
35154,2454.0,85.0,5.0,30.9310568833857
35383,1729.0,85.0,5.0,16.2146295831304
34584,2099.0,85.0,5.0,36.4747225474158
35500,2643.0,85.0,5.0,22.311724709753
34494,2039.0,85.0,5.0,8.10529106680837
35645,1826.0,85.0,5.0,-2.89103238822243
35506,2646.0,85.0,5.0,-12.4515251759026
35099,2432.0,85.0,5.0,7.05997969024007
36007,2953.0,85.0,5.0,6.39943671754097
35142,2450.0,85.0,5.0,-6.21375597779733
35789,2820.0,85.0,5.0,4.50300064555447
34935,2334.0,85.0,5.0,4.25147509797337
34573,865.0,85.0,5.0,8.96220882564427
34912,772.0,85.0,5.0,19.3620525258527
35876,2880.0,85.0,5.0,42.4938488870052
35979,2933.0,85.0,5.0,6.84496951207497
36034,165.0,85.0,5.0,14.4910535329437
35253,837.0,85.0,5.0,1.74039065406664
34319,1938.0,85.0,5.0,10.0569015704713
34504,2048.0,85.0,5.0,7.14352385645358
36079,355.0,85.0,5.0,23.0586394951528
34669,2154.0,85.0,5.0,9.69395586778527
34689,1434.0,85.0,5.0,18.7023553239041
35832,2852.0,85.0,5.0,43.7182362970903
34679,2161.0,85.0,5.0,8.26788890509231
35173,1090.0,85.0,5.0,5.27392289678207
35862,2870.0,85.0,5.0,12.4366836582941
35672,1874.0,85.0,5.0,0.40827065866808
