,drug_row,drug_col,cell_line_name,synergy_loewe
34918,2319.0,85.0,5.0,-1.99682740886133
35687,2755.0,85.0,5.0,22.2492896822402
34373,182.0,85.0,5.0,2.22964417313322
35387,2575.0,85.0,5.0,-1.68996763223553
35723,2779.0,85.0,5.0,1.90100784680537
34699,2174.0,85.0,5.0,-3.13286939481023
35522,362.0,85.0,5.0,-2.92582522613373
34437,2012.0,85.0,5.0,9.25716911221267
35482,2632.0,85.0,5.0,3.45585369932927
34425,2005.0,85.0,5.0,12.4594244781799
35808,2834.0,85.0,5.0,9.32149882538917
35114,120.0,85.0,5.0,11.7109329693396
34640,2137.0,85.0,5.0,10.5265536194555
35125,2442.0,85.0,5.0,34.0937952035698
34678,2160.0,85.0,5.0,70.4226515189864
35671,540.0,85.0,5.0,-9.75587083115285
35424,892.0,85.0,5.0,-3.77864175745673
35164,2461.0,85.0,5.0,-0.831393759680232
34780,605.0,85.0,5.0,29.5538846715447
34663,525.0,85.0,5.0,11.0615997027375
36049,655.0,85.0,5.0,10.2444817950991
35181,233.0,85.0,5.0,13.463319962964
34455,914.0,85.0,5.0,15.3918292200834
35408,2589.0,85.0,5.0,7.71886329455937
34671,793.0,85.0,5.0,2.0612417023134
35382,2572.0,85.0,5.0,56.0617357063386
36122,312.0,85.0,5.0,23.2597478942269
34846,2268.0,85.0,5.0,0.733873149652652
34755,2212.0,85.0,5.0,12.074014151575
34515,2053.0,85.0,5.0,0.169417624544369
35429,1198.0,85.0,5.0,10.5853375497575
34807,2238.0,85.0,5.0,10.5110931793547
36113,3019.0,85.0,5.0,9.22219878011387
34559,2085.0,85.0,5.0,-4.42022263336593
34915,2316.0,85.0,5.0,10.0824190391637
34471,480.0,85.0,5.0,5.93293008250275
35920,1051.0,85.0,5.0,26.5469471024354
35655,2741.0,85.0,5.0,17.9391605693698
35085,2423.0,85.0,5.0,46.7391395618044
35584,2697.0,85.0,5.0,-1.40909875936818
35135,146.0,85.0,5.0,26.1936430585956
34973,2361.0,85.0,5.0,9.74489372222127
34928,2329.0,85.0,5.0,5.79325968873359
34548,2077.0,85.0,5.0,-0.283847837958632
36086,674.0,85.0,5.0,23.1799295474525
35773,2809.0,85.0,5.0,18.4077181765936
35159,2457.0,85.0,5.0,-12.8261375500856
35508,1403.0,85.0,5.0,2.38171100681087
34881,749.0,85.0,5.0,8.84645595121217
34316,1310.0,85.0,5.0,5.78212587547127
34481,536.0,85.0,5.0,28.0840744803246
35172,2465.0,85.0,5.0,10.742640549759
34659,2150.0,85.0,5.0,-1.25363476048083
34681,2163.0,85.0,5.0,22.1365840708683
35045,1788.0,85.0,5.0,16.204150465885
34669,2154.0,85.0,5.0,9.69395586778527
34919,2320.0,85.0,5.0,2.83008970185269
35677,2751.0,85.0,5.0,8.15722837413287
35567,2685.0,85.0,5.0,1.57516411834347
34979,1624.0,85.0,5.0,9.26006572013297
35239,1179.0,85.0,5.0,-3.10864919502563
34458,2024.0,85.0,5.0,-7.6226524527308
35008,2384.0,85.0,5.0,7.23221520661797
34725,2191.0,85.0,5.0,7.78590284635867
34715,2184.0,85.0,5.0,12.0441070855006
35922,289.0,85.0,5.0,-13.0912666570909
34855,127.0,85.0,5.0,5.16822963728307
34990,1502.0,85.0,5.0,15.7422624055056
34466,864.0,85.0,5.0,5.38028096527667
35265,2507.0,85.0,5.0,-2.26502322487803
35019,1896.0,85.0,5.0,17.8192158810484
36076,2998.0,85.0,5.0,29.9356026484872
34857,2276.0,85.0,5.0,8.13423723316347
35914,2898.0,85.0,5.0,3.75234022707207
35098,1702.0,85.0,5.0,15.1602495929134
35055,1740.0,85.0,5.0,-10.5080190654695
35110,1402.0,85.0,5.0,0.530290415944471
34500,2044.0,85.0,5.0,5.42140781211097
35753,381.0,85.0,5.0,15.8691754496274
35867,2874.0,85.0,5.0,-5.61458388643823
35327,2541.0,85.0,5.0,-13.2947734979228
35441,2609.0,85.0,5.0,6.94946359434707
35236,1080.0,85.0,5.0,8.11908103833247
35900,941.0,85.0,5.0,15.3486438827626
36000,2948.0,85.0,5.0,7.92441000475357
35664,774.0,85.0,5.0,2.65846659930058
35592,2702.0,85.0,5.0,1.24033763370527
35585,290.0,85.0,5.0,46.2385783782512
35564,2682.0,85.0,5.0,0.714547988449571
35799,2828.0,85.0,5.0,3.14701548522297
34895,2304.0,85.0,5.0,0.0015952808019932
34862,2277.0,85.0,5.0,42.4603527631348
34893,2302.0,85.0,5.0,18.3785567473105
34421,2001.0,85.0,5.0,-12.0451874918655
36062,2991.0,85.0,5.0,0.19963682163597
35764,966.0,85.0,5.0,6.09796063090497
35548,731.0,85.0,5.0,6.6045322816946
35935,2908.0,85.0,5.0,5.10870795798267
34822,83.0,85.0,5.0,5.40512715627137
35072,305.0,85.0,5.0,5.89270279034867
35040,2401.0,85.0,5.0,-16.1356957858831
34496,2041.0,85.0,5.0,8.48885214799547
35054,2408.0,85.0,5.0,19.2076096904646
35080,2419.0,85.0,5.0,6.93705506172367
34873,2285.0,85.0,5.0,8.98185317737067
35290,218.0,85.0,5.0,37.2190632825132
35374,1581.0,85.0,5.0,5.46957974706347
34935,2334.0,85.0,5.0,4.25147509797337
34795,527.0,85.0,5.0,7.81036641847359
35060,449.0,85.0,5.0,33.7844517732328
35359,1803.0,85.0,5.0,43.3795292765182
35862,2870.0,85.0,5.0,12.4366836582941
34914,2315.0,85.0,5.0,4.17668727713677
35264,1726.0,85.0,5.0,7.27404445731547
