,drug_row,drug_col,cell_line_name,synergy_hsa
627678,604.0,1938.0,103.0,-2.708676785196068
642338,555.0,3297.0,2.0,-2.6651580242679165
625550,263.0,1938.0,177.0,-5.614307511804023
633875,4173.0,3361.0,12.0,-6.77084022654521
644632,555.0,307.0,60.0,1.6694898692906546
627558,555.0,604.0,103.0,-6.316484202601399
624312,4174.0,3361.0,51.0,-0.3417649471448037
627706,4176.0,4172.0,103.0,-1.4216286316846043
624359,4172.0,263.0,51.0,-6.486873264730386
647951,4172.0,1938.0,116.0,-12.469904075211597
625424,555.0,263.0,177.0,-5.44058670594446
647879,4173.0,2852.0,116.0,1.0339189715835242
625413,642.0,2852.0,177.0,-5.3548527286414735
625447,340.0,642.0,177.0,2.0864850708350327
644763,263.0,3297.0,60.0,-4.85417438868315
625562,2852.0,3297.0,177.0,-1.3306138466757509
624543,340.0,2852.0,150.0,1.189807643000279
627704,4176.0,3297.0,103.0,7.220172292989734
625457,340.0,3361.0,177.0,4.495760649522063
624382,604.0,3361.0,51.0,-8.174017210803004
625570,4176.0,595.0,177.0,-8.416235641235598
633987,263.0,3297.0,12.0,-11.336069421523453
627688,263.0,595.0,103.0,2.49059277669687
627634,377.0,555.0,103.0,-7.745681946504162
625504,377.0,595.0,177.0,-0.4923564021396199
625515,595.0,3361.0,177.0,-0.9079995204262706
624645,2852.0,595.0,150.0,-5.00499015113348
625501,377.0,4174.0,177.0,1.3969260005117383
633898,2088.0,1938.0,12.0,-4.61699251602624
642348,4173.0,1938.0,2.0,-0.5162814326079543
644686,4174.0,3297.0,60.0,-2.449665191810188
624486,1938.0,595.0,150.0,-8.53401897041548
633896,340.0,2852.0,12.0,1.911253586690445
633994,4175.0,595.0,12.0,13.9059790504961
644723,377.0,4176.0,60.0,-3.8831841640506832
627616,4174.0,2852.0,103.0,-1.38731974338153
633992,263.0,2852.0,12.0,-4.577686515450624
647971,307.0,4172.0,116.0,5.551904152250358
624271,4173.0,3297.0,51.0,3.028922334510151
624523,4173.0,604.0,150.0,0.1752445275452835
624630,604.0,4175.0,150.0,0.4719285047586728
625444,4173.0,2852.0,177.0,-1.4427336616027382
625556,263.0,4175.0,177.0,-2.8036424025086104
644765,263.0,3361.0,60.0,-3.902324636248656
625486,430.0,4174.0,177.0,-7.103611487426643
644682,2088.0,4175.0,60.0,4.090410539162335
644639,4173.0,1938.0,60.0,1.5904707970194996
642439,4172.0,4174.0,2.0,-1.406089593514514
633886,340.0,430.0,12.0,1.3045606178369376
647870,4173.0,377.0,116.0,-36.87894253651069
633880,4173.0,4176.0,12.0,-4.07379301071558
624320,430.0,2088.0,51.0,-8.346258308584561
627593,340.0,604.0,103.0,0.3938482490853978
647877,4173.0,263.0,116.0,2.726711314108387
633945,377.0,4175.0,12.0,4.86744222458795
624637,263.0,604.0,150.0,-9.717306361265084
642469,604.0,2852.0,2.0,-7.069550722165804
625450,340.0,4174.0,177.0,8.54241751199542
627631,430.0,4176.0,103.0,-4.308447442862882
624592,377.0,4175.0,150.0,8.920046391715301
624610,307.0,642.0,150.0,-0.4518524672416343
634010,4176.0,4175.0,12.0,-2.237014331649445
644700,430.0,4172.0,60.0,-1.1708092670782573
625442,4173.0,263.0,177.0,4.792508458713676
625517,4172.0,642.0,177.0,-9.619880455530016
633997,2852.0,3297.0,12.0,-2.6780391786476745
647945,377.0,4175.0,116.0,20.39241907601372
624631,604.0,2852.0,150.0,-5.18811736469176
633954,4172.0,4174.0,12.0,2.196062486152682
633882,340.0,642.0,12.0,2.409492066294102
624328,430.0,263.0,51.0,-3.0635119077816086
624361,4172.0,2852.0,51.0,-5.3903633799603385
627556,555.0,307.0,103.0,9.294867725428476
624276,4173.0,604.0,51.0,-1.0636181909783389
642372,340.0,377.0,2.0,5.9693416242955735
624643,4175.0,2852.0,150.0,1.0502492569045383
624571,430.0,4172.0,150.0,-0.8635606266611827
627602,2088.0,595.0,103.0,4.088448229525353
647948,3297.0,595.0,116.0,-2.7453671884896176
627576,4173.0,604.0,103.0,1.0423977797855075
624337,377.0,430.0,51.0,-4.253848718981021
624347,377.0,4176.0,51.0,-3.405824358158735
644695,430.0,555.0,60.0,-11.259894748903568
624343,377.0,604.0,51.0,-7.517024550056501
647976,307.0,2852.0,116.0,2.4189328573473903
642390,2088.0,263.0,2.0,-10.172935497637653
642375,340.0,4172.0,2.0,6.117678758430778
642374,340.0,595.0,2.0,3.2284210657099965
633924,430.0,4172.0,12.0,2.58524262922032
627564,4173.0,642.0,103.0,4.462517026515708
627691,263.0,4175.0,103.0,2.1259320010420404
625499,377.0,555.0,177.0,-9.575434493883977
647868,4173.0,4174.0,116.0,-0.637668693144725
624244,642.0,3297.0,51.0,-3.97829672467904
625448,340.0,555.0,177.0,-6.800228142277871
627709,4176.0,263.0,103.0,-0.448155297997576
624375,307.0,4175.0,51.0,1.6725698780401534
624365,307.0,4173.0,51.0,1.11719693909746
633936,377.0,4174.0,12.0,-2.4908065987918766
642426,377.0,307.0,2.0,10.684978825700302
625452,340.0,377.0,177.0,29.37247848507945
627665,307.0,4173.0,103.0,5.176443006623938
633921,430.0,4174.0,12.0,-2.81534718146693
624315,4174.0,4175.0,51.0,-0.074504236157975
625414,555.0,1938.0,177.0,-6.8855209857904605
633937,377.0,430.0,12.0,-7.722698940320566
624653,4176.0,4172.0,150.0,0.0928016915273308
633854,555.0,595.0,12.0,1.5754002771250502
624617,307.0,595.0,150.0,-4.259313330612419
647908,4174.0,1938.0,116.0,-6.947924402727836
624496,555.0,1938.0,150.0,-1.1421513134172665
647923,430.0,595.0,116.0,-10.887814912182405
627573,4173.0,4172.0,103.0,0.8419018999539833
633933,377.0,642.0,12.0,-3.613345095435635
624390,263.0,604.0,51.0,-3.507908475363173
634003,4176.0,4174.0,12.0,-5.26241484079353
647921,430.0,4174.0,116.0,-8.502538861689409
624633,263.0,642.0,150.0,-10.916150413829106
644750,307.0,263.0,60.0,-4.325946707475943
625418,555.0,3297.0,177.0,4.103955143562828
647901,2088.0,3297.0,116.0,1.107922945372422
624248,642.0,2852.0,51.0,-6.230772353151998
627600,2088.0,4174.0,103.0,2.774718343203197
624560,4174.0,604.0,150.0,-10.672198336260749
642384,2088.0,642.0,2.0,-10.714856606956092
625521,4172.0,595.0,177.0,-3.5593043827700948
624342,377.0,3361.0,51.0,2.5394589626295163
625541,307.0,2852.0,177.0,-0.0761239148355591
627683,604.0,4175.0,103.0,-3.814066585243289
633890,340.0,4172.0,12.0,5.59817402595101
642404,430.0,555.0,2.0,-8.046373279019363
633857,555.0,3361.0,12.0,4.5629830789448445
624618,307.0,4172.0,150.0,1.6111874582442194
633934,377.0,555.0,12.0,-4.0485864481885
624580,377.0,642.0,150.0,-3.3242252463179565
644669,340.0,604.0,60.0,-2.442676195959808
624495,642.0,2852.0,150.0,-4.410523718234933
644756,604.0,3297.0,60.0,-2.236131958093422
633872,4173.0,595.0,12.0,-7.393454139048934
624600,4172.0,2088.0,150.0,4.185347632191443
647911,4174.0,595.0,116.0,-2.651197479156694
633931,430.0,4176.0,12.0,-5.054111699285585
627635,377.0,2088.0,103.0,-1.0082456554326686
644784,4176.0,604.0,60.0,-1.6344627562693563
624537,340.0,4172.0,150.0,2.887146569300731
647964,307.0,555.0,116.0,12.589206156948888
647932,377.0,1938.0,116.0,-2.759340669251571
624411,4176.0,2852.0,51.0,4.8460842729374685
633889,340.0,595.0,12.0,-1.58154684470709
627592,340.0,3361.0,103.0,5.410820001536267
627619,430.0,555.0,103.0,-7.092822002288727
648007,4176.0,3361.0,116.0,-10.085130882004352
624246,642.0,3361.0,51.0,-7.265072307467069
647956,4172.0,595.0,116.0,-9.605856712721492
624511,4173.0,642.0,150.0,5.437524236089591
642354,4173.0,430.0,2.0,1.115029419559465
625506,377.0,307.0,177.0,6.664205869217055
633961,4172.0,2852.0,12.0,3.97453033026603
624595,3297.0,595.0,150.0,-7.184515492792877
625468,2088.0,3361.0,177.0,1.3286184440678257
633894,340.0,263.0,12.0,-2.2408880097610098
627703,4176.0,4174.0,103.0,-4.059854410470741
647889,340.0,595.0,116.0,-0.0955667783298656
627597,340.0,4176.0,103.0,-2.7921109992179165
634011,4176.0,2852.0,12.0,0.820604043821485
642403,430.0,642.0,2.0,-4.065109895673992
647859,555.0,263.0,116.0,-6.105561602582596
642402,430.0,1938.0,2.0,-6.263115868797634
644729,4172.0,2088.0,60.0,6.90409811595294
647963,307.0,642.0,116.0,0.1120297624353312
642325,1938.0,3361.0,2.0,-7.521002736223841
644732,4172.0,595.0,60.0,1.1664588322053189
642370,340.0,4174.0,2.0,2.4890688382329653
647947,377.0,4176.0,116.0,-7.036670349414071
627570,4173.0,377.0,103.0,-11.595438801519895
642347,555.0,4176.0,2.0,-0.2278337398631193
648011,4176.0,2852.0,116.0,1.4962657776433468
642470,263.0,1938.0,2.0,-2.984044229987741
624521,4173.0,307.0,150.0,7.297470219161631
624601,4172.0,4174.0,150.0,-8.136474868292673
647872,4173.0,595.0,116.0,-1.3454222939449063
644687,4174.0,595.0,60.0,-0.1113594295197735
624582,377.0,2088.0,150.0,5.407687415286516
644744,307.0,377.0,60.0,0.8602991713835342
624340,377.0,4172.0,51.0,-0.2329897146699645
624500,555.0,3297.0,150.0,2.845713966879073
625438,4173.0,4172.0,177.0,-4.605994497060644
647988,263.0,595.0,116.0,-1.971145653928672
642438,4172.0,2088.0,2.0,3.109153457572329
642440,4172.0,3297.0,2.0,0.9273113691364228
627640,377.0,4172.0,103.0,1.8863752312328024
624290,340.0,4172.0,51.0,0.2897841500840362
633881,340.0,1938.0,12.0,-2.877812849844155
624409,4176.0,263.0,51.0,-1.9910531255825776
642335,555.0,642.0,2.0,-1.1435346417625656
627671,307.0,4172.0,103.0,4.393440501944256
633904,2088.0,604.0,12.0,-1.4202391284090077
625449,340.0,2088.0,177.0,2.5458944622114785
625567,4176.0,2088.0,177.0,-7.577859229089783
633865,4173.0,555.0,12.0,2.818265843396965
642387,2088.0,595.0,2.0,-0.0009831609034503
647841,1938.0,4175.0,116.0,-6.220206264434013
644772,4175.0,2852.0,60.0,2.3401386510804163
647871,4173.0,3297.0,116.0,1.9166958081908183
644727,4172.0,1938.0,60.0,-7.366603512220361
624238,1938.0,3297.0,51.0,-1.6860800018236526
627548,642.0,2852.0,103.0,-1.8479373082323176
625510,377.0,4175.0,177.0,11.681289376601812
625533,307.0,377.0,177.0,-5.123205423108721
625454,340.0,595.0,177.0,5.196439534126191
644757,604.0,595.0,60.0,0.6136817059357043
627611,4174.0,595.0,103.0,1.9126702003790803
644652,4173.0,604.0,60.0,-6.2909419100656745
633977,307.0,4176.0,12.0,-7.487278880459289
627681,604.0,595.0,103.0,-4.486196940229335
633978,604.0,1938.0,12.0,-5.882070837563965
647962,307.0,1938.0,116.0,-3.565441700564479
624490,642.0,1938.0,150.0,-4.25225038470544
624531,340.0,2088.0,150.0,8.303800718760664
627581,340.0,1938.0,103.0,-2.926789500717016
624398,2852.0,595.0,51.0,-5.06515936322528
642455,307.0,595.0,2.0,-1.783938883547717
633856,555.0,307.0,12.0,5.746068294592964
633985,263.0,1938.0,12.0,-6.969336568183911
647942,377.0,3361.0,116.0,3.1022057464196258
624355,4172.0,3297.0,51.0,-2.441816659854112
647968,307.0,377.0,116.0,2.92416490509674
624541,340.0,263.0,150.0,3.3023872790706674
