,drug_row,drug_col,cell_line_name,synergy_loewe
618314,283.0,331.0,130.0,-18.9571144487863
618230,252.0,827.0,129.0,7.34035531819402
618321,2490.0,827.0,130.0,4.48555192407915
618342,2490.0,2490.0,130.0,0.236330286809868
618294,325.0,4077.0,130.0,8.9904695306415
618251,345.0,252.0,129.0,12.5139718252042
618183,300.0,556.0,129.0,13.1406137421302
618280,329.0,556.0,130.0,13.1417495769404
618214,751.0,556.0,129.0,3.92964325203799
618228,827.0,827.0,129.0,1.28329824144619
618283,331.0,556.0,130.0,-0.0004186315686316
618210,827.0,556.0,129.0,7.58662354466347
618211,216.0,556.0,129.0,1.59321406665195
618208,2373.0,420.0,129.0,1.56811459257003
618318,827.0,827.0,130.0,-3.02874457947216
618259,283.0,751.0,129.0,-0.460732539201716
618232,751.0,827.0,129.0,2.12334237394806
618200,341.0,4077.0,129.0,6.36256124776906
618293,329.0,4077.0,130.0,6.32731682513506
618227,345.0,331.0,129.0,7.53569712752902
618207,1483.0,4077.0,129.0,-11.0740165481954
618260,3023.0,751.0,129.0,-0.129597033215597
618276,343.0,556.0,130.0,14.6418389215705
618358,4240.0,3023.0,130.0,6.1454322523865
618235,4240.0,827.0,129.0,2.38817441461536
618216,3023.0,556.0,129.0,1.29923275799126
618315,3023.0,331.0,130.0,3.37418025119754
618270,4240.0,4240.0,129.0,-2.56241037555161
618355,4240.0,283.0,130.0,-0.298840896478776
618220,216.0,331.0,129.0,-0.029927855782993
618277,341.0,556.0,130.0,8.05320654609496
618360,4240.0,4240.0,130.0,-2.45114785766551
618254,283.0,2490.0,129.0,5.0030126078771
618357,3023.0,3023.0,130.0,-2.05248488144346
618352,345.0,751.0,130.0,5.60838366934501
618242,3023.0,216.0,129.0,3.01274528896156
618188,352.0,556.0,129.0,11.9876434104709
618282,334.0,556.0,130.0,7.99295159145782
618311,252.0,331.0,130.0,-9.94109389820061
618237,216.0,216.0,129.0,3.01958081074194
618222,2490.0,331.0,129.0,-1.96906280096163
618272,296.0,556.0,130.0,7.58739854231694
618221,252.0,331.0,129.0,1.08066679212477
618347,345.0,2490.0,130.0,16.4103883839485
618190,329.0,556.0,129.0,7.59075943239099
618231,2490.0,827.0,129.0,2.30287474660192
618263,283.0,283.0,129.0,-0.505307154314173
618286,300.0,4077.0,130.0,5.70006061946285
618279,345.0,556.0,130.0,-0.0003745735080447
618333,4240.0,216.0,130.0,-1.10898302476462
618345,3023.0,2490.0,130.0,2.90023792421868
618191,325.0,556.0,129.0,11.881330180563
618198,359.0,4077.0,129.0,6.81941997282664
618309,827.0,331.0,130.0,-5.64789905958693
618317,345.0,331.0,130.0,11.2765293834266
618186,343.0,556.0,129.0,15.8304886694356
618202,345.0,4077.0,129.0,11.6565369521442
618225,3023.0,331.0,129.0,6.73161924664065
618265,4240.0,283.0,129.0,2.93737606684471
618326,345.0,827.0,130.0,14.512295079969
618189,345.0,556.0,129.0,-0.0003745735080447
618300,827.0,556.0,130.0,8.51047828197652
618185,359.0,556.0,129.0,12.2691331838734
618330,751.0,216.0,130.0,0.980751649362556
618243,4240.0,216.0,129.0,-9.01904360878173
618238,252.0,216.0,129.0,2.05496144900221
618305,283.0,556.0,130.0,-11.1386839346186
618234,3023.0,827.0,129.0,2.48226911458647
618306,3023.0,556.0,130.0,1.57829793294269
618252,2490.0,2490.0,129.0,3.16556237602904
618359,345.0,3023.0,130.0,22.7755445381919
618275,359.0,556.0,130.0,-10.3905463891463
618353,283.0,283.0,130.0,0.0373051338088122
618288,359.0,4077.0,130.0,6.58537496445202
618229,216.0,827.0,129.0,0.732536970389792
618249,3023.0,252.0,129.0,14.6568241279111
618287,295.0,4077.0,130.0,6.97408674099009
618236,345.0,827.0,129.0,2.38747026874274
618285,296.0,4077.0,130.0,4.21643084900632
618341,345.0,252.0,130.0,7.36409871806405
618206,331.0,4077.0,129.0,10.6337009643806
618247,751.0,252.0,129.0,5.37251312712532
618269,345.0,3023.0,129.0,9.19034107093898
618219,827.0,331.0,129.0,0.847212837086026
618356,345.0,283.0,130.0,9.39327634151075
618250,4240.0,252.0,129.0,4.08212784613031
618255,3023.0,2490.0,129.0,5.06386898115382
618344,283.0,2490.0,130.0,-1.37554750000233
618224,283.0,331.0,129.0,-12.0832799471356
618215,283.0,556.0,129.0,19.8491727552198
618308,331.0,331.0,130.0,-4.36606046061389
618350,3023.0,751.0,130.0,0.716174232786534
618184,295.0,556.0,129.0,13.2261360951267
618241,283.0,216.0,129.0,2.98697847697434
618346,4240.0,2490.0,130.0,12.5720131565901
618304,751.0,556.0,130.0,0.852679301903896
618298,2373.0,420.0,130.0,-31.0053127989625
618319,216.0,827.0,130.0,4.54276955647539
618284,1483.0,556.0,130.0,-2.04811701096602
618268,4240.0,3023.0,129.0,4.90052170894637
618327,216.0,216.0,130.0,5.78338846957217
618361,345.0,4240.0,130.0,-0.0003875771135501
618205,334.0,4077.0,129.0,5.88621627749382
618264,3023.0,283.0,129.0,10.9595809012269
618307,4240.0,556.0,130.0,10.1048003745584
618199,343.0,4077.0,129.0,4.92184214522411
618289,343.0,4077.0,130.0,1.52336251676889
618303,2490.0,556.0,130.0,4.27377910654827
