,drug_row,drug_col,cell_line_name,synergy_bliss
505389,540.0,552.0,169.0,12.080240094943
491824,247.0,1330.0,183.0,15.6975342068138
396268,655.0,4152.0,111.0,14.9622694311311
487657,85.0,249.0,182.0,-2.96062246541711
392430,217.0,4159.0,111.0,-28.3354625223788
500930,161.0,778.0,126.0,106.968407943548
509159,1904.0,150.0,169.0,-31.8539307872561
485296,419.0,1225.0,182.0,-36.7618859826275
488113,31.0,1238.0,182.0,-8.3916628990345
429969,419.0,4148.0,115.0,25.4314488611767
431370,545.0,552.0,115.0,26.7667891663642
364856,724.0,254.0,108.0,-2.79920645332303
429071,2310.0,4148.0,115.0,16.4617506317182
495181,1909.0,150.0,125.0,-5.26363976598465
472950,540.0,4156.0,123.0,1.68065190957027
361749,453.0,574.0,108.0,22.3185316790718
457659,3.0,716.0,120.0,-46.034235110924
386508,554.0,545.0,110.0,-10.297821797204
431936,4155.0,164.0,115.0,-19.4117750724136
481429,604.0,150.0,124.0,-39.7883128849155
471222,2875.0,674.0,122.0,-11.3885399298735
365402,604.0,4151.0,108.0,3.1834318231124
439786,2349.0,1257.0,116.0,-23.4826963424433
504054,2913.0,645.0,126.0,-4.84418013900765
391503,845.0,2426.0,111.0,-12.2310340143102
441614,281.0,2026.0,116.0,31.9209959014658
350867,1904.0,741.0,106.0,42.9207339689122
510683,682.0,220.0,127.0,-16.0136743346091
508157,724.0,3898.0,169.0,26.6125685009042
500769,2310.0,741.0,126.0,-29.3060892794163
498183,554.0,601.0,125.0,-27.6085965209209
488503,313.0,1257.0,182.0,-8.10752438801356
382850,682.0,374.0,110.0,-40.4352034023485
351288,524.0,341.0,106.0,-2.61693791693033
505404,540.0,523.0,169.0,7.94123454216801
467093,788.0,313.0,122.0,32.8874053238178
486670,2677.0,765.0,182.0,-9.63569527225595
432763,31.0,2875.0,115.0,10.6321872782865
467567,150.0,85.0,122.0,52.0721508682138
460055,524.0,2555.0,120.0,-11.7589870833309
489350,229.0,778.0,183.0,0.353720614239297
346904,574.0,552.0,106.0,64.2149316231185
462175,562.0,3100.0,121.0,21.6896278940668
417815,467.0,552.0,114.0,44.3891237454087
518228,552.0,438.0,128.0,43.2610168474821
486788,545.0,716.0,182.0,-11.3196861558245
405644,604.0,1909.0,112.0,1.42213257717783
446954,247.0,195.0,181.0,6.43789087788019
517060,442.0,2832.0,128.0,-15.6625944841002
503281,604.0,203.0,126.0,-20.0777192355449
470100,724.0,926.0,122.0,-29.6640313494007
428793,4150.0,249.0,115.0,41.9976876059654
491426,2555.0,2426.0,183.0,6.16333539048496
382515,143.0,2088.0,110.0,25.1708041346618
362087,574.0,267.0,108.0,-60.1252491578026
520525,2913.0,484.0,128.0,-36.3292651806538
491785,341.0,674.0,183.0,-23.2315706417037
500606,821.0,4157.0,126.0,-37.5116403862203
513297,147.0,778.0,127.0,-12.3471993338412
432509,524.0,1904.0,115.0,-46.9422753759022
488265,655.0,2832.0,182.0,1.29668317035031
463023,419.0,1238.0,121.0,-7.8412590045251
405004,364.0,254.0,112.0,23.7498694942974
443718,453.0,2875.0,181.0,-15.4608626777453
462882,601.0,4151.0,121.0,-5.88763191567437
453373,604.0,545.0,117.0,-32.5816426850213
513249,147.0,2451.0,127.0,-45.5278129706849
485005,1330.0,4158.0,182.0,-9.7333650652092
395029,604.0,2619.0,111.0,-1.86499408064647
442009,4154.0,2875.0,116.0,18.9873126157067
421409,523.0,2426.0,114.0,-26.7747108938047
385024,3.0,561.0,110.0,63.8850851320752
347724,2310.0,3100.0,106.0,-27.8197793318151
478464,540.0,1238.0,124.0,11.4530405973328
444736,1909.0,920.0,181.0,8.90532665832994
464462,281.0,2875.0,121.0,-45.4436918497479
512053,765.0,523.0,127.0,6.67233498412173
495145,821.0,482.0,125.0,18.970339583558
363824,2451.0,1257.0,108.0,16.231909592537
474668,354.0,4159.0,123.0,18.8465776582025
407959,229.0,3928.0,113.0,-16.3020496101719
454518,31.0,4158.0,117.0,51.1020216658607
475923,2677.0,561.0,123.0,18.3241559270443
515958,453.0,645.0,128.0,23.0889291155761
467977,562.0,4155.0,122.0,10.1008759970371
513085,466.0,143.0,127.0,-5.31942145423323
491724,341.0,150.0,183.0,-9.82727238828829
482230,2913.0,161.0,124.0,-21.8247263258961
445351,645.0,1238.0,181.0,-23.697157233485
446711,2619.0,467.0,181.0,6.33971066082181
385387,147.0,4154.0,110.0,-2.70176201493168
482961,313.0,442.0,124.0,-47.421001884806
495187,1909.0,161.0,125.0,1.98675292303206
491132,164.0,748.0,183.0,59.6745126223688
459267,482.0,267.0,120.0,-14.8978458733714
406142,1904.0,442.0,112.0,-39.619844090723
346546,143.0,3100.0,106.0,-1.09740808434234
365172,2677.0,3010.0,108.0,-29.7854598668594
502370,920.0,3100.0,126.0,21.8727072408734
385907,220.0,254.0,110.0,-46.8871018584325
491444,2555.0,364.0,183.0,2.67839126682636
441228,341.0,143.0,116.0,2.27332901787802
452950,281.0,741.0,117.0,-33.8693803294479
458449,484.0,2451.0,120.0,-19.6247070180129
421594,4155.0,484.0,114.0,37.724292245884
352831,4150.0,674.0,107.0,-23.5282713169922
505155,682.0,3010.0,169.0,23.1560983829561
347924,2349.0,249.0,106.0,9.79035456537339
421328,554.0,1257.0,114.0,62.5276082761128
488100,778.0,4159.0,182.0,1.72711280256786
402584,229.0,161.0,112.0,21.6141236882208
366686,655.0,2424.0,108.0,-16.6584864049069
438894,203.0,2875.0,116.0,-14.4835271145025
508077,724.0,574.0,169.0,38.131788658408
494729,4148.0,229.0,125.0,35.5351655454162
407646,249.0,2832.0,113.0,47.5509910242873
361773,453.0,601.0,108.0,26.3340232223761
473419,821.0,548.0,123.0,-42.2014306992322
510341,548.0,1225.0,169.0,71.6641046615358
347153,4148.0,643.0,106.0,26.0716877617128
489789,442.0,438.0,183.0,-22.8418491454282
473786,2349.0,2421.0,123.0,20.532004590619
473849,2349.0,674.0,123.0,-2.48501873121466
430385,3214.0,2026.0,115.0,6.68078564986622
402356,788.0,4158.0,112.0,-19.1379074075338
511262,4150.0,765.0,127.0,-1.2504872426828
487080,554.0,438.0,182.0,-39.8889728493436
382999,788.0,523.0,110.0,-7.79732569037815
479541,1871.0,645.0,124.0,19.1354701550579
511635,2310.0,2400.0,127.0,17.744982475783
496778,3214.0,484.0,125.0,51.5786463236972
393426,716.0,4158.0,111.0,-24.6888521851768
472737,574.0,523.0,123.0,-22.7617299383666
498708,277.0,2875.0,125.0,-49.5152419149899
467549,150.0,561.0,122.0,57.5357402949002
466920,682.0,4159.0,122.0,53.5830837475544
494802,4149.0,442.0,125.0,-9.29472354788177
362315,4148.0,1225.0,108.0,-24.8835827724022
355758,2875.0,4157.0,107.0,-42.853864860513
420246,466.0,523.0,114.0,-36.0277251220708
386989,1939.0,523.0,110.0,4.44441494700253
446290,3214.0,4149.0,181.0,-6.45327888411205
499111,3898.0,1257.0,125.0,-36.6826004035182
485658,3.0,354.0,182.0,-37.6789604796721
520247,1904.0,2875.0,128.0,-49.0993215239592
501001,2349.0,2677.0,126.0,-35.7905699761939
431831,195.0,741.0,115.0,-21.8325042810613
405612,4154.0,2913.0,112.0,3.76423818178451
421192,604.0,161.0,114.0,-33.1753227459715
352968,217.0,540.0,107.0,79.1277671041562
520372,1939.0,364.0,128.0,12.8417865279394
407239,143.0,2421.0,113.0,-47.491499436703
347927,2349.0,203.0,106.0,-2.52219326921833
490615,601.0,2088.0,183.0,0.499175141317444
448420,85.0,716.0,181.0,4.21205639909927
362063,574.0,2088.0,108.0,-26.3824634778965
428829,4150.0,523.0,115.0,-1.28276302889244
496052,1330.0,748.0,125.0,38.2053230056708
439985,1871.0,2400.0,116.0,-41.3910509428359
464450,281.0,545.0,121.0,-43.6939889666437
472051,748.0,4156.0,122.0,47.2933334388882
411995,3379.0,765.0,113.0,-29.2312432696622
365962,2875.0,442.0,108.0,19.4589974098702
441786,2677.0,354.0,116.0,35.244813828068
514268,604.0,748.0,127.0,-11.508779533922
354026,164.0,249.0,107.0,29.0728882881361
393326,2451.0,540.0,111.0,-28.0960031003848
488476,313.0,765.0,182.0,71.2698718400395
510031,655.0,548.0,169.0,75.5404197903746
431524,604.0,4150.0,115.0,10.1783516856092
479375,765.0,2088.0,124.0,-3.05315097266819
487435,1904.0,765.0,182.0,-25.4640289705174
496742,3214.0,217.0,125.0,33.8086834829803
476463,195.0,442.0,123.0,10.2154617665069
445163,2349.0,2619.0,181.0,-31.9036355972137
447146,724.0,554.0,181.0,-33.9778972603268
511104,229.0,2088.0,127.0,12.5402592448691
364669,247.0,229.0,108.0,-35.9178535194043
510510,467.0,2088.0,127.0,16.4216935262299
474264,601.0,1257.0,123.0,14.4631962768372
362366,4149.0,4152.0,108.0,-58.5115213422067
468886,419.0,655.0,122.0,-13.9277924008149
502865,281.0,574.0,126.0,81.194119140943
446333,3214.0,364.0,181.0,-24.7011534820163
463738,2555.0,4159.0,121.0,101.114583524198
446534,2555.0,232.0,181.0,-32.0808896794672
511143,229.0,920.0,127.0,-20.6508493886462
460112,3898.0,2421.0,120.0,-17.4856108002688
441590,220.0,1238.0,116.0,9.35054549235868
498687,277.0,1225.0,125.0,-36.8000147727547
356214,3379.0,778.0,107.0,60.126841472322
488094,778.0,85.0,182.0,-9.06300499194692
406790,778.0,548.0,112.0,-19.0497831003788
422780,548.0,2421.0,114.0,-1.60490106979241
493553,3379.0,203.0,183.0,-11.1371301947799
366175,2913.0,229.0,108.0,-52.6399169970378
468484,1871.0,313.0,122.0,37.7340434232246
495513,562.0,548.0,125.0,20.5505442028424
510368,143.0,2026.0,127.0,-6.17487870948784
499685,3010.0,220.0,125.0,-14.4982710293373
457773,3214.0,3898.0,120.0,-11.660861253461
474208,2400.0,313.0,123.0,3.40597292500265
456287,2310.0,143.0,120.0,-4.93420826518402
431644,554.0,2451.0,115.0,32.6046629666612
382643,2026.0,438.0,110.0,-52.2836533117567
508809,554.0,836.0,169.0,14.4343272288962
449431,453.0,643.0,117.0,66.2988888145674
354115,3.0,220.0,107.0,-13.2592997480815
447892,523.0,4153.0,181.0,5.58001620667595
484564,2349.0,1330.0,182.0,-25.4255908042576
354473,147.0,3010.0,107.0,17.8945597943522
518104,716.0,765.0,128.0,1.85621314931841
499702,3010.0,778.0,125.0,-37.6122528034288
347447,4150.0,523.0,106.0,-18.5343887180306
457288,419.0,2424.0,120.0,14.525184769193
479321,3928.0,4152.0,124.0,-0.367381921404576
411587,1939.0,442.0,113.0,-4.32698172769262
465628,85.0,3898.0,121.0,-19.860779776978
497146,2619.0,467.0,125.0,27.8880366951061
392306,821.0,4153.0,111.0,44.8261339744212
421530,741.0,2421.0,114.0,21.8904662690106
480721,341.0,3928.0,124.0,5.74848584883513
440237,601.0,1257.0,116.0,5.82270785911669
386707,741.0,442.0,110.0,-28.9094108741316
354290,466.0,687.0,107.0,96.330380650629
410891,4154.0,2832.0,113.0,-54.6410942852104
408002,229.0,4157.0,113.0,-61.2307496622982
485594,164.0,687.0,182.0,-10.8208585807148
478236,682.0,1904.0,124.0,-38.904611338421
514937,85.0,203.0,127.0,5.00473548304152
499068,524.0,741.0,125.0,18.7116045617497
519749,604.0,554.0,128.0,-47.4795089220756
486349,484.0,687.0,182.0,20.9410763346949
471838,31.0,217.0,122.0,34.3840619046283
503716,4155.0,277.0,126.0,-11.4865990456059
500881,161.0,249.0,126.0,50.5420839626387
362605,150.0,1238.0,108.0,-6.0495989716345
504147,836.0,267.0,126.0,-11.7325358065462
475099,2555.0,4159.0,123.0,17.2471750716022
481544,554.0,2421.0,124.0,-7.72094062664715
501804,716.0,2424.0,126.0,-29.2332576240742
383488,821.0,4151.0,110.0,22.9397159497044
521229,548.0,2424.0,128.0,-41.2424749829407
473389,821.0,920.0,123.0,-14.2358847352886
513318,920.0,4152.0,127.0,37.2761759609526
446824,341.0,4151.0,181.0,-16.4061881423076
449245,313.0,4153.0,181.0,-12.3468404533941
493324,2913.0,2832.0,183.0,-20.0781273526437
431540,604.0,2400.0,115.0,-28.3348103298535
498026,4154.0,4155.0,125.0,-14.6096581913517
515003,2913.0,217.0,127.0,-3.18477626853669
461316,788.0,3010.0,121.0,19.0720670225499
445209,3928.0,2026.0,181.0,-2.32751108970688
441832,926.0,2088.0,116.0,-26.6216968107335
512728,2451.0,548.0,127.0,-15.4340455119359
442523,2875.0,2026.0,116.0,-38.3587380736468
497651,281.0,765.0,125.0,-24.7304208028772
495443,562.0,2310.0,125.0,-9.43809048075734
503539,195.0,143.0,126.0,-23.9002822942803
486982,604.0,552.0,182.0,-24.8327496696451
464411,281.0,1871.0,121.0,57.6514997688215
396472,4159.0,2424.0,111.0,-30.9481619660537
396243,655.0,845.0,111.0,43.9729422502167
475782,281.0,552.0,123.0,12.3200878944523
512428,601.0,143.0,127.0,5.11618229511749
513032,3100.0,267.0,127.0,44.5161164507251
470251,281.0,778.0,122.0,22.8399517126057
451561,419.0,2451.0,117.0,-7.38725863462091
391614,682.0,545.0,111.0,-50.1984452320001
475860,232.0,364.0,123.0,-7.16872289824998
452968,281.0,4159.0,117.0,-13.8785478728687
455216,453.0,4154.0,120.0,97.7307269935873
403306,2349.0,254.0,112.0,-29.4069925767801
451797,354.0,4153.0,117.0,-59.1672194389225
489178,4148.0,217.0,183.0,-50.9163715285234
451038,3928.0,748.0,117.0,51.3304977123979
455796,4148.0,195.0,120.0,-39.5350760216799
366552,778.0,674.0,108.0,38.7431710738927
419569,601.0,3898.0,114.0,33.4222416898997
366400,3898.0,2026.0,108.0,-7.45074485443735
451117,645.0,229.0,117.0,-27.4484037915899
419153,3928.0,85.0,114.0,12.4548661689905
490779,419.0,4151.0,183.0,4.2393856203092
496818,3100.0,1225.0,125.0,-48.1565327254322
407483,682.0,249.0,113.0,75.2211886674771
466552,548.0,2832.0,121.0,10.1908713354394
489631,1909.0,150.0,183.0,23.264594375888
433093,3010.0,2426.0,115.0,12.1344998907971
485900,2555.0,4148.0,182.0,-22.7857094062111
475805,281.0,545.0,123.0,47.0543624261326
392313,821.0,552.0,111.0,-16.2807212415996
394730,2677.0,164.0,111.0,12.7080676099296
472758,249.0,4151.0,123.0,-15.0259261439953
366038,1939.0,4149.0,108.0,-19.4247112495518
500458,4150.0,2426.0,126.0,-45.9462963726596
501918,552.0,1225.0,126.0,-14.0152474770067
507874,341.0,313.0,169.0,-27.5444652988297
391848,540.0,2026.0,111.0,-28.4511734948752
444282,4148.0,232.0,181.0,-9.84102391463593
515496,655.0,229.0,127.0,-18.6355739350155
451532,419.0,203.0,117.0,-9.9460047213543
493630,778.0,687.0,183.0,-6.08042281752564
518998,247.0,3.0,128.0,-6.47985562824547
481971,1904.0,364.0,124.0,14.817900842457
458183,2619.0,2677.0,120.0,7.21222633721466
391637,682.0,655.0,111.0,-14.5581353966429
463022,419.0,788.0,121.0,-81.0614822880169
362819,2310.0,467.0,108.0,42.0639021022478
490411,1871.0,220.0,183.0,9.9203934186056
452215,2555.0,220.0,117.0,-48.6105952978068
408463,562.0,601.0,113.0,-12.3808286279418
355959,2913.0,4152.0,107.0,42.0800555362581
443764,467.0,601.0,181.0,-10.4558026729591
521173,3010.0,2421.0,128.0,-45.4057746778268
501222,645.0,482.0,126.0,19.8111541746133
441503,724.0,1238.0,116.0,73.1458735707865
385354,147.0,2421.0,110.0,-3.21737246044156
490842,419.0,3379.0,183.0,-17.3301871955724
510008,655.0,523.0,169.0,18.1546890529768
391546,845.0,3010.0,111.0,-58.1408985061545
516683,643.0,2832.0,128.0,-12.9025186403814
497718,281.0,374.0,125.0,41.7462149611433
404902,341.0,778.0,112.0,10.101163960195
366230,2913.0,4155.0,108.0,1.45449672079253
384458,2400.0,4157.0,110.0,-16.3478955274142
353140,562.0,164.0,107.0,12.2644119642304
352958,254.0,4158.0,107.0,-49.3570983503635
491436,2555.0,3.0,183.0,112.10907274912
489494,150.0,574.0,183.0,12.2749222084339
393908,2555.0,1257.0,111.0,-11.0086845686449
449554,467.0,220.0,117.0,-48.0353905395728
417961,682.0,484.0,114.0,191.419617177545
441093,147.0,548.0,116.0,30.8071486362469
365957,1904.0,548.0,108.0,7.77666601834706
439324,150.0,3898.0,116.0,9.59063374874064
429726,1330.0,438.0,115.0,29.0760709316098
405208,220.0,4158.0,112.0,-17.3129598204453
519936,523.0,2832.0,128.0,49.0323408181312
489878,562.0,2088.0,183.0,10.6313474205915
487878,524.0,601.0,182.0,-14.287081632253
450804,562.0,3010.0,117.0,9.54899076489243
506248,2349.0,2451.0,169.0,-6.40127127682777
454431,31.0,2026.0,117.0,44.7117369326507
485061,2400.0,2832.0,182.0,18.982810095506
517256,161.0,1225.0,128.0,83.639845849172
407507,682.0,601.0,113.0,-22.261245085082
392769,2349.0,674.0,111.0,27.9721152598409
438929,540.0,561.0,116.0,-6.37378337022761
411486,1904.0,4155.0,113.0,15.8488133314097
387639,374.0,161.0,110.0,-22.7027921385239
350766,4156.0,143.0,106.0,12.8420534478295
