,drug_row,drug_col,cell_line_name,synergy_zip
240190,554.0,160.0,66.0,16.5167955352972
288348,3945.0,277.0,89.0,12.9498460042513
78116,554.0,301.0,20.0,5.54447327902782
78626,3939.0,3940.0,23.0,1.99759582311323
70421,3078.0,331.0,12.0,8.86169776369709
619461,219.0,4166.0,137.0,0.19657158359428
288200,2046.0,3945.0,87.0,-3.51352702960854
76502,2045.0,3336.0,14.0,91.33129533368
620107,187.0,3938.0,142.0,-12.176909730433
620802,3311.0,187.0,145.0,-2.68705465781396
78401,3325.0,331.0,21.0,8.5545849483905
620285,1923.0,3078.0,143.0,9.24980636565228
228456,453.0,72.0,57.0,5.17217889164664
619418,467.0,157.0,137.0,-0.687590242952837
245795,282.0,3945.0,69.0,1.19350855750377
75884,187.0,3195.0,13.0,-0.955460826480429
240119,467.0,72.0,66.0,6.04804992253521
287312,3938.0,3950.0,78.0,23.0148245429811
239307,554.0,4088.0,61.0,4.98569698691428
82622,187.0,281.0,43.0,-0.0322044531515689
81716,160.0,301.0,36.0,-1.65300996555555
81791,3939.0,330.0,38.0,2.75406978313555
287777,3945.0,277.0,83.0,4.67308805101575
239255,4081.0,3938.0,61.0,12.1807816226773
287991,3946.0,3078.0,85.0,8.04759794315446
48414,3325.0,330.0,6.0,1.83982950209037
80697,331.0,3311.0,34.0,-6.68828540310652
81151,2045.0,3928.0,35.0,13.5656282368654
287223,3938.0,3946.0,77.0,0.0612682210786858
81167,779.0,453.0,35.0,0.95613471247799
75923,219.0,837.0,13.0,-6.86704013601835
620562,3938.0,3325.0,144.0,-6.58646952711946
288813,3938.0,453.0,94.0,-2.92679845984888
78534,187.0,282.0,22.0,0.858650964907363
81685,282.0,331.0,36.0,3.19177450346953
53647,1971.0,3940.0,7.0,2.12883374754305
77327,331.0,3311.0,17.0,1.81851646849849
621004,3311.0,3325.0,146.0,0.768776255180243
78194,779.0,232.0,20.0,4.17963186829699
77345,2048.0,282.0,17.0,2.47793148571883
79678,219.0,540.0,27.0,3.40280619022019
620309,187.0,3078.0,143.0,-1.19405211175425
79802,2045.0,232.0,27.0,1.10047976099492
76077,779.0,4210.0,13.0,-1.6432753274387
240118,467.0,779.0,66.0,13.8293377275097
80833,3311.0,2045.0,34.0,-5.5588703346987
78852,1321.0,282.0,24.0,-2.36269700457193
79629,163.0,295.0,27.0,0.594016938686615
78089,554.0,2622.0,20.0,8.0444609273673
80036,187.0,219.0,29.0,-0.531627922296976
287363,453.0,68.0,79.0,3.45995422540432
81339,467.0,663.0,36.0,2.79782812903825
620144,3946.0,187.0,142.0,7.93589197883983
80486,3078.0,2045.0,33.0,-3.27101431548462
53760,330.0,2890.0,8.0,0.37721686870631
76752,163.0,2045.0,15.0,9.41215818272888
620239,157.0,3325.0,142.0,16.0612086837264
78879,1867.0,330.0,24.0,-3.93077277920497
76324,187.0,748.0,14.0,-17.6208174091957
76884,330.0,556.0,16.0,5.79477770430195
620627,157.0,748.0,144.0,-5.33072147583456
288918,3938.0,4091.0,95.0,-0.136335703044132
77762,331.0,330.0,20.0,2.95168882127048
53613,3939.0,219.0,7.0,4.32947452329092
233737,330.0,4088.0,59.0,19.8761251602343
619440,4166.0,737.0,137.0,-2.58758574494895
54060,2045.0,2764.0,8.0,21.069225496583
629490,453.0,4084.0,55.0,2.592423611472285
239137,4081.0,4084.0,60.0,2.0033215718628
650575,219.0,787.0,14.0,-0.0626110184441
266328,160.0,4087.0,73.0,9.70110905668665
78025,219.0,3336.0,20.0,11.4512422569715
620024,219.0,779.0,141.0,4.63140786099623
77654,3078.0,3311.0,19.0,-1.22282184757577
75823,3945.0,282.0,13.0,-2.90536281421616
620770,2045.0,187.0,145.0,0.143530349611573
76395,219.0,301.0,14.0,21.4484879450457
77998,1231.0,331.0,20.0,-4.37556340907225
620734,3946.0,748.0,145.0,2.64001264481449
619962,282.0,3940.0,140.0,15.2735635372235
76199,330.0,562.0,14.0,105.837002187038
79727,602.0,556.0,27.0,84.4244658538127
81922,2128.0,300.0,38.0,-0.556204872206109
288144,3942.0,556.0,87.0,0.256015891828701
619080,3946.0,4166.0,135.0,-7.38650638569983
77229,779.0,3543.0,16.0,0.234590353669541
75865,187.0,2039.0,13.0,-6.01284273667575
81094,554.0,3010.0,35.0,0.35881583461539
81393,163.0,2890.0,36.0,-3.26658620416495
287727,282.0,68.0,82.0,-5.15882414216625
81644,779.0,787.0,36.0,7.07584667025145
76498,2045.0,748.0,14.0,4.16538326283233
619284,3946.0,2045.0,136.0,-4.81662593473016
288586,370.0,4216.0,91.0,7.48254974235545
288571,282.0,68.0,91.0,2.09107604459
80773,1896.0,2045.0,34.0,1.72289720879568
81969,331.0,2045.0,39.0,4.11325643402746
59693,556.0,2045.0,9.0,-2.99533151446281
240323,4081.0,4085.0,67.0,-0.550900691531433
271589,3945.0,229.0,74.0,3.68874783513043
239230,453.0,4083.0,61.0,-0.446763054530814
288669,3325.0,4091.0,92.0,5.09174351779421
53630,3078.0,330.0,7.0,23.1719867051754
75742,330.0,4210.0,13.0,-2.34360535446931
620660,467.0,437.0,145.0,4.7404567429231
80208,779.0,554.0,30.0,-9.72985951438668
228524,554.0,4088.0,57.0,3.83009419272822
288006,3938.0,277.0,85.0,-4.0987998560479
78511,3940.0,331.0,22.0,-2.15325922303334
620005,219.0,330.0,141.0,-2.09722558722966
239655,3938.0,4214.0,62.0,-1.6898976322384
239231,453.0,3938.0,61.0,5.9547255400135
619519,2045.0,3938.0,137.0,-9.28652859175471
618935,2045.0,157.0,134.0,1.41604086018452
54080,779.0,540.0,8.0,-4.06709501826188
81830,3941.0,330.0,38.0,-4.93569172030577
620398,282.0,748.0,143.0,11.8017491066512
79013,3941.0,330.0,25.0,8.82126518977601
77193,2045.0,282.0,16.0,0.357878960209135
287413,3938.0,68.0,79.0,8.37253357159528
77808,330.0,295.0,20.0,-5.32906461793053
239676,554.0,4088.0,62.0,-8.30803398746214
81158,2045.0,562.0,35.0,23.0743468554587
618620,467.0,187.0,133.0,-3.56781515267435
82778,2045.0,837.0,43.0,2.79343367569076
79410,2048.0,331.0,26.0,2.01824599208335
81028,219.0,1867.0,35.0,23.6031440693857
59491,163.0,663.0,9.0,-6.92607646807639
76094,779.0,301.0,13.0,5.31731149061727
65097,3944.0,3078.0,11.0,3.50553705143344
217904,467.0,2038.0,55.0,39.5050808730563
79406,330.0,300.0,26.0,-0.102017750202934
78982,330.0,1896.0,25.0,-17.5432381501651
77075,219.0,562.0,16.0,8.93770161797435
619113,554.0,748.0,135.0,-1.18544761045534
288397,277.0,3078.0,89.0,-16.3011709237012
233783,4081.0,4085.0,59.0,-1.21904357673819
78334,3078.0,3311.0,21.0,16.1830080058169
77281,160.0,453.0,16.0,-1.18974820596563
82829,779.0,3543.0,43.0,-0.655128423677264
288110,779.0,3945.0,86.0,-1.88566194880939
82698,602.0,3010.0,43.0,-0.654720607773629
287414,3938.0,3520.0,79.0,9.29590086361424
288336,467.0,3938.0,89.0,-4.07347107520811
78043,219.0,788.0,20.0,3.1178016134753
82174,330.0,282.0,41.0,-1.71363589390747
618888,3946.0,737.0,134.0,-0.693858329017022
82823,779.0,229.0,43.0,0.692390513477762
76362,1231.0,554.0,14.0,-0.556043812907408
80579,779.0,330.0,33.0,2.43505451491276
81575,2045.0,453.0,36.0,0.0083291671014174
79943,3945.0,282.0,28.0,-0.958143661665251
75842,163.0,737.0,13.0,-1.38755524369186
79817,779.0,281.0,27.0,0.796566322743886
82045,219.0,2128.0,39.0,-0.67607554567953
288148,3944.0,3941.0,87.0,12.8453485004364
53875,187.0,546.0,8.0,-3.99257992818709
288199,2045.0,4087.0,87.0,-2.9323465868382
619348,3311.0,3940.0,136.0,5.75338913848968
289175,3938.0,3078.0,97.0,-1.41078798709932
620410,3311.0,4166.0,143.0,0.459602063027795
77425,779.0,331.0,17.0,14.9957755192414
288892,3945.0,3946.0,95.0,2.46739248929376
59460,467.0,3543.0,9.0,4.78959815390737
79578,467.0,772.0,27.0,0.482590345112004
619602,330.0,4166.0,139.0,10.8854924259561
76287,163.0,359.0,14.0,1.46998769416167
239294,3938.0,4084.0,61.0,9.49272518441676
82185,3078.0,330.0,41.0,-2.62695664993221
77713,282.0,2045.0,19.0,0.0645183326149673
618949,282.0,3325.0,134.0,7.01095243000715
54025,554.0,282.0,8.0,-3.2122161879237
619130,2045.0,3325.0,135.0,-4.34028475669565
239761,4081.0,371.0,63.0,-4.85820583345703
77301,160.0,2890.0,16.0,14.371813216277
618656,4166.0,3325.0,133.0,1.4581676811334
80076,2128.0,554.0,29.0,26.9748635421567
239103,437.0,72.0,60.0,11.7744253582126
619868,187.0,4166.0,140.0,-1.45223481579539
239752,4081.0,4212.0,63.0,-4.43813156635059
77440,2128.0,282.0,17.0,-8.78251679580543
75788,467.0,4209.0,13.0,6.84622059502318
618795,330.0,779.0,134.0,5.39425910095085
619560,3325.0,737.0,137.0,4.25053973667757
76020,554.0,562.0,13.0,1.29566948127699
59518,187.0,2622.0,9.0,12.8032393126441
65047,331.0,300.0,11.0,-4.00212170653571
217920,4081.0,554.0,55.0,57.6516584453371
79135,187.0,356.0,25.0,8.42727085109979
78795,331.0,330.0,24.0,-3.12574530700473
618442,219.0,602.0,131.0,2.75298193360534
619857,1923.0,157.0,140.0,5.70577661939495
239757,4081.0,779.0,63.0,-9.32642933762017
287473,3945.0,4088.0,80.0,10.2814238240571
288741,554.0,4088.0,93.0,-8.8273077645611
288635,3938.0,3945.0,92.0,7.30105976455168
81074,602.0,229.0,35.0,103.206827291748
82717,602.0,3928.0,43.0,8.0778717780094
82770,2045.0,546.0,43.0,1.61139896666387
160913,219.0,602.0,50.0,11.8153758998333
82059,2128.0,554.0,39.0,-0.559258364791094
78977,330.0,546.0,25.0,9.15816145722285
59712,2045.0,772.0,9.0,3.32948016729798
78119,554.0,282.0,20.0,0.979389106580061
81382,163.0,837.0,36.0,-5.69085604497725
75772,3941.0,330.0,13.0,2.22599999378492
455114,160.0,4211.0,119.0,-4.69701813149403
53605,331.0,2045.0,7.0,3.34382294161749
81637,779.0,359.0,36.0,-3.77020229695046
79707,219.0,466.0,27.0,5.02944494606982
620487,1923.0,219.0,144.0,-3.28852181999497
620437,330.0,437.0,144.0,-3.54268248227936
79165,219.0,663.0,25.0,2.45528017443971
228474,4081.0,4212.0,57.0,1.19881165369999
82015,1971.0,282.0,39.0,-2.06364582481792
53881,187.0,4210.0,8.0,-14.422551109658
77526,1971.0,331.0,18.0,2.23772557415411
240109,453.0,72.0,66.0,7.83727461242759
77769,3939.0,330.0,20.0,1.53506844331493
59385,330.0,2622.0,9.0,2.25686378825854
82368,282.0,331.0,42.0,1.97639264403724
81306,330.0,562.0,36.0,-2.93477722302397
79719,602.0,4210.0,27.0,18.9969045936457
282018,219.0,232.0,76.0,-0.0758038359420808
288352,163.0,4087.0,89.0,-6.60994686839329
76832,3325.0,330.0,15.0,-5.70873427506415
78109,554.0,232.0,20.0,11.1778000962559
48408,2128.0,300.0,6.0,-7.08831740346591
76012,554.0,3928.0,13.0,11.5906066747018
48385,1231.0,2045.0,6.0,5.44386306300872
75855,163.0,356.0,13.0,-0.662469243640918
53610,3939.0,331.0,7.0,12.0048647282768
70442,3941.0,330.0,12.0,9.39966053005152
78336,3940.0,219.0,21.0,-0.112982958583751
81532,554.0,2039.0,36.0,-0.769052616268569
78002,1231.0,2045.0,20.0,-2.73199894472512
81140,2045.0,837.0,35.0,1.12039316224895
239930,554.0,4089.0,64.0,-0.536463958281734
76456,554.0,1896.0,14.0,5.00912257030252
266309,2045.0,331.0,73.0,13.150895651476
79061,1321.0,282.0,25.0,-14.47477710512
78004,1231.0,3311.0,20.0,-0.0712282303277147
239857,453.0,4213.0,64.0,0.611410959295734
53838,163.0,4209.0,8.0,-8.90130584593408
76257,467.0,562.0,14.0,-11.6891559190016
48368,187.0,2045.0,6.0,-0.0116240937312245
65095,3942.0,556.0,11.0,7.89905220857276
619777,3311.0,282.0,139.0,22.3262200191566
619275,3946.0,467.0,136.0,1.14298526951592
76896,330.0,562.0,16.0,3.32329088967073
81562,554.0,295.0,36.0,2.35526174109838
59556,1896.0,2045.0,9.0,1.03769033265925
80320,331.0,2128.0,32.0,-4.90204115275294
288615,3945.0,4088.0,92.0,5.18062199859793
619771,3311.0,187.0,139.0,13.3859980914773
79085,163.0,556.0,25.0,2.30719410492787
76484,2045.0,2039.0,14.0,23.1777411149534
288683,330.0,3945.0,93.0,7.24012989179233
619309,554.0,3940.0,136.0,-1.53081082453272
48401,779.0,3311.0,6.0,0.3162314648623
81183,779.0,556.0,35.0,8.95345317523611
81267,160.0,356.0,35.0,29.8634135475204
287573,3942.0,556.0,81.0,11.2877324047133
54059,2045.0,359.0,8.0,3.80223213872184
53971,602.0,663.0,8.0,-8.14348203042358
77416,219.0,282.0,17.0,-0.264140412672115
620339,3946.0,187.0,143.0,-0.225874525893432
53744,330.0,4209.0,8.0,-4.26991995540928
80972,163.0,356.0,35.0,4.99206943632083
78453,1896.0,331.0,171.0,-7.50726601671784
619742,2045.0,737.0,139.0,6.03714156641492
619413,467.0,2045.0,137.0,-0.324042315045388
78516,3940.0,282.0,22.0,0.273354625592938
160912,219.0,4207.0,50.0,5.69334777935743
287807,554.0,3942.0,83.0,-1.73264120231008
76276,163.0,663.0,14.0,-3.20904692028558
288074,3945.0,229.0,86.0,4.02621169882791
76770,1896.0,2045.0,15.0,-2.1459454484915
79845,779.0,562.0,27.0,9.01150116934771
65062,330.0,3311.0,11.0,-10.1988020023698
271623,2045.0,4087.0,74.0,3.10086799346963
59727,2045.0,282.0,9.0,0.916600719526357
79039,467.0,737.0,25.0,-11.6628994894399
619273,3946.0,3078.0,136.0,-0.681906700417159
620994,3311.0,437.0,146.0,-3.34791161748939
620617,3325.0,437.0,144.0,-6.06801515493179
79720,602.0,1867.0,27.0,0.441179671366277
620585,2045.0,3325.0,144.0,-2.08933201942302
619817,3940.0,3078.0,140.0,2.41893514385577
77038,1896.0,2045.0,16.0,-4.91896762774631
82713,602.0,3195.0,43.0,-1.30675909870928
82893,160.0,737.0,43.0,6.61044586375216
239109,453.0,4211.0,60.0,-0.774608395645406
81349,467.0,3928.0,36.0,-3.81987279577762
82240,779.0,330.0,41.0,4.26531601459926
287628,2045.0,4087.0,81.0,4.51611730859501
288123,3325.0,4091.0,86.0,8.33867782639481
79124,187.0,556.0,25.0,-4.32261842768138
271637,3325.0,4216.0,74.0,-0.937308654170608
81750,187.0,2045.0,37.0,5.01205097636823
77711,300.0,2045.0,19.0,0.168274953459725
65179,282.0,554.0,11.0,0.321616337486312
619055,187.0,748.0,135.0,0.368400575590396
240133,4081.0,282.0,66.0,7.8895335167689
54100,779.0,2764.0,8.0,-13.7250801029542
228509,3938.0,602.0,57.0,9.40082976723248
619225,1923.0,3940.0,136.0,-2.57799885423086
81828,3940.0,3311.0,38.0,-0.64973001339405
619009,467.0,437.0,135.0,-3.73212537564107
239948,282.0,1337.0,64.0,-6.54883630266419
76046,2045.0,556.0,13.0,7.28197328853883
287617,3938.0,277.0,81.0,11.1669947846023
282051,2045.0,331.0,76.0,-2.39189581449317
346477,3311.0,3325.0,105.0,1.80574850502968
82359,554.0,2045.0,42.0,-0.744225410112818
79079,163.0,837.0,25.0,-1.14978746730965
618615,467.0,330.0,133.0,9.19821261337897
78483,331.0,3311.0,22.0,-9.00747931739147
79659,187.0,2890.0,27.0,6.26742223558832
54101,779.0,3543.0,8.0,-3.49239189130092
620382,2045.0,737.0,143.0,1.18877814763108
619094,748.0,3078.0,135.0,-2.45315454679647
619970,282.0,779.0,140.0,-1.14991640419194
53632,3078.0,219.0,7.0,-7.27870696364683
240208,160.0,4213.0,66.0,0.613767394975602
76767,187.0,3311.0,15.0,-2.07628360608135
76539,779.0,772.0,14.0,5.74137982175248
81577,2045.0,546.0,36.0,-2.03434134322869
76273,163.0,4210.0,14.0,3.55336920589077
618780,157.0,748.0,133.0,0.736330706068428
620477,467.0,3311.0,144.0,3.2500791324102
76424,602.0,748.0,14.0,-9.77102966836628
53820,467.0,788.0,8.0,-12.1331160129112
82767,2045.0,2622.0,43.0,0.431349135446409
79546,330.0,229.0,27.0,-8.11507086501556
81344,467.0,556.0,36.0,6.90628089248359
80162,3940.0,282.0,30.0,-1.05975977200867
76392,219.0,2764.0,14.0,-3.1431630335564
79111,187.0,540.0,25.0,6.50988257486016
620027,219.0,787.0,141.0,2.3372846090913
53766,330.0,356.0,8.0,-7.93699100379189
80471,330.0,282.0,33.0,4.38642393885625
619460,219.0,3940.0,137.0,3.65781414146616
78011,219.0,3010.0,20.0,-1.07477230702709
82723,602.0,295.0,43.0,2.0120808851715
82518,330.0,4209.0,43.0,-2.0337988852743
228514,3938.0,4213.0,57.0,5.77161237238619
79789,2045.0,1321.0,27.0,-6.36890524341389
79073,163.0,4209.0,25.0,0.942278659098656
618451,219.0,203.0,131.0,2.34876152937392
620530,3946.0,437.0,144.0,4.08358963331004
48410,3311.0,554.0,6.0,-5.30324324237127
59509,163.0,282.0,9.0,-3.74343099522667
76061,2045.0,208.0,13.0,-5.36956566324104
79126,187.0,229.0,25.0,2.42661216896544
619987,3311.0,157.0,140.0,2.16452787867706
619738,2045.0,4166.0,139.0,3.7333651083216
620809,3311.0,3325.0,145.0,0.921911582085746
620664,467.0,187.0,145.0,1.57853822436588
618977,157.0,737.0,134.0,-0.416346047988617
81934,3325.0,3311.0,38.0,-2.38296692171838
619983,3311.0,554.0,140.0,11.5228488141725
619480,3946.0,554.0,137.0,-1.63419807929863
70437,3940.0,300.0,12.0,-8.41371188570197
618677,219.0,3938.0,133.0,-2.63681881644257
53794,467.0,4209.0,8.0,-2.20113955332917
620828,330.0,437.0,146.0,-0.329321809194946
79443,187.0,3940.0,26.0,0.13381450693095
81547,554.0,772.0,36.0,2.53239372285358
78166,3928.0,330.0,20.0,-6.91444847878315
618447,219.0,779.0,131.0,-6.73832550970865
288113,282.0,4087.0,86.0,5.86598301058922
619363,3325.0,737.0,136.0,-7.19038215074725
620338,3946.0,4166.0,143.0,0.075786657289014
239880,4081.0,4084.0,64.0,-2.82170156927926
81758,1867.0,2045.0,37.0,3.29105395027206
82745,554.0,748.0,43.0,-6.74835625254129
288360,3938.0,3943.0,89.0,-4.57041009796131
78721,3938.0,330.0,23.0,15.4990593772221
78457,1867.0,331.0,171.0,-3.27922728453774
619396,3940.0,3078.0,137.0,-14.7944870603908
82680,219.0,2890.0,43.0,3.40523138000496
81618,779.0,540.0,36.0,1.21128584928509
619832,467.0,3938.0,140.0,3.6215490148096
79755,554.0,1867.0,27.0,8.42849263645111
618633,1923.0,437.0,133.0,-0.970950050913958
78384,779.0,3940.0,21.0,0.0106161532014102
620671,467.0,779.0,145.0,6.16229744337008
79566,467.0,3010.0,27.0,1.71676052947872
239637,4081.0,4215.0,62.0,2.0341024189735
633794,187.0,282.0,38.0,3.164360734663858
53824,1321.0,330.0,8.0,7.57066009818723
81792,3939.0,3940.0,38.0,0.0242003128766707
287552,3325.0,4091.0,80.0,6.3034742356225
287657,330.0,3945.0,82.0,18.2741902279707
78132,2045.0,3010.0,20.0,-2.49588103624461
620527,219.0,3325.0,144.0,2.04722715887023
76154,331.0,3311.0,14.0,4.15610996549539
54083,779.0,1321.0,8.0,-10.2035817940748
239981,453.0,282.0,65.0,1.16521715095676
