,drug_row,drug_col,cell_line_name,synergy_zip
156723,200.0,604.0,47.0,4.91095932699189
157490,990.0,604.0,47.0,9.43182542370661
158532,227.0,37.0,47.0,97.2572695478397
158446,413.0,123.0,47.0,5.37969034360053
158300,1801.0,604.0,47.0,19.3437291212569
158285,1786.0,604.0,47.0,15.2761379937365
157837,1337.0,604.0,47.0,0.586910794666739
157157,625.0,604.0,47.0,2.82570676429482
157069,2051.0,604.0,47.0,41.8415945270839
158478,1352.0,788.0,47.0,8.79676010331931
158041,1540.0,604.0,47.0,72.0098075231882
158750,419.0,406.0,47.0,10.6678651970944
157993,1492.0,604.0,47.0,3.62454752073772
157310,810.0,604.0,47.0,6.97492985409148
157133,601.0,604.0,47.0,-8.41796940951017
157772,1272.0,604.0,47.0,5.98173666704482
156864,340.0,604.0,47.0,-1.28270924073284
156545,20.0,604.0,47.0,3.67101004409985
157241,739.0,604.0,47.0,5.24909170123789
157462,962.0,604.0,47.0,1.52437601849545
158034,1533.0,604.0,47.0,18.5221267292852
158053,1552.0,604.0,47.0,29.8949937553046
158459,475.0,788.0,47.0,11.8400248193753
156531,5.0,604.0,47.0,5.84084555857663
156599,77.0,604.0,47.0,3.9696068608708
156819,295.0,604.0,47.0,2.73040822864802
158167,1668.0,604.0,47.0,-0.732170220022335
156916,394.0,604.0,47.0,7.19290532282862
156600,78.0,604.0,47.0,2.3672679497858
158048,1547.0,604.0,47.0,52.658266900245
157808,1308.0,604.0,47.0,9.36882733569263
158417,228.0,316.0,47.0,140.163781942492
156608,86.0,604.0,47.0,2.28883955407885
158609,413.0,72.0,47.0,-7.62124590622849
157092,3145.0,604.0,47.0,33.5487072040729
632340,753.0,31.0,48.0,3.3881615546705164
157491,991.0,604.0,47.0,4.82260633069407
158463,227.0,788.0,47.0,5.14612474640917
158208,1709.0,604.0,47.0,15.8917859932819
158395,788.0,316.0,47.0,5.63197399515695
158037,1536.0,604.0,47.0,28.2919107117549
158810,31.0,413.0,47.0,2.99087718900421
157323,823.0,604.0,47.0,30.2299993145978
156564,40.0,604.0,47.0,11.2346920257437
157340,840.0,604.0,47.0,4.38907269995938
157988,1487.0,604.0,47.0,5.14972500482264
157881,1381.0,604.0,47.0,4.64456128405286
157714,1214.0,604.0,47.0,2.42661721869988
157072,2699.0,604.0,47.0,62.3980865851653
157762,1262.0,604.0,47.0,11.5442503063689
157104,568.0,604.0,47.0,14.5848631798309
157249,747.0,604.0,47.0,1.61476565218815
158687,1352.0,317.0,47.0,-6.64047964714167
632357,451.0,604.0,48.0,1.2692997666888746
158442,407.0,123.0,47.0,0.582458119703094
158611,216.0,72.0,47.0,-1.29668827403477
157755,1255.0,604.0,47.0,0.984826700700582
158231,1732.0,604.0,47.0,33.6336965593776
156978,462.0,604.0,47.0,17.8071915762066
157284,782.0,604.0,47.0,-9.74044032970707
157851,1351.0,604.0,47.0,7.55978775529958
156863,339.0,604.0,47.0,-1.55906847582414
156758,234.0,604.0,47.0,-9.01364913772811
158534,397.0,37.0,47.0,108.935973965885
157290,789.0,604.0,47.0,5.45378784958346
158331,1832.0,604.0,47.0,13.4134462686107
