,drug_row,drug_col,cell_line_name,synergy_zip
156730,207.0,604.0,47.0,1.18030502770795
157493,993.0,604.0,47.0,6.60784521734788
158534,397.0,37.0,47.0,108.935973965885
158445,228.0,123.0,47.0,9.02665258033931
158300,1801.0,604.0,47.0,19.3437291212569
158282,1783.0,604.0,47.0,25.1625238256498
157838,1338.0,604.0,47.0,7.70404715431962
157151,619.0,604.0,47.0,-6.99960993229912
157065,556.0,604.0,47.0,-9.91378161506102
158478,1352.0,788.0,47.0,8.79676010331931
158042,1541.0,604.0,47.0,53.2771025085276
158769,15.0,296.0,47.0,-1.74234489972424
157998,1497.0,604.0,47.0,3.83320956826564
157309,809.0,604.0,47.0,25.4244707149906
157131,599.0,604.0,47.0,-8.01384500285631
157777,1277.0,604.0,47.0,-4.30387455077052
156859,335.0,604.0,47.0,12.1836500093513
156549,24.0,604.0,47.0,6.30362858211098
157237,735.0,604.0,47.0,2.82291006634399
157464,964.0,604.0,47.0,5.82285084014127
158036,1535.0,604.0,47.0,71.6514737932502
158053,1552.0,604.0,47.0,29.8949937553046
158458,72.0,788.0,47.0,7.17750706222052
156534,8.0,604.0,47.0,10.6077455995451
156602,80.0,604.0,47.0,3.41393616534718
156820,296.0,604.0,47.0,4.34841645129617
158167,1668.0,604.0,47.0,-0.732170220022335
156921,400.0,604.0,47.0,4.48663417297608
156603,81.0,604.0,47.0,1.58669422566485
158049,1548.0,604.0,47.0,60.0814943321786
157807,1307.0,604.0,47.0,13.9764782456545
158413,914.0,316.0,47.0,132.571032124392
156610,88.0,604.0,47.0,2.5878000623092
158630,31.0,475.0,47.0,4.37313664272741
157087,3102.0,604.0,47.0,59.9378432913256
632344,3932.0,604.0,48.0,7.582762372126783
157494,994.0,604.0,47.0,5.56487888929568
158462,317.0,788.0,47.0,0.799673693951396
158207,1708.0,604.0,47.0,15.9400582851794
158385,419.0,101.0,47.0,1.87322679633135
158039,1538.0,604.0,47.0,16.3534711008688
158824,15.0,1352.0,47.0,-1.21338967515509
157323,823.0,604.0,47.0,30.2299993145978
156566,42.0,604.0,47.0,9.81436999550413
157338,838.0,604.0,47.0,3.5259782325507
157992,1491.0,604.0,47.0,8.21296467680751
157891,1391.0,604.0,47.0,7.36986086184785
157715,1215.0,604.0,47.0,3.38895580179304
157068,2663.0,604.0,47.0,31.7813894315654
157769,1269.0,604.0,47.0,6.32394368977461
157098,561.0,604.0,47.0,-0.234658175856881
157245,743.0,604.0,47.0,7.57314164749774
158710,407.0,1330.0,47.0,11.8204481237633
632356,453.0,604.0,48.0,16.43683450417998
158440,296.0,123.0,47.0,1.12309990767252
158633,1352.0,475.0,47.0,-9.28929624897506
157764,1264.0,604.0,47.0,-0.0752753787365529
158228,1729.0,604.0,47.0,19.6417146228725
156982,466.0,604.0,47.0,4.93338679672595
157286,784.0,604.0,47.0,18.8538755533436
157854,1354.0,604.0,47.0,18.9694448233383
156858,334.0,604.0,47.0,8.2228982629176
156763,239.0,604.0,47.0,-6.51122933075711
158537,296.0,37.0,47.0,68.5328061044936
157290,789.0,604.0,47.0,5.45378784958346
158330,1831.0,604.0,47.0,11.4308656907434
158223,1724.0,604.0,47.0,16.8390406209786
