,drug_row,drug_col,cell_line_name,synergy_zip
156733,210.0,604.0,47.0,-5.07045213499929
157475,975.0,604.0,47.0,3.52706601394217
158537,296.0,37.0,47.0,68.5328061044936
158438,75.0,123.0,47.0,6.90082217079728
158290,1791.0,604.0,47.0,14.5332458919613
158275,1776.0,604.0,47.0,22.375144057164
157832,1332.0,604.0,47.0,11.833721059817
157162,644.0,604.0,47.0,127.530410441198
157078,3247.0,604.0,47.0,6.09556713039918
158471,419.0,788.0,47.0,7.96824844408907
158039,1538.0,604.0,47.0,16.3534711008688
158761,419.0,296.0,47.0,14.6822655135199
157993,1492.0,604.0,47.0,3.62454752073772
157308,808.0,604.0,47.0,36.7028061656484
157140,608.0,604.0,47.0,-10.5656844285494
157772,1272.0,604.0,47.0,5.98173666704482
156870,346.0,604.0,47.0,-0.0308282967185694
156549,24.0,604.0,47.0,6.30362858211098
157243,741.0,604.0,47.0,15.0070981031447
157445,945.0,604.0,47.0,10.8248332889941
158033,1532.0,604.0,47.0,36.3513147700712
158049,1548.0,604.0,47.0,60.0814943321786
158454,127.0,788.0,47.0,10.0136624147547
156535,9.0,604.0,47.0,9.03200161125741
156605,83.0,604.0,47.0,2.03395559998625
156827,303.0,604.0,47.0,-5.84172334867693
158159,1660.0,604.0,47.0,2.95317052629038
156928,407.0,604.0,47.0,11.7429775889207
156607,85.0,604.0,47.0,-0.561788513515464
158045,1544.0,604.0,47.0,62.3620213949561
157801,1301.0,604.0,47.0,14.8892989913994
158407,227.0,316.0,47.0,97.601028745156
156613,91.0,604.0,47.0,-1.09962501881959
158623,296.0,475.0,47.0,-8.13238389758073
157102,566.0,604.0,47.0,12.5249527265767
632345,1330.0,914.0,48.0,6.190790992534009
157476,976.0,604.0,47.0,7.61769651878255
158458,72.0,788.0,47.0,7.17750706222052
158198,1699.0,604.0,47.0,-2.91622584882719
158380,75.0,101.0,47.0,4.39712958803751
158036,1535.0,604.0,47.0,71.6514737932502
158821,15.0,216.0,47.0,4.73356466610618
157321,821.0,604.0,47.0,47.5234831545865
156569,45.0,604.0,47.0,3.51363282643065
157337,837.0,604.0,47.0,2.12529320238111
157986,1485.0,604.0,47.0,4.12564367905521
157880,1380.0,604.0,47.0,11.8416721795351
157713,1213.0,604.0,47.0,-0.969082881464724
157083,4078.0,604.0,47.0,31.7210872457118
157758,1258.0,604.0,47.0,-2.61519319142979
157112,577.0,604.0,47.0,4.813369012538
157252,750.0,604.0,47.0,9.01725300951247
158700,31.0,227.0,47.0,7.21136095296843
632356,453.0,604.0,48.0,16.43683450417998
158431,475.0,123.0,47.0,117.168555160383
158626,419.0,475.0,47.0,4.85408495656886
157754,1254.0,604.0,47.0,5.13225800582198
158219,1720.0,604.0,47.0,15.4177983808592
156992,476.0,604.0,47.0,15.6105329765062
157285,783.0,604.0,47.0,-4.52600273337487
157847,1347.0,604.0,47.0,-5.91589823803417
156869,345.0,604.0,47.0,-4.86403343757416
156768,244.0,604.0,47.0,-2.05529274517526
158539,407.0,37.0,47.0,-2.24691095587064
157289,788.0,604.0,47.0,-1.02986831512049
158316,1817.0,604.0,47.0,14.1596827516886
158214,1715.0,604.0,47.0,15.7641981060913
158064,1563.0,604.0,47.0,31.2058700561486
156667,145.0,604.0,47.0,5.83256887273695
157504,1004.0,604.0,47.0,8.65179278343413
158397,491.0,316.0,47.0,1.54118121640868
157422,922.0,604.0,47.0,0.597769434932983
157407,907.0,604.0,47.0,-4.09502545408753
632342,50.0,604.0,48.0,3.5022360999118067
158611,216.0,72.0,47.0,-1.29668827403477
157905,1405.0,604.0,47.0,9.03353753085922
158642,296.0,453.0,47.0,16.7086035493263
157873,1373.0,604.0,47.0,6.46790544979926
157960,1460.0,604.0,47.0,9.90569645059366
156839,315.0,604.0,47.0,7.30265041119001
158413,914.0,316.0,47.0,132.571032124392
157320,820.0,604.0,47.0,21.1364240753112
157389,889.0,604.0,47.0,6.17249027090188
158459,475.0,788.0,47.0,11.8400248193753
632298,790.0,604.0,47.0,0.0204802973653959
157698,1198.0,604.0,47.0,-4.15831082812459
157963,1463.0,604.0,47.0,5.57779563571522
158674,397.0,317.0,47.0,-14.6304475739602
157779,1279.0,604.0,47.0,4.50951937969786
157210,706.0,604.0,47.0,-1.37743747289859
158547,1352.0,37.0,47.0,-12.3306914477955
157353,853.0,604.0,47.0,14.7051901530209
157708,1208.0,604.0,47.0,6.1224369326053
158097,1598.0,604.0,47.0,-5.63717200890212
158188,1689.0,604.0,47.0,-1.28265088332152
157622,1122.0,604.0,47.0,6.39905276612418
157098,561.0,604.0,47.0,-0.234658175856881
158673,1330.0,317.0,47.0,-7.63759658325623
156830,306.0,604.0,47.0,3.50619705900273
158720,75.0,397.0,47.0,5.66064273066389
156933,412.0,604.0,47.0,6.15835070773869
158748,914.0,406.0,47.0,8.56456068206249
156783,259.0,604.0,47.0,5.31776648885262
157165,651.0,604.0,47.0,164.91279838014
158743,216.0,75.0,47.0,2.50498419043052
157494,994.0,604.0,47.0,5.56487888929568
156743,220.0,604.0,47.0,0.22418673790845
158144,1645.0,604.0,47.0,0.314485280656018
158353,1854.0,604.0,47.0,7.80537814843067
156552,27.0,604.0,47.0,1.28496379401624
158388,413.0,101.0,47.0,-3.59011395951211
158377,227.0,101.0,47.0,6.10916271928556
156938,417.0,604.0,47.0,7.58071387296167
157740,1240.0,604.0,47.0,9.0045043374327
157249,747.0,604.0,47.0,1.61476565218815
157819,1319.0,604.0,47.0,8.24712225051853
158412,296.0,316.0,47.0,53.5786580312552
157959,1459.0,604.0,47.0,17.9817407303796
157433,933.0,604.0,47.0,-0.895576946709137
157645,1145.0,604.0,47.0,12.218066363119
157954,1454.0,604.0,47.0,23.8791828307728
156631,109.0,604.0,47.0,15.3775059641331
158678,914.0,317.0,47.0,-5.3216147812127
157351,851.0,604.0,47.0,9.0695161591077
157132,600.0,604.0,47.0,-6.24309807044266
157122,590.0,604.0,47.0,8.36903956199959
156578,55.0,604.0,47.0,15.6908762997416
157943,1443.0,604.0,47.0,10.0928982922782
157640,1140.0,604.0,47.0,7.57104387819634
156958,439.0,604.0,47.0,6.0881877595691
158524,15.0,127.0,47.0,125.244151090653
156583,61.0,604.0,47.0,9.94615220609373
158511,75.0,127.0,47.0,178.972444871551
156895,373.0,604.0,47.0,7.84939861626235
158134,1635.0,604.0,47.0,4.58814971625862
158680,419.0,317.0,47.0,3.56936358930222
157967,1467.0,604.0,47.0,2.19116814174134
158385,419.0,101.0,47.0,1.87322679633135
157466,966.0,604.0,47.0,1.97412566673614
157046,532.0,604.0,47.0,-10.4661965039361
157095,558.0,604.0,47.0,17.4863356497941
158258,1759.0,604.0,47.0,-1.93002866894159
156840,316.0,604.0,47.0,1.17042739089219
157506,1006.0,604.0,47.0,4.37248680418035
632351,59.0,604.0,48.0,4.178253089182897
158199,1700.0,604.0,47.0,-2.31835872579074
158790,228.0,419.0,47.0,25.3058517607273
157284,782.0,604.0,47.0,-9.74044032970707
157678,1178.0,604.0,47.0,59.4043487659545
158542,228.0,37.0,47.0,-13.9405647564285
157979,1479.0,604.0,47.0,21.4152425056273
157472,972.0,604.0,47.0,1.85655468436117
157517,1017.0,604.0,47.0,4.27946400486304
632361,455.0,604.0,48.0,29.763034390859303
158474,413.0,788.0,47.0,15.1749749643099
156891,369.0,604.0,47.0,22.5135638957099
158342,1843.0,604.0,47.0,2.1951531565003
157728,1228.0,604.0,47.0,13.1789215359386
157775,1275.0,604.0,47.0,1.31719936264619
632326,758.0,604.0,48.0,-0.4118619526749114
157471,971.0,604.0,47.0,5.29062364678652
156706,183.0,604.0,47.0,9.60699452982328
157319,819.0,604.0,47.0,19.948912711349
157565,1065.0,604.0,47.0,111.32113102744
156586,64.0,604.0,47.0,26.8960317023639
158170,1671.0,604.0,47.0,-12.2588198594857
158784,31.0,407.0,47.0,-1.35946867259918
157052,540.0,604.0,47.0,14.1885281206566
158697,1280.0,227.0,47.0,8.41291495113976
156547,22.0,604.0,47.0,4.58159965749186
158286,1787.0,604.0,47.0,27.9333223387336
157277,775.0,604.0,47.0,-1.06746731777237
156759,235.0,604.0,47.0,-1.66574940442853
156622,100.0,604.0,47.0,-3.78217267444009
158820,1352.0,216.0,47.0,-1.16078424744757
157961,1461.0,604.0,47.0,19.2301022672072
157611,1111.0,604.0,47.0,-3.76970810110823
156700,177.0,604.0,47.0,11.0293011829878
157369,869.0,604.0,47.0,8.09485559064759
157213,709.0,604.0,47.0,12.4965899208687
158791,413.0,419.0,47.0,40.1018196530407
156500,37.0,296.0,46.0,0.354883716511302
157011,495.0,604.0,47.0,4.74467742112313
158095,1596.0,604.0,47.0,9.97680865842495
156838,314.0,604.0,47.0,-2.13085243393102
158386,1280.0,101.0,47.0,-1.93344123923302
157017,501.0,604.0,47.0,-1.95738164483443
158294,1795.0,604.0,47.0,0.583760258387575
157648,1148.0,604.0,47.0,-1.26566754165171
156521,1330.0,604.0,46.0,-0.0257120945800388
157542,1042.0,604.0,47.0,-2.65979521074474
157604,1104.0,604.0,47.0,13.6556445881115
156751,227.0,604.0,47.0,-4.58210330962497
158500,228.0,1275.0,47.0,-0.78155093497911
156888,366.0,604.0,47.0,11.8285438279661
157177,672.0,604.0,47.0,-5.66721757515023
158164,1665.0,604.0,47.0,4.8965082877412
157736,1236.0,604.0,47.0,8.59140136346787
158339,1840.0,604.0,47.0,5.0268824929672
156912,390.0,604.0,47.0,0.974288834422598
157262,760.0,604.0,47.0,8.47815992576514
156666,144.0,604.0,47.0,11.3708141653399
156935,414.0,604.0,47.0,-1.79560894838952
156582,60.0,604.0,47.0,13.8486892818973
156540,14.0,604.0,47.0,6.28071705352255
157065,556.0,604.0,47.0,-9.91378161506102
156675,153.0,604.0,47.0,23.311106601353
157413,913.0,604.0,47.0,-1.63872760992745
158053,1552.0,604.0,47.0,29.8949937553046
158741,413.0,75.0,47.0,15.5946906131961
158348,1849.0,604.0,47.0,3.5295573716171
158479,15.0,788.0,47.0,8.8456831618845
158450,1352.0,123.0,47.0,10.7042179639437
157105,569.0,604.0,47.0,3.23354580337455
156710,187.0,604.0,47.0,8.79173129221416
157714,1214.0,604.0,47.0,2.42661721869988
157649,1149.0,604.0,47.0,9.56426633517272
157591,1091.0,604.0,47.0,-0.895764552579803
157738,1238.0,604.0,47.0,15.9159281402612
158433,731.0,123.0,47.0,2.12415940752208
157138,606.0,604.0,47.0,-5.46795591914362
156918,396.0,604.0,47.0,7.31626622441914
158145,1646.0,604.0,47.0,-7.19776774270017
632320,15.0,604.0,47.0,8.488020264986497
157975,1475.0,604.0,47.0,6.32840007628199
632334,2100.0,604.0,48.0,1.0580054928510925
158556,1330.0,359.0,47.0,13.6026049263019
157228,725.0,604.0,47.0,-6.26203408704644
158276,1777.0,604.0,47.0,37.5592987869264
156793,269.0,604.0,47.0,-0.186165804462865
157486,986.0,604.0,47.0,7.17614412065068
158799,31.0,1280.0,47.0,5.265745737801
158251,1752.0,604.0,47.0,16.9168676559721
156872,349.0,604.0,47.0,10.5481336923728
157027,511.0,604.0,47.0,-0.181696824691326
158782,228.0,407.0,47.0,5.27070423016267
632322,714.0,604.0,48.0,24.511078479309244
156867,343.0,604.0,47.0,11.9300161917381
157020,504.0,604.0,47.0,-1.47481822307452
157295,795.0,604.0,47.0,0.0403500758899989
156945,426.0,604.0,47.0,-1.09990572262001
157184,679.0,604.0,47.0,9.57346372425837
158584,407.0,753.0,47.0,7.17212432182795
156712,189.0,604.0,47.0,1.92616206495334
158644,407.0,453.0,47.0,-11.4371799253699
157253,751.0,604.0,47.0,10.1873674798258
157423,923.0,604.0,47.0,3.90084318543422
157917,1417.0,604.0,47.0,7.0785873873316
158514,914.0,127.0,47.0,230.405730531392
158711,419.0,1330.0,47.0,-0.564815803808347
157972,1472.0,604.0,47.0,3.73394490418056
156853,329.0,604.0,47.0,9.11127362669819
