,drug_row,drug_col,cell_line_name,synergy_zip
618319,216.0,827.0,130.0,16.2262062117295
618235,4240.0,827.0,129.0,11.2400544650585
618327,216.0,216.0,130.0,5.98605248291482
618338,283.0,252.0,130.0,8.10872371008679
618301,216.0,556.0,130.0,2.21564866812424
618259,283.0,751.0,129.0,13.8538806183315
618182,296.0,556.0,129.0,11.2339299738367
618286,300.0,4077.0,130.0,9.96626404175637
618215,283.0,556.0,129.0,16.8466148317208
618233,283.0,827.0,129.0,14.2409144671842
618289,343.0,4077.0,130.0,4.3622903803225
618210,827.0,556.0,129.0,9.32798438175831
618212,252.0,556.0,129.0,20.7642145066345
618209,556.0,556.0,129.0,-17.1564945770047
618324,3023.0,827.0,130.0,1.86743802669785
618267,3023.0,3023.0,129.0,0.147046491046206
618237,216.0,216.0,129.0,12.7226143084743
618200,341.0,4077.0,129.0,14.8095353813895
618299,556.0,556.0,130.0,-15.5617085857034
618231,2490.0,827.0,129.0,10.5395209915044
618208,2373.0,420.0,129.0,12.0747419760625
618268,4240.0,3023.0,129.0,16.1442343885248
618281,325.0,556.0,130.0,7.70617516838195
618358,4240.0,3023.0,130.0,16.1623145297251
618242,3023.0,216.0,129.0,20.9411415161969
618219,827.0,331.0,129.0,13.2035745830563
618320,252.0,827.0,130.0,20.7724389246223
618277,341.0,556.0,130.0,19.1600583414248
618354,3023.0,283.0,130.0,4.78526190295329
618223,751.0,331.0,129.0,18.7095145186108
618282,334.0,556.0,130.0,15.0030743647547
618360,4240.0,4240.0,130.0,-1.94554564369442
618261,4240.0,751.0,129.0,3.14392442615435
618356,345.0,283.0,130.0,6.95711499916988
618352,345.0,751.0,130.0,7.93822922203017
618249,3023.0,252.0,129.0,14.1569745005587
618187,341.0,556.0,129.0,18.9612352920621
618288,359.0,4077.0,130.0,15.7875474866452
618317,345.0,331.0,130.0,11.0262779850067
618244,345.0,216.0,129.0,11.3050815224552
618225,3023.0,331.0,129.0,9.86309626958595
618278,352.0,556.0,130.0,8.95802441290754
618224,283.0,331.0,129.0,10.8223499245645
618346,4240.0,2490.0,130.0,29.5889528330522
618189,345.0,556.0,129.0,-1.9603279649645
618236,345.0,827.0,129.0,5.42257361576866
618271,345.0,4240.0,129.0,-1.9603279728891
618292,345.0,4077.0,130.0,17.2016035469588
618284,1483.0,556.0,130.0,2.05506009452122
618332,3023.0,216.0,130.0,20.5040228820106
618343,751.0,2490.0,130.0,26.4618802917385
618190,329.0,556.0,129.0,19.7154966763277
618198,359.0,4077.0,129.0,18.9272874463189
618315,3023.0,331.0,130.0,7.72648311387979
618323,283.0,827.0,130.0,9.48864280736362
618185,359.0,556.0,129.0,13.4400855325701
618203,329.0,4077.0,129.0,15.4811750944909
618230,252.0,827.0,129.0,17.7166192682606
618273,300.0,556.0,130.0,12.1473199574728
618329,2490.0,216.0,130.0,10.5798079458071
618188,352.0,556.0,129.0,11.2119338140255
618306,3023.0,556.0,130.0,4.17602796138014
618184,295.0,556.0,129.0,16.2716577926863
618331,283.0,216.0,130.0,7.7719646979895
618251,345.0,252.0,129.0,14.7267733147237
618245,252.0,252.0,129.0,3.16929130315534
618310,216.0,331.0,130.0,14.7113528816359
618240,751.0,216.0,129.0,14.1056519983753
618311,252.0,331.0,130.0,22.0688770931559
618260,3023.0,751.0,129.0,15.3586073126616
618359,345.0,3023.0,130.0,25.0487255083385
618280,329.0,556.0,130.0,30.7534609806159
618353,283.0,283.0,130.0,0.0583944170819874
618295,334.0,4077.0,130.0,3.96995097533372
618234,3023.0,827.0,129.0,5.37318567885278
618255,3023.0,2490.0,129.0,13.5333338433172
618294,325.0,4077.0,130.0,15.3098831466481
618243,4240.0,216.0,129.0,2.57866094719634
618291,352.0,4077.0,130.0,20.6762935234732
618335,252.0,252.0,130.0,-1.45014542539561
618207,1483.0,4077.0,129.0,9.57547086813084
618254,283.0,2490.0,129.0,18.6536220734944
618276,343.0,556.0,130.0,23.3072989206774
618222,2490.0,331.0,129.0,7.68680047029414
618355,4240.0,283.0,130.0,5.47764229295128
618257,345.0,2490.0,129.0,7.46132147353315
618262,345.0,751.0,129.0,16.2575720950394
618342,2490.0,2490.0,130.0,3.54688436114225
618229,216.0,827.0,129.0,17.5371499968107
618216,3023.0,556.0,129.0,-0.715457607775543
618314,283.0,331.0,130.0,0.122097119039601
618351,4240.0,751.0,130.0,-2.36104971366663
618183,300.0,556.0,129.0,13.8839646109156
618248,283.0,252.0,129.0,7.50853274174029
618344,283.0,2490.0,130.0,9.38056618889204
618309,827.0,331.0,130.0,7.23501950492414
618304,751.0,556.0,130.0,5.40224126240604
618325,4240.0,827.0,130.0,5.44496523448789
618290,341.0,4077.0,130.0,17.6890852156034
618275,359.0,556.0,130.0,6.46489964568891
618330,751.0,216.0,130.0,8.72190261800594
618361,345.0,4240.0,130.0,-1.9603279728891
618206,331.0,4077.0,129.0,14.4094369183509
618272,296.0,556.0,130.0,6.2422953748719
618313,751.0,331.0,130.0,10.4455364228077
618199,343.0,4077.0,129.0,9.49714924516121
618296,331.0,4077.0,130.0,13.1832262195243
618308,331.0,331.0,130.0,12.9050127066976
